,ID,发表时间,满意度,评论
88,14925042622,2020-11-18 11:32:50,5,"运行速度：速度快，很好
屏幕效果：高清，分辨率高
散热性能：好，很好
外形外观：高端大气上档次
轻薄程度：轻便好"
89,16517903713,2021-10-25 21:01:56,5,非常惊喜的一次购物。物流速度非常快，上午下单，下午就送到了家里。打开包装后，银色的外形非常经验，新机拓荒有语音引导提示。根据指引激活了office，非常实惠。电脑试用了一下，感觉很好很流畅，而且很轻薄。唯一缺点是没有U 口，需要通过连接坞来连接U盘和视频数据等。
90,16260213291,2021-09-06 16:48:44,5,物流超级快，到手测试了性能配置都很棒，电脑精致美观轻薄，开关机速度很快，屏幕清晰，发热接受范围内，充电器小巧方便，带键盘背光，有指纹识别，A面的金属质感很棒，还有双色设计手感很好，轻薄本不是浪得虚名，屏幕的色彩做的很棒，颜色很棒，挺细腻的。
91,16225598367,2021-08-30 23:14:58,5,这次购物体验非常好，上午下的单， 当天就送到了，送货非常快 。电脑也很不错，外观设计显的很 有档次，很轻巧，显示很清晰，开机很快，运行流畅，还送了一个很好的无线鼠标，总之各方面都很满意。强烈推荐！
92,15732534288,2021-05-29 13:24:41,5,"运行速度：机器运行非常流畅，不卡顿
屏幕效果：颜色鲜艳，色彩鲜明
散热性能：功耗非常低，热量稳定输出
外形外观：时尚设计，风格现代
轻薄程度：重量轻，携带方便
其他特色：接口比较齐全，满足日常工作需求"
93,15732539195,2021-05-29 13:28:18,5,"运行速度：机器速度非常快，开机流畅
屏幕效果：色彩鲜明，颜色鲜艳
散热性能：功耗非常低，热量排放稳定
外形外观：时尚休闲，外观造型大气
轻薄程度：重量轻，携带方便
其他特色：接口齐全，满足日常生活和工作需求"
94,16353671751,2021-09-24 11:25:07,5,轻薄便于携带，散热声音小、平时基本无声，有指纹解锁登录、摄像头防窥、背光键盘等，日常用来办公、屏幕大小正好，A面的金属质感很棒，屏幕显示效果很棒，散热较好，用了1个多小时没觉得机身烫。
95,16588578227,2021-11-06 20:21:49,5,非常轻薄，尺寸和12.9的iPad相当。已经把系统和office激活，下载了常用软件，比较顺畅，速度也不错。纠结了三个品牌最后选了联想
96,16042082806,2021-07-26 13:24:38,5,"物流很快，包装很好，期待的电脑终于到手了，想要买电脑的伙伴们可以下手了，爱了爱了。
运行速度：很快
屏幕效果：很清晰
散热性能：好
外形外观：很好，是我喜欢的样子"
97,16635391664,2021-11-13 16:57:51,5,非常好的电脑啊，很小巧，很精致，很喜欢，方便携带，适合出差旅游用，在办公室也很可以！电脑非常的流畅轻盈，配上无线蓝牙鼠标，简直很幸福了，不过是type C接口，优盘也配套买了新的，不过比较值得。
98,16371404287,2021-09-27 13:55:00,5,外观简洁大方，撞色设计很惊艳，机身轻薄，外出携带方便，各种接口一应俱全，电脑开机速度很快，指纹解锁也很方便，键盘手感不错，两级背光，夜晚使用更舒心。
99,15938967005,2021-07-07 11:33:39,5,外观时尚漂亮，科技感十足，机身轻薄，接口丰富，摄像头有物理开关，不用担心隐私问题，预装正版OFFICE，终身使用，高色域屏，颜@真，日常办公学习都很适合
100,15732505814,2021-05-29 13:15:53,5,"运行速度：机器非常流畅，不卡顿
屏幕效果：颜色鲜艳，色彩鲜明
散热性能：热量排放稳定，能源消耗低
外形外观：时尚百搭
轻薄程度：中规中矩，普通人基本不会感觉特别重
其他特色：接口丰富，满足日常生活工作"
101,16049896113,2021-07-28 09:50:05,5,Thinkbook 14 2021，颜值超喜欢，整机重量并不重，也很薄，属于轻便本，然而待机时间测试了一下可以9小时左右，电池非常耐用，适合我们经常需要跑来跑去办公的。机器屏幕很清晰，有护眼模式，长时间办公也对眼睛好。指纹识别很好用，结合固态开机很快，最重要的是接口齐全，连网口都配置了，这个价位的笔记本选择有很多，但是做到水桶机的只有thinkbook14
102,14855309860,2020-11-07 06:45:03,5,"外观金属机身棱角分明，A面撞色设计凸显青春活力时尚，灰色机身沉稳内敛，高屏占比带来的视觉效果非常棒，屏幕的100%SRGB高色域显示效果突出，屏幕色彩还原准确，屋面磨砂屏幕看起来很有质感，摄像头有物理开启关闭的开关，不用担心隐私问题，两档调节键盘背光晚上用电脑也能看清键盘还不会影响到别人，按键软硬适中，长时间打字手也不会累，扩展性也特别强，我买的是i7的，支持最高40G内存和2T硬盘，8G板载内存
和一个单内存插槽，单内存插槽最高支持32G单挑扩展，硬盘扩展有两个M.2接口，完全不用担心后期扩展的问题，
有雷电4接口，可以外接显卡和显示器，传输速度超高，充电器小巧而且很便携，而且还有指纹一键开机，省去输入
密码的繁琐，总之，在这两天的使用过程中，个人还是对这个笔记本还是很满意的，比较推荐"
103,16645071347,2021-11-14 22:15:45,5,"运行速度：打开多个程序运行超快
屏幕效果：非常清悉
外形外观：簿，大气
散热性能：非常好，一点都不发热"
104,15139315973,2021-01-05 16:34:46,5,此本物美价廉，性价比很高，cpu第十一代，2021款，无论画图，开发，做商务本，都是你值得拥有的宝贝 外观适合任何年龄段的人，独具一格，我是已经下单了。
105,14827207204,2020-11-01 22:53:54,5,电脑很轻薄，功能、接口很齐全，外观很精巧漂亮！初始开机时全程可以语音引导，可自动选择无线网络并连接。因最近不空，我暂未仔细使用。关机时间是3秒钟左右
106,14885705706,2020-11-12 11:21:17,5,"运行速度：新款机型运行速度非常不错，声音也很小，完全无卡顿
屏幕效果：显示效果很好细腻流畅
外形外观：很有质感，金属面板
轻薄程度：轻薄便携"
107,14832891971,2020-11-02 22:37:42,5,"外形外观：金属材料质感很好，时尚简约。丰富的接口，不用外带扩展卡。键盘按起来手感不错。摄像头是可以手动关的。
运行速度：开机速度和关机速度很快。
屏幕效果：屏幕高清，看起来是舒服的。办公用屏幕尺寸很好。
轻薄程度：会有一定的重量。
散热性能：在充着电，没感觉到有发热。可能没运行大软件。
其他特色：指纹开锁，新机器，开机设置有语音辅助功能，这个有趣。安装软件方便。联想自带软件商店，很好用！"
108,14930311504,2020-11-19 10:50:27,5,"运行速度：11代i7确实快，开机几秒钟就可以了，运行顺畅。
屏幕效果：15.6寸大小正合适，抗蓝光不刺眼。
散热性能：正常办公不热，游戏没玩，后续评价。
外形外观：颜值担当，铝合金正面银灰色，很大气，很有质感，商务感十足。
轻薄程度：很轻薄，大屏幕的才1.7kg，合手。
其他特色：摄像头带手动关闭，指纹快速开机省去很多麻烦，自带软件商城方便，后续需要可以扩展内存，一次不错的购物体验。"
109,16101352251,2021-08-07 08:52:50,5,订购的第二天就收到，京东的物料还是很给力。机器外观精致，跟家里的THINKPAD S3比起来，又薄又轻。开机迅速、16：9的全面屏屏幕还是比较舒服的，画质一流。联网激活程序很简单，速度很快，运行很流程。基本听不到风扇和机器运作的声音。
110,16165240451,2021-08-20 00:55:04,5,非常不错！一直都是用的联想，各方面都很稳定！本来想买华为，想想他毕竟不是做电脑起家的，果断选择了这个！价位合适，配置不错，本地仓发货，第二天到。舒服
111,16596347778,2021-11-07 23:22:24,5,机身轻薄，接口丰富！综合性能强大！外观非常好看！性价比非常高！就是难买！
112,15949796136,2021-07-08 18:10:24,5,系统可自己随意安装，到手原装Win10，非常方便。OFIICE永久版开关机非常的快，工作学习的好帮手，个人感觉唯一的不足就是少了Think的小红点；电脑很轻薄，功能、接口很齐全，外观很精巧漂亮！总的来说还是非常推荐购买的。性价比超强，有个小红点就不是这个价格了
113,15946241594,2021-07-08 10:11:49,5,挺不错的，快递很快就到了，拿到包裹感觉就很轻，打开后真的很轻便，开机后感觉停顺畅的，目前一直在使用，更改完护眼模式后发现刚开机需要等2分钟左右才能跳到护眼模式，现在用着感觉还可以，持续使用观察。
114,14892805958,2020-11-13 11:17:48,5,"运行速度：11代i5+16G运存+MX450+M.2硬盘的组合运行非常流畅，基本秒杀上一代产品。
屏幕效果：100sRGB屏幕加持，视觉效果非常舒服，不刺眼也不会看不清楚，15.6的屏幕大小对我来说刚刚好，推荐大家尝试。
散热性能：办公室里基本听不到散热的声音，C面掌托和键盘的位置一直都是凉凉的，没有玩游戏所以没有测试高负载下的情况，但是感觉总体散热非常不错。
外形外观：撞色的铝合金A面时尚又不失沉稳，整体设计简洁流畅，灰色外观很有高级感，也很商务。
轻薄程度：1.7kg的重量携带基本无压力，整体厚度也很薄，非常值得推荐。
其他特色：指纹和开机键做到了一起，非常方便，同时背光键盘解决了夜间使用的问题，做工精良有大厂风范，充电器很小，便于携带，采用type-c接口也同时可以给手机充电，从此出门只带一个充电器。

ThinkBook15是一款非常棒的产品，兼具颜值和性价比，非常值得购买！"
115,14864796531,2020-11-08 21:41:05,5,"运行速度：非常快，酷睿这十一代的处理器确实不错！
屏幕效果：显示细腻，清晰度满意！
散热性能：挺好的，一直没听到风扇响！超静音。
外形外观：颜色耐脏，撞色设计新颖别致。金属感十足。
轻薄程度：整体还不错，不算太薄。接口挺全，非常满意！！
其他特色：在京东商城选了两天两夜的电脑，最终选择了这款，当晚下单后第二天上午就到货了，怀着无比激动的心情打开包装，没有别人所说的划痕啥的，测试了各种硬件，就是硬盘居然显示用了352次！124小时，赶快给联想客服打电话，说是出厂测试的记录，别的没有任何问题。"
116,15844428108,2021-06-21 11:42:57,5,笔记本非常薄，很轻便，开机速度很快，要是黑色就好了，还是比较喜欢ThinkPad的颜色
117,16007451739,2021-07-19 13:50:03,5,"酷睿I5CPU ,16G 大内存，PCI-E 512固态硬盘，干什么都快。自带正版office就是好用。窄边框设计，屏幕占比非常大。  背光键盘、指纹解锁  功能齐全，机器自带接口也非常丰富"
118,16472825218,2021-10-16 21:50:39,5,小黑完成了使命，接替他的是Thinkpad新品13X。刚到手，还在学习中，整体感觉很不错，13.3和12.5的小黑，外表尺寸一样大，但是屏比小黑大，且高清。这是我用Thinkpad的第三台笔记本了。京东必需自营才可靠，感谢东哥！
119,15201096431,2021-01-14 12:46:42,5,对比几款电脑，还是选的联想ThinkBooK14，接口齐全，开机运行速度快，散热性能也非常好，正版office，终身使用，音质好，不愧是高色域，屏幕效果好，笔记本还是选择联想，外形比较商务，外观高大上，笔记本轻薄出门携带方便。再次感谢联想工程师专业的贴心服务!
120,16516949667,2021-10-25 17:56:22,5,包装完美，特别静心，送的鼠标也特别好用，关键是机器特别漂亮，质量很棒，外壳上档次，开机速度很快，秒开，机器真的很棒
121,16570959449,2021-11-04 07:21:09,5,这款电脑大气漂亮值得推荐。开机快，运行顺利，感谢店家，为你点赞，我从前买过这品牌。快8年了，一直很好，喜欢这品牌。以后还会买。
122,16139031959,2021-08-15 14:34:56,5,七夕节买台电脑送夫人，唯有电脑实用又有爱，上网查询型号多又多，七千二百九十九这台最合适，六月生产新款入人心，配置强大运行快，十一代大脑十六内存，启动秒速不担心。砂面亮眼薄又轻，提在手中不费力，虽非独显胜独显，家用办公可来劲。美中不足无赠品，何时赠我小礼品，让我为你长久赞。
123,15667099357,2021-05-13 12:18:26,5,外观简洁大方，金属机身，雅灰色外壳，低调高级，100%色域，屏幕色彩丰富，画面视觉效果比较好。机身两侧接口齐全，性能良好，开机迅速，运行速度也很快，很轻薄的一款笔记本，适合通勤出差
124,15828373293,2021-06-18 17:27:21,5,轻薄款，重量轻，商务风，配制和价格性价比也很好，很喜欢。家用商用都可。喜欢i7. 16g-512g和2g独显的配置，几年都不会过时。
125,14996203147,2020-12-03 19:42:39,5,"运行速度：速度很快，完全没有卡顿
屏幕效果：显示效果优秀，太阳光下也能看清，个个角度都比较完美，不模糊
散热性能：除了运行那几个设计软件风扇比较响，其他时候很安静
外形外观：我个人的审美是比较喜欢，中规中矩的
轻薄程度：买这款的必须上15寸，14寸太小了，重不了多少，很方便
其他特色：我做设计的，经常出差，台式机不说，这台电脑，完美运行CAD，无卡顿，图纸两百兆打开都不卡，犀牛亲测，打开2G以下的模型完全没问题，不卡，2G以上的模型超过3G的，直接崩溃，可以了，绝对满足日常大部分时间的使用。"
126,15389551034,2021-03-06 21:32:54,5,"第一台笔记本就是联想的，用到现在十来年了吧，都还能用，这次选择了联想收购的ThinkBook，到手开箱，外观很不错，整机键盘排列紧凑，全金属感觉很扎实，180度开合，屏幕色彩还原度高，开机只要5秒，超快！
系统很干净，预装的office 版需要注册半天没搞定，郁闷！要不是原装系统自带的，真想卸掉装2003版，有待继续研究！"
127,16585641602,2021-11-06 12:21:35,5,这是今年入手第二部联想笔记本。上次买给侄女，这次买给自己女儿，上大学配置用，首先是冲着联想来的，大品牌，家里原有个15.6寸的笔记本，也是联想品牌，5-6年了，非常耐用，到现在都没有什么问题，一眼就相中这款，性能中等，适合刚入学的大学生，价格还算比较实惠，收到笔记本后，感觉非常惊艳，款式靓，运行快也稳定，好评+点赞。
128,15361807799,2021-02-28 11:13:58,5,"运行速度：特别快，开机，打开软件，特别是同时开三个应用的时候，不用等。
屏幕效果：很清楚，现在看电视都把平板摈弃了，用电脑。
外形外观：轻巧，颜色看上去很高端。有点留指纹，影响整体颜值。灰色很高级。
其他特色：充电器很小，携带特别方便，type c接口，可以通用手机的。方便。"
129,15028747390,2020-12-11 11:33:03,5,"运行速度：还行，没有长时间使用，没有进行压力测试。
屏幕效果：屏幕很小，跟小巧
散热性能：相信联想的品质，散热应该不错。
外形外观：外观轻薄，小巧，质量很轻。
轻薄程度：很轻，质感还行
其他特色：酷睿i5  11代相信压力测试表现不会错"
130,15018310197,2020-12-08 22:32:29,5,"运行速度：快速不卡顿。
外形外观：时尚简约大气。
挑选了很多款，最终选择这个，不玩什么游戏，就办公用，闲时看看视频，这2021款最新款配置我用绰绰有余了，联想大品牌有保障。家里那个老台式机就是联想的，08年买的奥运同款都是老古董了，现在还可以用。
视频夜晚拍的有点反光，哈哈?，不过效果真的很棒，比那台老古董强太多，很喜欢?"
131,14918195687,2020-11-17 09:28:42,5,"运行速度：m2 固态硬盘，开机速度秒开
屏幕效果：高色域屏，清晰，
散热性能：11代 i5 运行时安静，省电
轻薄程度：非常轻薄，180度平躺，接口丰富
外形外观：撞色设计非常优秀，15.6大屏幕看起来就是舒服"
132,15024976760,2020-12-10 14:13:08,5,"运行速度：杠杠的，玩游戏6的飞起
屏幕效果：很好，不刺眼
散热性能：很棒，玩了几个小时都不烫
外形外观：同学们都说很好看
轻薄程度：很薄，超乎我想象
其他特色：性价比很高，建议入手"
133,15911623653,2021-07-02 21:33:45,5,"电脑很快，也很轻，颜值很高，正在使用中，买来办公的。
运行速度：很快
屏幕效果：不错，1080p
散热性能：底部散热，感觉温度比较高"
134,16610320487,2021-11-10 09:37:32,5,怎么说呢？太完美了！反正是我想要的款。样子没的说 漂亮 时尚 科技感强，堪称完美。安装OK后，速度快，简直和我之前的老机天壤之别。大爱！强烈推荐！
135,16244383815,2021-09-03 14:11:31,5,很久没有换过笔记本了，选了很久，联想这款兼顾轻薄和轻量级应用，赠送拓展坞解决USB口和投屏重要用途，金属质感和苹果相比各有特色，跑了个分，普通娱乐也足够了
136,15895504989,2021-06-30 12:46:57,5,"618之前保价买入的BOOK14 i7 500固态款
京东次日达速度太赞
电脑颜值和性能都是无可挑剔的
用了两周之后感觉各方面都很理想，玩大型游戏像魔兽世界和星际都没问题，烫是必须的，哪款笔记本运转速度快的时候都会发烫。
总体很满意，五星好评！另外office还没激活用?"
137,14880419694,2020-11-11 16:11:27,5,"运行速度：运行速度非常快，用鲁大师跑分83万，秒杀95%的用户，11代酷睿确实很不错
屏幕效果：看蓝光高清电影很流畅，画面清晰有质感
散热性能：专门玩了一下英雄联盟和吃鸡，最高温度才50度，能接受范围
轻薄程度：第一眼就是看到这个本本薄14寸，携带方便，出差很适合，是thinkpad的粉丝
外形外观：外观颜值爆表，金属机身，百看不厌，越看越喜欢，觉得买的很值得
其他特色：我看了红米14和小新air14，惠普66，对比后这款是性价比最高，同样的配置11代酷睿，mx450这款性价比最高，不服来辩"
138,16151629655,2021-08-17 17:45:33,5,"京东服务特别好，我在实体店试过苹果mac por和华为X por，3k屏太清晰，这种感觉就是望远镜看东西一样，第一眼是很清楚，但是时间长了眼睛会很不舒服.win系统ps等软件也会缩小，分辨率和缩放布局和兼容性都调了，还是很不舒服.别花了大价格，长期眼睛不舒服，建议大家务必注意这个事情，很重要！！！我做电商的，登录7个千牛和1个京东和拼多多，发热没有任何问题.按键和苹果一样舒服，款式也很好看，价格还实惠.强烈建议大家购买.无发热问题，系统不卡，很流畅.请看下面图片.
运行速度：很好
屏幕效果：很舒服
散热性能：不发热
外形外观：高档
轻薄程度：合适，方便携带
其他特色：指纹的很便捷."
139,15995931266,2021-07-17 10:24:23,5,多次购买联想品牌笔记本了，配置非常不错，性价比高，常规CAD制图一点压力都没有，还有指纹一键开机，体积小，携带方便，五星好评！
140,16009892207,2021-07-19 22:38:19,5,"@轻轻:
这款笔记本性价比特别高，11代i5，16g内存，512g硬盘，win10系统附带office全家桶。开关机的时间都是秒级。外观设计时尚，轻薄，还带开机键指纹识别，太方便了。两侧接口丰富，基本上所有主流办公设备都能从容链接。摄像头的开关设置也很巧妙。特别再提一下新机器的电源先用的是type-c接口，电源线没有了变压器的盒子，一下也轻了很多，而且还可以用来给手机快充。作为一款日常办公用的本子，这个配置已经足够了。
不愧为全高清屏，看起来很舒服，不累眼；亮度恰好，显色漂亮
散热性能：散热好，用了几个小时，键盘毫无热感
外形外观：外观漂亮时尚，科技感十足
轻薄程度：一手掌握，轻盈便携，很酷
其他特色：最吸引我的就是如此轻薄的前提下，还有这么丰富的接口，全功能type-c、雷电4、HDMI、千兆网卡、USB3.2X2，居然还有读卡器，妙啊！高频商务出行人群的不二之选。

京东电脑数码:
1025422527"
141,14860280937,2020-11-08 01:47:21,5,"运行速度：不愧是11代的处理器，速度非常快，开机速度比我之前的电脑快太多了，很棒！
屏幕效果：100%色域，显示效果很不错
散热性能：散热控制的也挺好，没有打游戏，正常看视频啥的基本不发热
外形外观：外形很硬朗结实，很帅的外观，拿起来很舒服，尺寸也刚刚好
轻薄程度：很轻薄，也不厚重，完美
其他特色：这次真的买对了，信赖联想电脑，质量一如既往的好！"
142,15830711600,2021-06-19 00:12:50,5,电脑外观还是很漂亮的，新买的电脑自己很在意特意贴了膜，主机用了一段时间，发现开关机速度很快，玩游戏也非常顺畅，一点都不卡， 电脑很好用，显示屏色彩艳丽，屏幕清晰， 配置高，反应快不卡机，物美价廉，质量很好，京东物流很快宝贝不错呦，推荐购买
143,16413913593,2021-10-05 12:57:49,5,外观好看，运行速度很快，简单的平面设计工作也能胜任。
144,14931063413,2020-11-19 13:10:27,5,"轻薄程度：很轻
这款thinkbook做工很精致，雅灰色外壳，很好。配置也OK了，这价格，这配置，能满足我偶尔在家办公的需求，另外它轻巧便携，带着出差也很合适。孩子之前上网课，用的是我10年前买的苹果电脑，现在配上新买的显示器，上网课的环境也改善了。"
145,14903444495,2020-11-14 21:41:05,5,"运行速度： I5运行速度很快。办公娱乐玩大游戏足够用了。
屏幕效果：色彩丰富多彩，屏幕看起来非常漂亮，看视频也不错。
散热性能：散热系统很好，开机两个小时，底下基本没有热的感觉。
外形外观：外观简洁大方，配色特特别漂亮，整体设计简约，三面金属机身手感非常好，键盘手感也不错。
轻薄程度：计算机小巧玲珑，重量轻机身薄。看起来非常的美观。
其他特色：性价比非常好，配置也很好，作为办公，设计，玩游戏，都足以够用。"
146,15950752654,2021-07-08 21:29:03,5,哇塞！这款电脑公司发下来后，同事们都说太漂亮了，个个爱不释手，生怕碰坏了这美丽的机器，用了几天，感觉太棒了，系统运行也非常流畅、开关机速度太快了！很好！
147,14893558803,2020-11-13 13:12:11,5,"运行速度：开机非常快，用来打开CAD也很快，键盘手感也好。
屏幕效果：14寸大小刚才方便出差，屏幕很亮丽，很喜欢。
散热性能：开CAD没感觉很热，很静音。
轻薄程度：轻博好看，方便携带。
外形外观：外观很喜欢漂亮"
148,15003310298,2020-12-05 15:38:02,5,"屏幕效果：I5第11代处理器，16G内存，512固态硬盘反应速度快，开机秒开
散热性能：没有打游戏，正常视频不发热
外形外观：键盘手感好，还自带win10和办公软件
轻薄程度：机身很薄，轻，携带方便
其他特色：接口比较多，不用再增加扩展，非常合适学生购买一款电脑"
149,14964031160,2020-11-26 12:39:48,3,运行还算可以，电容量有点小
150,15047951974,2020-12-15 08:35:37,5,"运行速度：非常快
屏幕效果：低蓝光，即使长时间使用也无压力
散热性能：好，没发现过烫的现象
外形外观：时尚金属A面，潮流质感
轻薄程度：轻薄，女生使用无压力
其他特色：超大屏幕，色彩鲜活，看剧、游戏非常爽。背光键盘夜晚也不必担心光线问题。中意已久，赶上双十二活动购买，没想到隔天就到货了，这么快就用上了，惊喜惊喜！强烈推荐购买。总体来说，确实很不错，客服的服务态度也很棒，说话几乎马上就会回消息，物超所值，真心推荐！"
151,15048103511,2020-12-15 09:12:35,5,终于有了新的电脑了，很不错，订货后一天就收到了，产品外观很好，开机使用很方便，即使不懂电脑也能根据语音提示完成大部分设置，能正常使用了！
152,16185625276,2021-08-24 10:03:06,5,电脑发货速度很快，电脑还不错。很轻薄，颜值很高，系统已经安装好，分区2个，安装了固态硬盘SSD开机超快的，自己再安装自己需要的软件即可。下次有优惠再来。
153,15848224864,2021-06-21 22:41:14,5,外观轻薄，开机速度也很快。看起来很舒服，不愧为全高清屏。总之非常棒！
154,16625811968,2021-11-12 10:51:56,5,首先这款颜值真的很高，2.5K的全镜面屏16:10的屏显屏幕看着一点不小，13.3寸非常轻薄，感觉就跟拿了个平板差不多，系统和Office都是自带的激活就能用，运行速度也很快放了个视频音质和画面都很棒 看电视听音乐真的很享受 超喜欢
155,16172531643,2021-08-21 12:58:35,5,"很轻薄的笔记本，给儿子上学用的，很满意。
运行速度：开机迅速。
屏幕效果：高清小屏，很舒服。
散热性能：不怎么发热，待观察。
外形外观：外观时尚便携。
轻薄程度：小巧便携。
其他特色：特别满意！"
156,16163777492,2021-08-19 19:26:58,5,京东物流超快，今天买明天到货，打开包装，开机检查各性能都棒棒哒，激活系统都有语音提示，太智能了，指纹反应灵敏，开机运行非常快，只需几秒，外观简单大方，真是大爱了，机子散热声音很小，总的来说，这款机子要入手放心?
157,16537714632,2021-10-29 17:59:59,5,包装非常结实，保护很好，还有盒子，金属机身，外观质感高端，也挺轻薄，办公及商务出差很合适。开机速度挺快，上手操作也简单。
158,15058509213,2020-12-17 11:42:17,5,"运行速度：开了好多个软件工作起来没有丝毫卡顿
屏幕效果：特别清晰，比我台机高清屏还清晰
散热性能：来了一大堆软件，工作了六个小时中途没有出现发热
外形外观：电脑外形很漂亮
其他特色：充一次电可以看五个小时的电视，太满意了"
159,15252995161,2021-01-26 19:04:10,5,"运行速度：运行速度还是蛮快的，还不错。
屏幕效果：屏幕也是很不错的，暂时看不出有什么问题
散热性能：风声有一点大，还行；散热效果也还行吧
外形外观：外形外观是我喜欢的冷调观，线条很流畅很完美，整体非常好看。
轻薄程度：轻薄度刚刚好，手感是我非常喜欢的，重量也还行，不是特别重。
其他特色：有指纹解锁"
160,16229900164,2021-08-31 21:28:10,5,各方面都很均衡，平时主要办公和娱乐，轻薄本，外出携带也很方便，是我想要的笔记本。
161,16212476655,2021-08-28 13:32:48,5,在网上和实体店看了特别久特别久，才看中这款。13.3很方便携带！！用了1天，性能和功能都特别完美，屏幕也特别漂亮，还特别轻，虽然7000多大洋，但总还是物有所值！！！
162,15980030031,2021-07-13 19:39:18,5,外观漂亮，设计的非常轻薄，拿在手里没有那么厚重，摄像头带物理开关，能很好保护个人隐私，运行速度非常快，屏幕非常清晰，日常办公用非常方便，送了蓝牙鼠标，总之非常好用。
163,14830059405,2020-11-02 14:45:29,5,"运行速度：运行速度确实快，所有的office软件基本都是秒开，以前旧电脑都是要等一会儿才能打开。
屏幕效果：屏幕显示细腻，边框很窄，更大的屏幕更小的外形，竟然比旧的13.3英寸的电脑总体还小！
外形外观：外形很酷，金属质感很好！
轻薄程度：轻薄出色，充电器也很小，便携性很好！"
164,16482811056,2021-10-18 22:51:34,5,thinkpad电脑总会给人一种惊喜。刚拿到就爱不释手打开，全金属材质，屏幕清晰，外观时尚，键盘手感不错。电脑不重，和ipad差不错重。电脑整体性能不错，开关机都很快，运行速度挺快的，基本上办公家用都没有问题。值得推荐。
165,16291195765,2021-09-12 09:47:36,5,非常好，装机的时候有语音提示，适合办公要求不高的小伙伴们，性价比超级高 值得购入。而且轻便，拿着不累，女生也可以放心入手，外观也不错。
166,14958502299,2020-11-25 09:25:14,5,"运行速度：开机只需四秒，办公使用毫无压力
屏幕效果：颜色很正，看着眼睛也不累
散热性能：散热很好，声音很低，几乎静音
外形外观：外观美观，年轻人的风格
轻薄程度：重量很轻，出差带着也很方便"
167,14860355474,2020-11-08 04:24:47,5,"外形外观：和之前用的thinkpad几乎一样精致，用料也很扎实。

轻薄程度：可以接受，便携性可以，适合通勤出差。
运行速度：速度很快，嗖嗖嗖。
其他特色：键盘按键触感优秀，指纹解锁也很安全方便，摄像头可以关闭充分防止隐私泄露，充电接口tipe-C。充电器小巧。公司购买，我初步使用非常适合办公。"
168,15853766528,2021-06-22 21:04:40,5,机器够轻薄，速度够快，体验了几天，各方面都不错，很满意，最重要的是联想笔记本蓝牙鼠标卡顿的问题解决了。
169,16427303409,2021-10-07 16:19:30,5,"等了好久的货，不负期待，美观大方 ，速度超快 ，颜质好  时尚漂亮，买联想THINKBOOK,要质量也要美观，接口丰富，适合多扩展，适合我这样的小白，办公之余还可以玩玩游戏"
170,16439013370,2021-10-09 20:39:14,5,"运行速度：很快 没有卡顿现象出现  完美
屏幕效果：屏幕没有恍惚  很清晰
散热性能：没有感觉机器发热  散热功能正常
外形外观：轻薄笔记本 方便携带 简单大气
轻薄程度：很轻 很薄的
其他特色：完美"
171,14858774081,2020-11-07 19:24:43,5,"运行速度：运行速度流畅，一点没有卡顿，体验很好
屏幕效果：清晰，颜色看起来舒服，亮度调整便捷
外形外观：颜色配上金属外壳，摸起来手感舒服，看起来奢华
其他特色：配上512G固态硬盘?16G内存?指纹解锁?后期可扩容内存设计真的很贴心。电源设计小巧，携带方便，办公、学习不二选择，老牌子可以放心使用。"
172,15968213427,2021-07-11 18:50:46,5,"电脑收到啦，很满意，很轻，很小巧非常方便携带，质感也很不错。使用了一下，反应也很快，用起来很丝滑,虽然价格有点小贵，但还是物有所值！"
173,15203009327,2021-01-14 21:21:06,5,"外观精美
运行速度：很快，瞬开，瞬关。无敌了
屏幕效果：屏幕效果：百分百 真彩，厉害了。
散热性能：散热性能：效果很好，性能很好。
轻薄程度：很薄，去哪都行，一点也不累。
其他特色：喜欢这个颜色。"
174,15894937916,2021-06-30 10:53:52,5,"打开包装第-眼看,做工很有金属质感,撞色设计也很高钣,15.6的屏幕也不显得很火,电源饯也很小巧/开机设置好启,显示效果也不错,系伉运行速度很流畅,具俸细节还有待启续进-步使用争休验"
175,16018452351,2021-07-21 11:33:07,5,"用了3天了，运行速度很快、屏幕显示不错，散热也好，比较静音，待机时间非常满意，轻度用一天剩余45％的电量，开盖开机的功能强大。重量1.55kg。
缺点:屏幕盖子合上后，和主机之间没有完全对齐，约向右偏了0.3mm左右，不仔细看看不出来，用手能摸出来。"
176,15181761385,2021-01-10 19:42:12,5,"日常用很合适，日常?办公，不打游戏
开机贼快，还有语音助手教你设置电脑&hellip指纹解锁开电脑也很快，非常爱了～15.6的有单独的数字键盘，相对方便些赞赞赞"
177,16005925363,2021-07-19 09:34:47,5,散热效果好，没有什么声音。 金属外观，特别有质感和上档次  。15.6寸大屏幕追剧就是爽。 背光键盘，晚上使用起来超方便， 指纹解锁也特别方便好用。
178,15337144664,2021-02-21 16:21:33,5,物流快速，当天收到货了。包装纸壳烂了一个小洞。价格合理，同配置来说性价比算高。拿回家，迫不及待使用了，电池续航能力由于是新机的原因，非常强悍。电脑反应速度快，无过热现象。屏幕分辨率很好，声音清晰。总得来说，满足一般的办公日常需求，绰绰有余，值得购买，五星推荐。
