,ID,发表时间,满意度,评论
94,16038744005,2021-07-25 18:37:43,5,外观喜欢，16寸看着舒服，系统干净，手机一碰传给力，太方便了，充电器相对手机的来说虽然大一些，单比起其它牌子的来说很好了，同时可以给手机充电，显示超级快充，两个大闪电，但是不是40w，不知道功率多少，好方便。
95,15813269780,2021-06-16 07:41:03,5,家里之前的笔记本是苹果mac15pro，用了好多年性能拉夸了。6.1正好赶上荣耀笔记本活动，之前从没有用过荣耀的笔记本，抱着试试看的想法下了一单。收到货之后很惊艳。做工非常好，很轻薄。国内笔记本市场发展的太好了。这本子16寸大屏，屏幕占比很好。色彩很协调，开机10秒左右。现在苹果已经不用了，这本子现在是我办公主力本！好评的！
96,15335047728,2021-02-20 21:59:11,5,"运行速度：新电脑，看了视频，办公软件等运行速度还是很快的。
屏幕效果：高清1080p，尤其超窄边设计的显示屏，显示效果不错?
散热性能：使用了十几天吧，没有发现特别热的现象，玩游戏就不知道了。
外形外观：铝合金机身，简洁大方
轻薄程度：很薄，16.1寸的本子，重量控制在1.7kg，算比较轻薄的了
其他特色：正版网络win10，正版office，16.1寸的电脑，由于窄边设计，整体并不大。原来的电脑包完全装的下，比原来的think轻便多了，还可以开增值税专票。"
97,15752449698,2021-06-03 00:36:37,5,"运行速度：挺不错的   一点都不卡
屏幕效果：对眼睛?很友好
散热性能：双风扇 声音很小
外形外观：简洁大气
轻薄程度：非常薄"
98,16552205080,2021-11-01 13:59:23,5,电脑非常好，1650显卡日常足够用，电脑外观就有一种高级的感觉。商务感很足，游戏性能也够我用了双十一优惠力度也很大
99,15923945183,2021-07-04 15:47:56,5,"想买它很久了，终于到手了，时机没选好，没遇到分期免息
多屏协同很好用
内存频率不是开始的2666，改成了3200MHz，用的镁光"
100,16441376722,2021-10-10 10:51:12,5,"非常好用，运行速度非常好，外观好看，音响声音也非常好，真的不愧，我爱了爱了，还带智能语音，和指纹解锁，
运行速度：快
屏幕效果：看得很好
散热性能：完美
轻薄程度：轻
外形外观：又轻又好看"
101,16469885263,2021-10-16 12:07:41,5,电脑的颜值很高，拥有强劲的性能和续航能力使大型游戏和办公软件PS、CAD运行流畅毫无压力，续航能力强、充电速度快，是商务办公必选的笔记本，推荐购买！
102,16398465428,2021-10-02 09:22:59,5,"笔记本非常满意。
外观上手感很好，一点不重，屏占比高。喜欢这个键盘，比有小键盘的每个键大一些，相隔远一点，对于手指粗的来说不会出现连敲两个的情况。
设计上很用心，很多小细节考虑了用户的便捷性。多屏协同很好用。
性能上CPU强大，鲁大师跑分40多万，运行速度杠杠的。"
103,16001109467,2021-07-18 10:34:20,5,很快，昨晚下单今早就到了！很nice！屏幕很大！颜色好看，要是再送点赠品就好了，还要单独买鼠标，不过总体感觉不错
104,16571561633,2021-11-04 09:42:32,5,电脑做工精致，很好很细腻，鲁大师跑分70多万，在轻薄本里面算是很优秀的，全城操作没有卡顿，产品优秀，值得入手一款！
105,16013675279,2021-07-20 20:47:29,5,"笔记本真心不错，音色音质很好，画面也很强色彩对比很明显。多屏协作的功能真心人性化，在电脑上操作局方便。
运行速度：非常完美
散热性能：非常完美
外形外观：个人感觉很好看
轻薄程度：不薄不厚刚刚好"
106,16595992873,2021-11-07 22:22:32,5,电脑挺好的，同价位性价比挺高的，总体来说比较满意，运行速度挺流畅，比起游戏本要薄轻好多，多设备协同非常方便，支持win11系统升级，拿到手第一件事先升级了系统，安装了工作必备软件，一如既往的支持荣耀。
107,15954860529,2021-07-09 16:30:38,5,电脑还是挺好的，屏幕不错，画质也不错，运行很流畅，开机特别快，日常看电影办公很好，打游戏我不太清楚，我也不玩游戏
108,16576861276,2021-11-04 21:48:29,5,"运行速度：非常快，开机不到一分钟，运行非常流畅
屏幕效果：屏幕非常大，外观好看，一直就喜欢大屏，非常满足
散热性能：散热好，不打游戏完全不会非常热
外形外观：外观好看，非常时尚的设计
轻薄程度：电脑非常轻薄
其他特色：总之就是非常喜欢，用合适的价格买到喜欢的电脑"
109,16005636263,2021-07-19 08:08:33,5,"用到现在，认为这台电脑极大地满足了我的需要。优点如下：
1.屏幕水准极佳，16寸1080p，引用猪王对屏幕的评测参数

&ldquo屏幕素质也是Magicbook Pro的主打特色之一，i5版本实测色域容积99.1%，色域覆盖98%，平均△E为1.18，依然是同价位第一梯队的水准。&rdquo
实际用起来确实如此，除了不支持hdr，屏幕色彩表现与我的索尼xzp完全一致，观看视频图片可以得到准确的色彩，可以胜任ps、pr调色工作。
16.1寸屏幕，干ps、pr比较舒适，比小尺寸屏幕舒服很多。实际机身尺寸小15.6寸游戏本一个身位，可以理解为便携性好。
2.处理器性能比较出色，r5-3550h长时间高负载频率维持在3.5-3.6，cinebench r20跑分1689，等于i5 8300h和i7-6700hq。
3.接口够用，可以同时插一个u盘一个鼠标一个手柄一个手机。4.充电器体积不大，比小米的65w小很多，自带一根全功能c-c线。
5.华为管家可以换开机LOGO，通过替换文件可以把LOGO换成自己的。
6.magic-link很好用，拿老爹的华为试了一下，互传文件很方便。"
110,15996773971,2021-07-17 13:53:20,5,包装防护很好，笔记本大气，做工精细，设计简洁，充电器与手机可以共用，16.1寸屏幕也很不错。更多功能还在摸索中，手机也是荣耀的。
111,16633548197,2021-11-13 12:22:17,5,刚收到货才10分钟，就迫不及待开箱测试了，目前玩了5分钟还不错，第一感觉不错，希望这一周测试也很nice
112,16619319019,2021-11-11 14:19:33,5,笔记本到货了，包装完好无损，笔记本颜值很高，全金属外壳手感很不错，屏幕很舒服，超窄的边框看视频显的屏幕很大，色彩效果也非常好，速度运行很快，开软件秒开，炒鸡满意！
113,14790038375,2020-10-24 06:43:30,5,"这款CPU（r5标压）性能秒杀Intel同价位的CPU。屏幕尺寸16.1非常大。一旦用上再看小屏幕15.6的觉得都没法看了。16g内存运行win10完全富裕，512g办公也算够用。个人感觉多核适合跑虚拟机。
运行速度：非常适合
轻薄程度：很好1.7kg
外形外观：金属
屏幕效果：大屏理想屏养眼"
114,16470840842,2021-10-16 15:04:21,5,用起来特别舒服，外观颜色看起来也特别舒服，r7+gtx1650 这性能也是杠杠的，玩游戏一点也不卡顿 ，音质也不错
115,16558147276,2021-11-02 10:51:47,5,以实际行动坚决支持大华为-不是央企国企却当成我们的国民企业。此款配置性价比高（16G+GTX1650独显），感觉与联想小新16Pro更胜。10.31晚完成订单，到货很快。开机启动，便捷，激活，顺畅，开始性能体检，满怀欢喜。布局亮点：16.1大屏幕适合我这种高大上创作砖家，拿起来却轻便；键盘右侧电源启动，指纹启动很方便；深灰色，厚重端庄；再则充电器135W便捷轻装。不足：没有包配送能理解（成本限制），没有配鼠标却不习惯。推荐各友！！
116,14561140479,2020-08-23 10:42:04,5,"运行速度：开机七秒吧，把一些自启的关掉应该更快，运行LOL很流程，FPS团战时90，不打架在120-130左右，最高可以到160
屏幕效果：大屏就是舒服?，清晰度也可以
散热性能：平时办公听不到风扇声音，打游戏的话可以听到，靠近屏幕那块温度很高
外形外观：轻薄，全金属外壳摸起来舒服，看起来也很漂亮
轻薄程度：第一次买轻薄本，感觉很好，还是很轻的
其他特色：续航的话应该四五个小时没问题，现在还没有一直不充电使用，再个就是一触即传真的香，很方便，多屏协同还没用过，手机不支持，刚玩这个的时候手机一直连不上，最后客服叫我去服务中心检查，啥问题也没有，到那边就可以连上了，好像要打开华为分享，真的尴尬?，总之这个功能还是好用。"
117,16643739192,2021-11-14 19:42:59,5,到货很及时，整个外观给人感觉很高档。第一次买笔记本电脑朋友推荐的。
118,16053312790,2021-07-29 06:41:20,5,"运行速度：开机打开速度极快，反应速度也很快
屏幕效果：超大超清晰
散热性能：对比了其他款，这款是散热很强
外形外观：简洁大方
轻薄程度：轻薄款，送给对象用，很方便"
119,16552878531,2021-11-01 15:42:32,5,电脑非常大 很流畅 大型游戏应该没什么问题 很薄做工很细腻 物流是相当快的 前一天晚上买 第二天上午就到了 这电脑值了！
120,16161758932,2021-08-19 13:43:16,5,第一次买笔记本电脑，同价位的，让朋友帮忙参考，选了半天最后选择的荣耀的这款，挺好，屏幕也够大，开机很快，客服小姐姐太好了，说话又好听，回答问题特别仔细，非常满意。
121,16370645303,2021-09-27 11:21:23,5,"屏幕效果：追剧真的超级爽，可以多屏协同办公更加方便快捷，还可以与手机共享连接。
散热性能：散热n好用了两个小时多还没有发烫
外形外观：16英寸屏幕看起来很大气，而且看久了眼睛也不会不舒服护眼屏就是不一样，支持国货支持京东"
122,16010568253,2021-07-20 06:54:00,5,电脑屏幕很大，内存也挺大，主机排风扇散热快，看电视和玩游戏一点都不卡，运行速度很快，外观特别炫酷，开机速度7&Prime，银色特别耐看是我想要的颜色，非常喜欢，确实是很薄的，真的是物超所值哦，推荐大家购买感谢客服友好服务！性价比非常高了，配备正版系统，使用无压力，果断好评
123,16118531095,2021-08-11 13:02:17,5,"屏幕效果：好，电脑很好，但在注册offer账号的时候验证时有点卡还有需要选出&ldquo正确向上&rdquo图片看不懂，后来咨询人工客服，服务态度很好，问题得到解决，用电话辅助注册方便，
运行速度：快
外形外观：好看"
124,16472592121,2021-10-16 20:54:54,5,"运行速度：很快，8核16线程就是双，做设计也很流畅
屏幕效果：屏幕太赞了，和苹果的差不多效果，分辨率高，颜色准，看着眼镜很舒服，镜面玻璃屏幕就是高级
散热性能：双风扇的散热系统，还是挺不错的，打游戏的时候风扇声音也不大，键盘感受不到热
外形外观：很轻巧，小巧便携，金属机身，质感很棒
轻薄程度：超薄，很轻，可以180度开合
其他特色：充电很快，92w充电器"
125,16228994696,2021-08-31 17:45:46,5,16.1寸，个头比很多15寸电脑还小一大圈屏幕素质不错，屏占比高16gb内存加上固态和r546ooh处理器。日常办公使用速度简直飞起来总之一句话，以前用某想，这个机器说实话，比某想智商收割机良心！
126,16140864954,2021-08-15 20:42:27,5,当天上午下单，下午收到货；怀着激动的心，颤抖的双手，拆开包装，第一感觉就是很简约，没有多余的东西。笔记本很有科技感，整体设计简单大方。系统非常清爽，没有预装乱七八糟的软件；运行反应速度快。
127,16573241312,2021-11-04 14:08:02,5,荣耀这款笔记本非常好，16寸大屏，外观超美，还挺薄，屏幕很高清，不需要作大型图和渲染，基本也就玩一些小游戏，主要还是用来办公，足够用了，做工精细，运行流畅，散热很好，颜值特别好。好评！特别好！性价比高！
128,16565669112,2021-11-03 11:46:30,5,非常非常值得购买，很好，比我期待的好太多。屏幕也很清晰，支持指纹解锁真的很好，值得购买。
129,16569102534,2021-11-03 20:44:02,5,非常好，金属质感不错，显示效果很好，运行很流畅，物流比逾期还快了一天
130,16553822416,2021-11-01 18:01:48,5,昨天付款今天中午就收到手提电脑，心里感觉很爽！开机有语言助力对多年没有玩电脑的我提供不少方便。该机显示屏很大看着视频图像很舒服，尤其适合上网课、看歌舞剧及作图。
131,16450481743,2021-10-12 12:01:45,5,家里的电子产品基本都是荣耀品牌的，支持国货，笔记本做工精美，金属外壳，非常有质感，开机速度飞快，内存够大，运行很流畅，屏幕清晰，多屏互动，指纹解锁，非常方便智能！
132,16601898660,2021-11-08 20:46:35,5,"电脑非常好，运行速度快，屏幕清晰度特别舒服，键盘很舒服，然后开机速度很快，指纹解锁特别方便，值得入手
外形外观：嗯，比较轻便，色调偏银色，挺好看的?"
133,16436029506,2021-10-09 09:28:31,5,第一部笔记本，选择了很久才选了荣耀笔记本的，发货很快，早上10点付的款，下午就到了，日常使用没问题，感觉还不错，不是很重，客服也不错，有什么不会的问他都能解决，暂时没什么问题，总体感觉很好，以后再追评。
134,16576459907,2021-11-04 20:59:21,5,双十一期间突然想买部笔记本了，然后看了华为的，价格实在有点偏高了哈哈，然后来看荣耀，点开这款看了配置马上就心动了，下了订金，今天刚收到，很惊艳，屏幕够大，做工够出色，R7搭配1650性能非常强悍，非常流畅，丝滑，非常推荐这款笔记本。
135,16415130580,2021-10-05 17:05:48,5,"运行速度：非常快
屏幕效果：非常鲜艳亮丽
散热性能：散热非常好
外形外观：深灰色的外观非常大气
轻薄程度：1.8kg左右，非常轻薄
其他特色：多屏协同功能很好用，一键投屏特别方便"
136,16459897835,2021-10-14 12:54:41,5,荣耀新产品真的很不错，速度很快，无论是外观还是其他的都很棒，全金属的机身很好看，画面处理细腻，值得点赞，锐龙的处理器真的不错，屏幕是1080p的，但是对我好说没有没有什么影响，太适合学生党了，画面色彩很饱满，安全下车
137,16126045851,2021-08-13 00:09:54,5,开机很快，屏幕也很大，完全满足了我的要求，而且很轻，比我原来电脑轻了快一半了！用了一个月了了才来评价！好评！
138,16591926107,2021-11-07 13:00:47,5,本人是个新手小白，看外观和鲁大师的测试还不错哦.d，很开心。
139,16588645833,2021-11-06 20:35:12,5,第一次买荣耀产品，上手了蛮久，5800h性能发挥稳定，电脑反应速度很快，开机后简单检验了下各项指标，均没有任何问题，联网也很正常，音效听起来也挺舒服的。从60hz换到144hz体验提升还是蛮明显的，屏幕1080p已经很细腻了，中间重启了下，10秒开机，很快。相信本本能够很好的陪伴我接下来的几年生活！等我上手一月再来给大伙讲讲体验
140,16383471700,2021-09-29 15:42:49,5,非常好的散热器，很凉的风，性价比很高，价格实惠，非常满意的一次购物，五星好评！！！
141,16155020676,2021-08-18 10:00:46,5,包装很好，产品包裹得很安全，看起来就很专业，检查过的确未开封。电脑运行速度也快，开机三四秒就好了。总之给我带来了无限的惊喜，可以入手。
142,16611277425,2021-11-10 12:25:38,5,键盘用着挺舒服的，开机速度快流畅，办公性能都齐全，颜值挺高的很喜欢，屏幕清晰。爱了爱了，以后买就买荣耀
143,16215681122,2021-08-28 23:32:45,5,很很喜欢，反应也很快，屏幕占比90%很爽，触摸板够大，反应也快，指纹也够灵敏，总之还是很满意的
144,16275195196,2021-09-09 12:30:04,5,外观干净漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，非常适合女孩子哟，找了很久选的这款，送给妹妹大学的开学礼，运营速度很快，用的很舒心，大爱！
145,16171214436,2021-08-21 08:12:49,5,"我的第一台笔记本电脑?
荣耀magicbook Pro?
我的专业是人文系的不需要很专业的电脑（有点绕[偷笑R]
在网上对比了很多最终买了这台
我个人是喜欢大屏的这个Pro有16.1寸的屏幕，看剧贼舒服边边真的很窄
其实16寸的电脑也没有很重，在荣耀实体店摸过Pro和14果断回来买Pro（我真的太爱大屏幕了[偷笑R]）
再就是很多人吐槽的弹出式摄像头，我还挺喜欢这个设计的保护隐私，毕竟用的次数不多。
磨砂金属质感摸起来很舒服，风扇声音很小，键盘摸起来也不烫，总之：蛮推荐的！[赞R]#笔记本电脑推荐 #大一新生"
146,16423071710,2021-10-06 20:09:47,5,"东西很喜欢，质量也很好的，在今年这个行情下这个价格能买到是真的很划算。
运行速度：非常快
屏幕效果：很大很清晰
散热性能：很好，不发热
外形外观：精致，轻薄
轻薄程度：很轻薄，携带方便"
147,15843665030,2021-06-21 09:37:55,5,买了总共6台这个型号。做工精细，手感不错。性能优秀。质量很好。
148,16607977176,2021-11-09 19:54:52,5,"笔记本整体外观时尚潮流,整体配置较为不错,显示屏细节清晰盈亮,对于我办公商务绰绰有余,最后点赞客服,有问必答,服务态度很好,非常周到.满意的购物"
149,16511752066,2021-10-24 16:13:02,5,"非常好用，而且颜值很高，
散热性能：散热很好，声音不打
运行速度：运行速度也挺快，学生党够用
外形外观：很喜欢它的外形，颜值很高
轻薄程度：挺轻的，而且屏幕也大，看的舒服"
150,16144989631,2021-08-16 15:29:51,3,这个价位的电脑还算可以了，先用着看吧
151,16587780581,2021-11-06 18:18:29,5,高刷配合大屏幕看起来很舒服，锐龙处理器让使用很顺滑，丝毫不卡顿。虽然是集成显卡版本，但是日常学习办公使用起来足够了，整体外观工业设计虽说不惊艳，但也绝对对得起这个价格了，性价比很棒的产品！
152,15436492480,2021-03-19 00:17:59,5,物流很快，16寸大屏幕，看着舒服，不刺眼，和其他电脑比起来，屏幕色彩真的很高，很薄，接口多，三面窄边框，银色外观好看，音质效果不错，相对大屏幕里面重量很轻，还是很方便携带的，充电也非常快，分分钟钟就充满了，待机时间也很长。
153,16142443028,2021-08-16 09:17:42,5,电脑不错，很喜欢。键盘敲起来很舒服，显示器是雾面屏，看起来对眼睛也很好。显示内容清晰，扬声器声音大，扬声器播放清晰。很不错的一款电脑，推荐购买。
154,15496943769,2021-04-04 08:50:24,5,不用说，支持国货，果断下手，指纹解锁超灵敏，摄像头设计很人性化，16寸超大屏幕，看电影，办公，玩游戏相当的好用，非常喜欢，再次感谢京东
155,16187783668,2021-08-24 17:59:58,5,如何综合笔记本？十分那么精美外观漂亮轻薄大方使用起来十分方便，这个价位能买到这样的产品真的很不错，而且它的跨屏协作也不错，既然一款忧郁的产品可以入门也可以更新的使用荣耀品质值得信赖京东品质更加值得信赖。在京东购买这样的好产品，你可以更加的放心更加的省心有京东就有优惠的产品有荣耀就有更好的产品荣耀，真的很不错。
156,16446521965,2021-10-11 12:40:48,5,"运行速度：运营十分流畅，5800h很顶
屏幕效果：亮度很合适，护眼模式好评如潮
散热性能：散热性能中规中矩，但是风扇声音稍大
外形外观：外观很大气，磨砂质感很好，品控不错"
157,15847284399,2021-06-21 19:58:42,5,"运行速度：贼快贼爽
屏幕效果：非常大非常舒适
散热性能：还算不错
外形外观：very nice
轻薄程度：中上等 
其他特色：开机、指纹解锁都很快"
158,16630237159,2021-11-12 20:52:41,5,"已经收到，用了差不多一个星期了，体验着实不错！
首先是屏幕够大，满足了我的工作需求，平时处理工作上的事，特别方便。
还有就是电脑的反应速度很快，一点都不卡顿。
非常棒！！
对了，还有多屏协同，超级好用！！！我手机就是荣耀的"
159,16157652057,2021-08-18 19:27:44,5,"运行速度：非常快。
屏幕效果：显示效果非常好，雾面屏，不反光，屏幕超级大，窄边框。
散热性能：几乎静音，听不见散热声音。
外形外观：时尚，轻薄，手感好。
轻薄程度：非常轻薄。
其他特色：跟华为手机可以一键互联，一键呼出电脑管家，多屏协同非常好用，就冲这个功能选的这款电脑。"
160,16560759992,2021-11-02 17:41:24,5,运行很流畅，运货速度也很快，之前一直在redmibook15 pro和联想小新pro16中纠结，现在感觉还是华为性价比高，redmibookpro15网卡没这个好，端口也不怎么足，联想的刷新率没那么好，这个价位感觉真的很好了，屏幕也足够清晰，1080P已经够了
161,16621368791,2021-11-11 18:31:58,5,电脑设计简洁大方，线条感很流畅，打开OL大乱斗风扇声音很轻，开机很快很喜欢，第一次用分屏，感觉很流畅，推荐购买
162,16226484931,2021-08-31 09:41:12,5,电脑收到了，荣耀品牌值得信赖，正品保障。用了一段时间，运行稳定速度快，非常满意！
163,15882907270,2021-06-28 13:07:24,5,荣耀的笔记本电脑不错，价格也合适，屏幕很大，键盘两边是两个小音响，音质很好，用来听音乐很适合，屏幕分辨率高，电池耐用，持久性强。
164,16135951285,2021-08-14 20:26:59,5,包装和快递都没有问题。说说电脑本身吧，屏幕效果我很满意，是我一直想要的那种。重量也在接受的范围内，毕竟尺寸在那里摆着呢。运行速度没问题，内存和硬盘质量很给力。处理器和显卡够用吧，性价比很高的一款电脑。被荣耀品牌的产品圈粉了，看后续使用了。
165,16055564831,2021-07-29 16:50:41,5,"收到货，激动的心，颤抖的手！打开包装，电脑很精致，用了好几天，流畅，屏幕很不错，键盘敲起来贼舒服，物有所值！京东物流就是快，支持国产
外形外观：很好，喜欢
运行速度：快
屏幕效果：很舒服"
166,16626234727,2021-11-12 11:48:43,5,"运行速度：非常好
屏幕效果：很棒
散热性能：三个风扇散热特别好
外形外观：真是特别帅，灰色很高级，贼好看，有排面
轻薄程度：很轻薄
其他特色：性能好的同时也兼顾到了轻薄，144帧率的刷新率真的特别棒！"
167,14741189761,2020-10-11 16:37:48,5,"运行速度：非常快，开机迅速，软件运行迅速。
屏幕效果：16:10的屏幕看起来很舒服，屏占比很高，色彩舒服。
散热性能：还不错，发热不算高。
外形外观：全金属外壳档次很高，很不错。
轻薄程度：很薄，很轻，拿起来很上档次。
其他特色：弹出式摄像头很不错，物理防偷窥，FN的指示灯很实用，喇叭的效果不错，听感不错，不刺耳。"
168,16598146263,2021-11-08 11:13:32,5,"这款电脑目前使用感受还是很好的，
144hz屏幕刷新率，非常流畅的体验感，
屏幕也是更大一点，超级轻，相比其他的电脑，请很多，有很好的散热系统，这一点真的很赞，
AMD r7-5800h性能强大，pr ps 英雄联盟等操作和游戏都是不在话下的，推荐购买"
169,16501658545,2021-10-22 17:54:30,5,"电脑很好，物流好快特别是16寸的大屏爱了爱了，客服也非常有耐心的帮忙解答所有问题，给客服比心，想买的赶紧下手吧！
运行速度：很快
屏幕效果：很清晰
外形外观：非常的高端
轻薄程度：对于学生的我来说非常好"
170,14527324915,2020-08-13 21:00:11,5,"运行速度：开机很快，pcie 固态硬盘不是吹的
屏幕效果：用软件测试99%sRGB，最让我满意的屏幕亮度很高，不像我的旧笔记本亮度拉满也觉得黑。还有字体清晰度特别好。
外形外观：我买的这款是银色的，我想要灰色的，银色容易脏感觉。还有键盘两边是音响导致打字按键布局总觉得很奇怪，老按错。
轻薄程度：比我想象的轻薄太多了"
171,16461184445,2021-10-14 17:45:39,5,笔记本是前段时间就看上了，一直在等今年的新款，这系列的电脑，朋友在用，很好用，手机也是华为的，连接很快，操作起来很方便，连接后文件操作起来很方便，它的多屏协同一直很看好，因为一直在用华为手机，其他软件用在其他品牌的电脑上根本连不上，所以选择了荣耀的电脑，这款系列的原来是华为的品牌，相信国货，支持国货。
172,16553314842,2021-11-01 16:48:47,5,刚收到笔记本，我很高兴。笔记本很轻，入手冰凉。个人感觉手感不错，16寸屏幕看着很舒服。刚收到货其他目前还不知道。特别要说一下华为yyds。
173,16624596453,2021-11-12 07:18:48,5,我是非常喜欢  爱了爱了  跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！
174,16054920214,2021-07-29 14:22:11,5,包装精美，外观俊秀！这么大屏幕的笔记本第一次买，第一次用！感觉很好！屏幕大速度快，色彩也是很舒适的！安装是声控的，太有劲了！
175,16572259043,2021-11-04 11:31:20,5,外观很漂亮，手感非常好，使用很流畅散热也不错，看个电影基本没感觉到热量，电池也没掉多少电，触摸板有时会勿触可能跟之前电脑使用习惯有关，后面习惯也就好了，最惊艳的还是手机电脑多屏互动，以后上班能更好摸鱼啦
176,16218205978,2021-08-29 15:19:51,5,"运行速度：锐龙真不错
屏幕效果：清晰度高
散热性能：好
外形外观：简单  不是金属机身
轻薄程度：超轻"
177,15886100242,2021-06-28 23:05:27,5,一次很愉快的网购体验，头天晚上下单，第二天11点京东小哥就送上门了，超给力。这款笔记本，看中了它的16寸大屏，全面屏窄边框，屏幕颜值高，在手机镜头下没出现闪屏现象，对使用者来说护眼一些。性能表现，由于刚入手，各方面还没体验，等后续补充。
178,16222369337,2021-08-30 12:03:12,5,电脑外观高级，内存大运速快，屏幕舒适，键盘按键灵敏，指纹解锁快安全性高，轻薄便携
179,14567497456,2020-08-24 23:47:09,5,"运行速度：运行反应速度很快，16G双通道运行内存，三星的固态硬盘硬盘，加上标压R7 4800H处理器，速度杠杠的，AMD YES！
屏幕效果：16.1英寸大尺寸高色域屏，显示效果很不错，又有德国护眼认证，觉得没的说
散热性能：双热管双风扇，正常使用散热一点没有问题，烤鸡的情况下温度也控制的不错
外形外观：全金属机身，大屏窄边框，机身大小与正常15寸电脑差不多，宽度还小些，很惊艳
轻薄程度：16.9mm厚度，1.7公斤，很轻薄，日常旅行外出携带也不笨重，这种大屏轻薄本很难得
其他特色：多屏协同很友好，对办公人士绝对很实用，续航也不错，正常八小时办公问题不大，这款机子你值得拥有"
180,16100816039,2021-08-06 23:25:10,5,很满意?，做工很好，物流快，客服很棒，点赞屏幕很大视觉冲击感很强，电池也超级耐用，运行速度很快，指纹秒开，开机也就一两秒。超赞
181,16122159632,2021-08-12 09:35:44,5,"屏幕效果：大屏看起来舒服，用来追剧太棒了。
运行速度：开机很快，玩游戏也不卡，日常用没问题。
外形外观：小米的审美一直很可以。
轻薄程度：第一次买轻薄本，很新奇的体验。"
182,16113626598,2021-08-10 10:34:12,5,摄像头使用很方便呢，在键盘最上面一排的中间，价格也比较实惠，适合学生党使用，底部凸起的设计方便了散热，支持国货，很满意的一次购物
183,15846854786,2021-06-21 18:40:55,5,笔记本收到了，配置性价比很高，开机速度非常快，玩了两把游戏效果也很好，学习办公用足够了1关键是颜值还很高，全金属做工也很好，屏幕是一大亮点，不仅可视面积超大，色彩效果也很棒，多屏协同用起来真的是太方便了，这个功能真的是很棒，喜欢！
184,16438446885,2021-10-09 18:12:35,5,"运行速度：非常快速，对于我这种不玩游戏的人最适合不过了
屏幕效果：1080p的显示效果完全够了，144hz在浏览网页时很流畅
散热性能：很好，
外形外观：简洁大方，美观，是我的梦中笔记本电脑
轻薄程度：很薄，但很有分量，很精致的感觉
其他特色：荣耀跨屏互联很舒服，音效很nice哦"
185,16602751224,2021-11-08 23:11:46,5,"运行速度：很快，不卡顿
屏幕效果：色彩清晰，护眼，很大观感很好！
散热性能：散热强大，电脑冷静运行
外形外观：外观时尚，颜值很高
轻薄程度：很轻薄，方便携带，屏幕大，"
186,16448366875,2021-10-11 20:28:08,5,"运行速度：R75800H非常快
屏幕效果：144Hz高刷真的很爽
散热性能：散热还可以，风扇声音不大
外形外观：银色合金外壳颜值很高
轻薄程度：1800多g不轻不重
其他特色：华为的多屏协同真香"
187,16559395000,2021-11-02 13:55:48,5,?非常漂亮，做工精细，颜值担当，非常方便，?喜欢的朋友可以下手！电脑挺好的，很轻巧，屏幕很大，值得大家购买推荐推荐啊啊啊啊啊
188,16589659694,2021-11-06 23:32:27,5,"开机速度超快，新本超有质感，性能家用足够了，指纹识别超方便，新机搂提示操作后即可使用，性价比高，颜值高，非常满意，推荐入手。
经常上京东购物，N多年了，从最初的体验到如今像以前逛街一样有隐，方便的指间购物送货到家，省时省力，还优惠多多，商品种类也多方便选择，现在家里吃的用的，买小家电，大家电都会来京东买，个人觉得品质有保障，售后服务很好，处理速度超快，会一直关注。"
189,15956079487,2021-07-09 20:09:36,5,速度快，不比i5差，整机高尚大，屏幕清晰美观，操作简易懂快捷，一键指纹开机，一碰传，科技感满满的，电池耐用，不用担心用着断电，摄像头很清楚，屏幕窄边美，用着很上手，很舒服！
190,16599624869,2021-11-08 15:04:15,5,电脑性能可以，颜值也给力，16.1英寸的大屏，居然做到了不中，不错，服务态度也很好，可以当游戏本也可以当轻薄本用，打游戏生产力都没问题，做工挺好的，我买的是独显，我还是觉得银色好看，如果独显版本有银色就好了，希望希望厂家能够出一个银色的
191,16553702140,2021-11-01 17:45:16,5,物流超级快。机身很轻便，携性较强，外观大气，做工考究。半天体验下来极其流畅丝滑，屏幕效果也给人惊喜。自己一开始不抱期待的散热能力也非常亮眼，风扇噪声也几乎察觉不到，总之体感极佳，整个服务过程也要给好评。
192,16205104140,2021-08-27 09:39:18,5,物流很快，有小问题也很快帮我处理了，机子真心不错，无论做工，外形都完美
193,16190290629,2021-08-25 11:24:19,5,"用了几天，感觉不错！客服态度也很好，有问必答
电脑运行真不错，可以用来做资料，追剧，听音乐，打游戏也可以，手机也能碰一碰，充满电也挺快的，续航也久。可以连接蓝牙鼠标，用起来挺方便，挺好的！好评"
194,16566608602,2021-11-03 14:24:25,5,"第二天就到了，已经用上了，一切正常。金属手感，屏幕色彩很好没有专业需求的完全够用，这指纹就很气人了。
运行速度：5800H用了就知道多流畅"
195,16477027666,2021-10-17 21:52:33,5,电脑很好，性能很高用着很舒服，外观也很好看，办公用着很好，也很轻不重，建议购买。
196,16640792147,2021-11-14 13:31:27,5,"挺不错的，等了大半个月终于等到啦！颜值杠杠的，女生拿起来也不是很重，运行速度也可以，键盘是背光的有两个档位，打字也很舒服。
外形外观：高，好看！
轻薄程度：轻薄适中！"
197,16393383641,2021-10-01 12:04:01,5,昨天尾款，今天就收到了，外观简洁，机身轻薄，不过，挺有分量，配置比较均衡，适合办公偶尔娱乐。多屏协同很方便
