,ID,发表时间,满意度,评论
90,16567562410,2021-11-03 17:01:14,5,，看了许久的笔记本，终于找到心意的一款了，双十一价格便宜好多，颜值非常高，银色很高档，轻薄，开机快，内置高，爱了，以后办公笔记本就这家里了，指纹解锁，方便，背景灯设计贴心
91,16209232603,2021-08-27 21:48:08,5,"颜值比较高，配置也够用了
运行速度：新机还没装软件，很快
屏幕效果：确实不错

外形外观：漂亮
轻薄程度：厚度还可以"
92,16112913110,2021-08-10 04:32:40,5,京东自营速度是杠杠滴。惠普电脑大品牌，家里公司都是用的这个牌子，性能很优秀。本子轻薄舒适，金属机壳，质感很好，反应速度很快，有待进一步验证发型设计软件。
93,16347441279,2021-09-22 23:28:17,5,"运行速度：特别快 速度快
屏幕效果：高品幕 画质感人
散热性能：散热快
外形外观：好看 百搭  银色yyds
轻薄程度：非常薄 还轻
其他特色：非常喜欢 赶紧入手吧"
94,16187353171,2021-08-24 16:26:12,5,"快递很快 客服很贴心 背光键盘爱了  没有什么瑕疵  做工很精致 太喜欢了太喜欢了
运行速度：很快
屏幕效果：很清楚 高色域很棒
散热性能：不错
外形外观：外观太漂亮啦"
95,16586612516,2021-11-06 15:13:06,5,"很喜欢这个键盘，电脑的外观很好看，看了好久，双十一买到了，之前一直显示我的地区没货
运行速度：我在家用WiFi，网速很好
屏幕效果：清晰，喜欢，14寸刚刚好
散热性能：买回来我没用多久，几个小时，不会很热
外形外观：好看，喜欢的外观，包装得很好"
96,15825944788,2021-06-18 10:25:14,5,孩子要上大学，静心挑选了这款笔记本电脑，果然没让我失望，孩子很喜欢，品控很棒做工精细，i7处理器运行速度很快，tepy-c充电器很小巧，总之非常满意。
97,16314450755,2021-09-16 19:58:24,5,"昨天下单的电脑，今天就到了，迫不及待的开机，最让我惊喜的就是慧管家，有问题就可以立刻得到解决，真的觉得服务的价值更高。很开心！
运行速度：运行速度很快
屏幕效果：屏幕清晰，看着很舒服。
轻薄程度：很轻薄，手感不错，很适合女生。
其他特色：惠管家特别方便，有问题立刻能解决。"
98,16109097081,2021-08-09 08:23:53,5,很赞呐，键盘灯很漂亮，指纹解锁爱了，轻薄，对比了戴尔华硕联想还是选的战66，上一台惠普用了十年了，还好好的，服务依然很好，试了下游戏，大型不怎么吃配置的中画质游戏也很流畅，办公绝对是绰绰有余，流畅，屏幕分辨率高～有待继续开发新功能，键盘很静音，还自带蓝牙，wifi6速度飞起
99,16560627228,2021-11-02 17:18:36,5,"运行速度：很快，我感觉挺快的，很好，很棒
屏幕效果：高色域更加好，非常适合办公
散热性能：还没尝试
外形外观：可以，惠普经典标
轻薄程度：可以，大尺寸的可以了
其他特色：颜色经典好看"
100,16378659979,2021-09-28 21:25:39,5,开机很快，不卡，还没有激活office，先先用着试试，用着感觉很不错，第一次买电脑，男朋友一直推荐这款，我用着觉着不错 ，还没有出现什么状况，充电也很快，续航还可以，买了个散热支架，所以玩着不怎么发烫。
101,16601705664,2021-11-08 20:16:44,5,"总体来说不错就是小了点，挺好的，比其他，品牌的高大上，后续还会来的，也会推荐给朋友喜欢的，赶紧下单，绝对不会让你们失望，真的不错，方方面面都好
运行速度：速度快
屏幕效果：效果好
散热性能：也好
外形外观：漂亮
轻薄程度：分量挺轻"
102,16217489109,2021-08-29 12:43:48,5,不到一天就收到货啦！包装做的非常非常nice，做好了全面的防碰撞措施。语音助手十分便利，一路操作丝滑。开机后联网，联系惠管家里面的程序猿小哥哥十几分钟就进行了分盘和office的激活，好方便好方便哈哈哈哈哈哈哈哈！检查也没出现任何问题，值得购买。
103,16560248019,2021-11-02 16:21:34,5,"运行速度：挺好的挺快的很流畅
屏幕效果：我觉得很好
散热性能：我觉得还行，挺好的
外形外观：我觉得很好看！！！
轻薄程度：还行
其他特色：颜值挺高的，然后这个键盘我觉得也很好用我很喜欢，对惠普产生了很好的隐形哈哈哈哈我很喜欢这台电脑我很满意"
104,16292344732,2021-09-12 14:36:56,5,一直钟爱惠普，已经是第n台了。不管台式机或者笔记本都更新好几代了。屏幕画质很好，开机设置也很快，而且配套了office软件，非常便利。摄像头有物理开关，非常贴心的设计。整体配置一般办公看电影听歌使用五六年都不过时。
105,16354429564,2021-09-24 14:05:28,5,"屏幕效果：屏幕很清晰，看视频挺高清的
运行速度：运行速度和开机速度都很快
外形外观：没有什么损坏
轻薄程度：挺薄的
散热性能：散热挺好的，没有什么问题"
106,15127934272,2021-01-03 08:28:16,5,"外形外观：外形很好看，特别喜欢这个颜色，简单大气上档次，特别适合我们学生我们用的一款笔记本。
屏幕效果：屏幕清晰，像素也很是不错哦
轻薄程度：轻薄，很是方便携带
本人非常喜欢的一款电脑哦，也会推荐给身边朋友哦！"
107,16561592550,2021-11-02 19:38:24,5,"刚到手 就赶紧验机了 验机无误后 安全下车 爱了爱了 希望还能有惊喜 好不容易有货了 感紧拿下！
运行速度：运行流畅
屏幕效果：清晰
散热性能：没有发热吼
外形外观：很商务哈哈哈"
108,15136319706,2021-01-05 07:49:46,5,"运行速度：开机快，几秒开机按键灵敏
屏幕效果：鲁大师检测没有坏点，色彩漂亮，效果不错
散热性能：初步使用一直在30度多点，风扇声音小
外形外观：金属外壳，简洁，干净，漂亮，窄边框屏幕设计
轻薄程度：厚度适中，个人不追求超薄，已经很不错了
其他特色：整体中规中矩，简单大气，接口全，指纹解锁使用方便，拿在手里很有质感。"
109,16562252931,2021-11-02 21:08:54,5,"怀着激动的心颤抖的手迎来了我的第一台笔记本电脑
首先颜值很高 特别是背光的键盘 还有数字小键盘
验机完之后就联网了 目前没有问题
运行速度：快
屏幕效果：很好
散热性能：很好
外形外观：非常好看
轻薄程度：很薄"
110,15834147393,2021-06-19 16:22:51,5,开机速度比较快，新机器的缘故吧，屏幕400尼特高色域，没觉得有什么特殊，盯了几小时也没有觉得眼睛不舒服，散热性能也非常好，关机后电脑快速冷却。外观与我上一台比较算很薄了，相信HP的质量和售后，11代酷睿i5处理器，512固态硬盘，16G内存，目前很满意，整体材质很好，有质感，外观轻薄。速度快质量好，质量好，做工精细，屏幕清晰。
111,16314168969,2021-09-16 19:09:00,5,耶！终于到了！运行速度绝绝子，散热性能一天下来也很好，屏幕效果很棒！外形外观是我喜欢的菜！轻薄程度还可以！还喜欢这个指纹锁！奈斯～
112,15134452617,2021-01-04 17:26:09,5,"外形外观：金属机身，很有质感
轻薄程度：轻薄，很适合学生党和上班族，方便携带
屏幕效果：清晰
其他特色：很喜欢摄像头的设置，指纹解锁和180&deg开合太爱了"
113,14633449068,2020-09-12 11:38:38,5,"屏幕效果：高色域，虽然不知道有多高，但显示颜色，非常好看！！！很喜欢！！！
外形外观：非常好，这外观，原以为会比较厚，没想到，还挺薄的！！银色全金属很好看！！！
运行速度：十代i7果然强，加上512g的固态，运行起来速度好快，好顺！！还可以有扩容的空间，不错！！
轻薄程度：挺轻薄的，一点都不觉得重！！
其他特色：难得，这么薄的笔记本，还有那么多接口！！"
114,15413826135,2021-03-12 23:08:52,5,"运行速度很快而且机身金属感很强，很是喜欢。
键盘的回弹也比较好，指纹识别开机很快。
Usb3.0的接口有三个传输速度很快。
而且也是type C的充电口，还可以直接插网线，
不用买拓展坞了。"
115,16142467549,2021-08-16 09:21:04,5,"战66四代英特尔版i5无独立显卡,家用打单机版游戏和上网。屏幕漂亮，15.6寸屏比14寸舒服太多，阅读和看视频体验也都很好。不接电源开不了机，指纹登录很方便。"
116,16287568846,2021-09-11 15:12:32,5,"运行速度：相对非固态硬盘快很多，开机时间特别明显。运行程序也快很多。

屏幕效果：与普通其它惠普的显示器还是有较大差距，自然多了。

散热性能：很好，运行时一般感觉不到热。

外形外观：非常棒，自然简单。

轻薄程度：很好。
其他特色：很适合工作用。"
117,16561245710,2021-11-02 18:47:16,5,"运行速度：非常快反应灵敏，键盘感觉也比较好
屏幕效果：屏幕清稀
外形外观：美观大气，手感舒适
轻薄程度：轻薄，而且是背光键盘
散热性能：平常用看视频完全听不到风扇声音
刚开始还没有激活，而且京东自营后面给了视频教程，怎么激活Win10，office2019，怎么看是否激活了。太贴心了，现在看来担心多余了，现在看来一点问题。使用一段时间再来进行性能上的追评吧。"
118,14831899452,2020-11-02 20:03:03,5,"运行速度：不亏是十一代i7,运行速度超快，而且还是大存储，我很看中他，超级好。
屏幕效果：高色域，我期待的效果。哈哈
散热性能：静音散热。
外形外观：干净，很好看
轻薄程度：超薄。
其他特色：赠送完整办公软件"
119,16226741170,2021-08-31 10:36:10,5,"电脑屏幕：色域非常漂亮，非常满意，屏幕也很大。
反应速度：开机很快  流畅
好！非常好！质量好，和实体店一样，颜色正，是我喜欢的
散热也非常优秀"
120,16561678992,2021-11-02 19:48:19,5,在网上看了很久的笔记本电脑，终于借助双十一这个节日成功入手了惠普这个笔记本电脑。电脑铝合金的质感特别棒，手感不错，外观也非常好。这也是我的第一台笔记本电脑，非常满意，买来主要用于办公，接口也多，不愧是商务本。屏幕非常的清晰，音质也很棒，很轻薄，尺寸大小合适，包装仔细完整，发货速度也快，实用性和性价比真的很高很好，也是大品牌的，值得信赖，值得推荐。下次再来！
121,16629810831,2021-11-12 20:00:45,5,"运行速度：我是学计算机的，编程足够用了
屏幕效果：显示效果很棒，我看教程课程效果很好
轻薄程度：轻薄本，确实可以，便于携带"
122,16577767109,2021-11-05 01:23:09,5,收到货已异常激动，小心翼翼拆开，包装保护得还不错，金属磨砂的质感很顺滑，就是会留下手印。黑屏时也好挺正常的，键盘还有光，晚上用电脑很方便。非常喜欢15.6这个屏幕，很大，看着很清晰、舒服。惠管家还帮忙分好盘，客服也很耐心，声音很大声。
123,16566504255,2021-11-03 14:06:21,5,"运行速度：还可以
屏幕效果：很不错
散热性能：还可以
外形外观：很喜欢
轻薄程度：女生方便带
其他特色：适合使用"
124,16618890241,2021-11-11 13:18:04,5,"外形外观：外观颜色好看、精巧
轻薄程度：薄度刚好，14英寸非常适合女生呢，不大不小刚刚好

选了好久了的，最后决定下单买了这台"
125,16566337656,2021-11-03 13:38:45,5,"首先，颜值满分，我这个颜控很满意，很轻，很小巧，女孩子拿着很方便，其次，高色域真的很香！看视频体验感很好。运行很流畅，指纹解锁很方便，惠管家很人性化！帮助我分盘和激活了Windows。另外，键盘有背光，屏幕可以翻折180度，散热声音不大，在接受范围内。
       总之，整体都很满意，惠普yyds！"
126,16235985506,2021-09-01 19:55:51,5,电脑收到了，京东发货还是一如既往的快，金属外观很舒服，机身很薄还是有重量的，刚开机还有小娜帮忙，突然把自己整不会了，一开机桌面狠简洁，突然不知道怎么操作了，运行速度那是快到飞起，客服很耐心的教怎么激活，现在对系统还在熟悉中，屏幕清晰度很好，看久了眼睛也不会有酸胀感，散热效果很好在办公过程中基本没热量，很喜欢这款电脑。
127,16002623165,2021-07-18 15:38:18,5,"包装完好无损，物流很快，晚上下单，第二天上午送到，给物流点赞，
运行速度：很快
屏幕效果：靓丽
散热性能：优良
外形外观：简练
轻薄程度：比较薄，也相对较轻"
128,15836322420,2021-06-19 22:42:31,5,选了半个月的笔记本电脑，最后选了惠普战66四代轻薄笔记本，真心不错 银色金属质感 轻薄 静音 键盘手感很舒服，指纹解锁方便安全，高色域屏幕很清晰，11代i5 开机和运行速度很快毫无压力，军工品质 一年上门＋意外2年电池很给力，客服解答也很耐心，非常满意，推荐购买。
129,16198410158,2021-08-26 15:00:40,5,"这是在京东上面买的第二台惠普战66系列笔记本了，去年给家人买了一台三代的，这次买的是四代，硬件配置基本可以满足日常上班使用。
惠普的笔记本做工确实可以，键盘按键手感非常好，数字小键盘极其实用，屏幕比较鲜艳，接口非常齐全，方便平常办公会议使用，非常推荐大家购买。"
130,16091989658,2021-08-05 12:06:01,5,电脑回来的非常快，打开一看，非常好，是我想要的。从质感来说很不错，金属的。试了一下，上网速度非常快，特别流畅。画质比较清晰，高清的。散热器也在上面。非常不错。设计的很好。
131,13811180585,2020-02-17 20:22:46,5,"运行速度：十代英特尔酷睿i7处理器不是吹出来的，确实是厉害，速度比我的老电脑的i5 6200U快了几个数量级
屏幕效果：第一次用高色域，感觉很清晰，清晰的有些不习惯，幸福的烦恼，哈哈
散热性能：散热风扇像游戏本一样，主要是系统觉得需要开启时才会自动开启，我开GTA4时，风扇很有劲，散热也很快，声音并没多大。
外形外观：酷，低调，有内涵的外观，很薄很薄很薄，14寸我都抱着坐床上看电影
轻薄程度：很薄很薄很薄
其他特色：电脑在合拢时可以单手掀开，这一点我很喜欢，今天上午到的，一打开就是小娜语音全程提示设置Windows系统，安装了很多软件，也下载了steam，装了GTA4，战舰世界，CSGO这三个常玩的游戏，我是办公为主，游戏为辅，嘿嘿。下午下载完试了试GTA4，很流畅，战舰世界里默认画质自动调成了中，因为MX250的加持吧，CSGO也很流畅，画质也很中和，我不是追求画质，这又不是游戏本，我很满意了。试了试U盘文件传输，最高可以达到25M每秒，牛皮啊。另外还有指纹解锁支持Windows hello，键盘背光灯有两个档可调节，几个指示灯是真的漂亮，嗯，还有三个usb接口，我稀罕，嘿嘿，然后是整体触感，冰山美人般细腻温良，嘿嘿。我很满意。用一段以后再来追评。"
132,16564692867,2021-11-03 09:05:33,5,"运行速度：快，反应速度很快
屏幕效果：高色域，第一感觉非常惊艳
散热性能：还可以
外形外观：上手感觉非常好，机身精致
轻薄程度：非常轻薄
其他特色：插孔非常多。机身很丝滑，手感非常棒。15.6英寸不算太重，出门携带方便。摄像头可以进行物理遮挡，可以在适当时候保护个人隐私。然后就是键盘触感很好，静音效果很棒（据说防水效果也很好）。机身触感很真实，非常轻薄，符合轻薄本特点。屏幕色域较好，观感不错。
然后这是我目前刚上手的使用感受，先用着还不错，如果还有其他特点，以后追评再晒图继续评价吧~"
133,16566663558,2021-11-03 14:34:17,5,"运行速度：非常快，感觉运行内存卡很稳定
轻薄程度：轻薄本确实很适合学生
外形外观：很好看了，颜值非常高
其他特色：值得在购买呢
屏幕效果：非常大好看耐用"
134,14444471606,2020-07-22 06:42:05,5,"孩子的生日礼物，比较了很久果断出手。运行速度特别快，9秒开机，屏幕非常好。看视频也挺清晰，散热效果也非常好。外观也非常前卫，孩子上网课的不二之选。非常适合办公、学习用，指纹解锁。轻薄金属机身，携带便捷。10代处理器系统非常给力。绝对是性价比高的一款电子产品。
运行速度：0代处理器反应非常迅速 9秒开机
屏幕效果：图片清晰、画质优良、
散热性能：散热非常好，根本感觉不到热。
外形外观：前卫，非常适合办公人式。
轻薄程度：轻薄，携带便捷。
其他特色：键盘清晰，操作方便，不拖拉，指纹解锁非常敏感。"
135,15180474742,2021-01-10 14:34:09,5,惠普战66四代非常好，颜值很高窄边框，背光键盘，15.6寸有数字小键盘，太方便了，屏幕很大，高色域很清晰，惠管家远程分盘，选了很久非常满意
136,16553776674,2021-11-01 17:56:01,5,"运行速度：开机很快
屏幕效果：色彩鲜明
散热性能：超级棒
外形外观：银白色绝绝子
轻薄程度：不厚不轻
其他特色：真的很好看，还有指纹解锁"
137,15841265231,2021-06-20 19:59:02,5,京东速度真是体现的淋漓尽致，第一天晚上下单，第二天入手使用，机身非常漂亮，速度非常可以呦！价格也比较亲民，总之非常满意，希望我这个电脑小白能充分利用好这款神器！
138,16575468331,2021-11-04 18:58:26,5,"很棒 拿回来就开箱了 体验感很好 不会的就去找惠管家了，
运行速度：很快
屏幕效果：大 很不错
散热性能：挺好的
外形外观：好看 适合刷剧"
139,16208876206,2021-08-27 20:22:00,5,电脑小白一名，观望了好久，并且全方面对比之后，根据自己的预算下单了这款，京东物流真的给力，第二天下午就到了，然后拆开颜值符合我的预期，非常漂亮，15.6英寸的屏幕办公或者娱乐效果都很不错，特别喜欢小键盘，开机速度也很快，总之是一次非常棒的购物体验，观望的可以冲了哦? &bull?_&bull??
140,16596613256,2021-11-08 00:29:22,5,铝合金的材料质感非常棒，外观好看，非常轻，开机快，画面很清晰，性价比高，客服服务态度非常好，值得大家购买！
141,16562678135,2021-11-02 22:12:09,5,给读大一的儿子买的，孩子的专业用电脑比较多，这教15.6英寸的轻薄本非常适合，11代i7U功能强大，16x512G的存储，大学4年足够用了。外观精致的金属感又轻薄，还带指纹解锁功能，开机秒开，孩子超喜欢。另外京东物流也飞快，客服服务热情，赞！
142,16246392568,2021-09-03 21:41:46,5,"9月3号到的，第一时间验机，音响，屏幕，其他全部都没问题，安全下车，第一个笔记本电脑，高颜值，很轻薄。惠普战66。15.6英寸，8月30晚上下单，11代，i5,16G，512G,高色域，集显，真的很nice"
143,16176054664,2021-08-22 09:11:25,5,自己是电脑小白，只是前段时间朋友买了同型号本子，反应还不错。自己也有视频制作等需求，既然朋友推荐，那应该是没问题的。本子简约大方。启动很快，操作简单，关键是惠管家很给力，对于一个电脑小白而言，简直太方便。由于还没有深度使用，后期再追评，目前感受都很好。
144,15841856481,2021-06-20 21:34:26,5,第一次用惠普的电脑，拆开包装的时候很期待，比我想象的更轻薄，样式更美观，外观设计很新颖年轻化，屏幕的分辨率很高，图像展示很清晰，运行速度也比较快，当然了电脑没有装什么其他软件，所以等用一个星期后再来追评，目前总体感觉非常不错
145,16571722200,2021-11-04 10:08:58,5,"屏幕效果：屏幕大，看剧方便
散热性能：用了半个小时不咋热
外形外观：被室友夸好看，我也觉得酷
其他特色：是正品，非二手"
146,16377071341,2021-09-28 15:46:59,5,收到了，激活的时候全程语音提示，比较智能，运行速度很快，初次感受还不错，买的14寸银色，适合女孩子。其他的等用过一期再来追评。
147,16562274777,2021-11-02 21:12:08,5,包装：物流超快，包装完好无损，机器原装和快递盒两层。运行：十秒开机，我买的512G内存，系统占62。显色度高，笔记本轻薄。适合学生，商务！外形上，是我满意的类型！喜欢喜欢～～犹豫的亲，可以考虑一下这个哦～
148,16635645647,2021-11-13 17:31:38,5,"本子颜值很高，而且非常轻，帮朋友买的，他只玩lol，非常满意，全身上下无一丝划痕，完美机
运行速度：非常快
屏幕效果：还不错
散热性能：超级本散热都这样
外形外观：好看
轻薄程度：非常轻薄"
149,16137762234,2021-08-15 10:04:16,5,"屏幕效果：非常清晰，屏幕大，屏幕很大，很清晰，看着很清晰。
外形外观：金属质感，非常满意

轻薄程度：比较轻薄，不是很重
其他特色：指纹开锁很方便，背光键盘很酷炫"
150,16281836075,2021-09-10 16:13:03,5,电脑用着很舒服，第一次买电脑，感觉是我喜欢的，主要是上网查文献，写论文，偶尔做PPT，PS，完全够用，没有出现卡顿想象，很棒。
151,13964315465,2020-03-27 15:42:36,3,总体还不错就是耗电太快耗电太快
152,15126160246,2021-01-02 18:09:13,5,"第一次入手惠普笔记本，整体感觉非常不错?
运行速度：非常快
屏幕效果：很靓
散热性能：非常不错
外形外观：我喜欢的颜色
轻薄程度：适中
其他特色：超出预想"
153,15832245081,2021-06-19 10:48:49,5,因工作需要所以入手了这一台，因为是电脑小白也做了很多功课，对比了很多家入手了惠普这一台，不得不说售后真的很好，运行速度很快，机身也非常好看，很是喜欢，电脑的usb接口也很多，可以直接插网线，tybe C的充电口，真的很nice.
154,16147019660,2021-08-16 21:20:04,5,A、C、D面都是金属，结构强度及散热让人放心；显示屏色彩饱满，又不失柔和，系统及Office激活也非常平稳流畅；鲁大师初步跑分是63万分，各部件监控温度正常，普通办公及影音欣赏完全够用。到货速度很快，下单到收到货才16个小时不到。
155,15840196272,2021-06-20 16:54:12,5,开机速度超快，接口齐全，带指纹解锁特方便，屏幕色彩鲜艳清晰，屏幕可以180度翻平，外接显示器方便，买对了
156,14309755662,2020-06-19 16:43:08,5,"运行速度：非常快，开机10秒内，10代i 7处理器没得说。打开EXCEL文件非常快
屏幕效果：高色域效果非常明显，色彩艳丽，细腻，笔记本屏幕做到这样已经非常超出预期
外形外观：是我最喜欢的地方，高端大气上档次
轻薄程度：非常轻薄，金属机身这样的轻薄很显档次"
157,16265458420,2021-09-07 16:04:24,5,"京东物流非常快，厚度很薄，也很轻，
运行速度：非常快，8核处理器，nice！
屏幕效果：偏暖色系，色彩很惊艳
散热性能：非常好，一点都不烫
外形外观：非常时尚，非常适合学生用
轻薄程度：很薄
其他特色：里面预装的办公软件特别多，特别是Office，不需要再花多的钱购买，"
158,16619046308,2021-11-11 13:41:07,5,"散热性能：很好，用来一个小时了不怎么发烫哦，反应啥的都挺快的，推荐推荐
运行速度：刚买到手，双十一买了，辜负真的超有爱心呢，我问了超级超级超级超级超级超级超级超级超级超级胖多的问题她都回复了，爱了爱了
屏幕效果：边框很窄，用来看电视啥的，感觉会很棒
外形外观：外形好nice，十四村很适合女孩子用呢，颜色也喜欢
轻薄程度：很棒棒哦
其他特色：喜欢喜欢喜欢喜欢"
159,15849281272,2021-06-22 08:30:02,5,电脑收到了  机身轻薄  银色金属材质太漂亮了  开机按照流程激活   运行速度很快  外观时尚太喜欢了  整体感觉很好  物流很快   价格也很适合  买的放心
160,16572600053,2021-11-04 12:28:56,5,"开机很快，指纹识别很快，屏幕大，售后服务态度好，
运行速度：很大

屏幕效果：看电视感觉有点模糊
外形外观：很好
轻薄程度：很薄"
161,15856986749,2021-06-23 13:11:42,5,"运行速度：超级快真的超级喜欢
屏幕效果：屏幕效果真的很不错很大，大家买15.6
散热性能：不错
外形外观：看着更高级，如果有粉色那就更好
轻薄程度：很好
其他特色：喜欢"
162,16388124860,2021-09-30 14:56:56,5,看了很久的笔记本，终于选择到了心怡的电脑，运行速度快，屏幕效果很棒，散热挺好，外形大气高端，方便易拿，很是满意！
163,16217357876,2021-08-29 12:15:00,5,惠普大品牌，笔记本真不错，金属机身，内存硬件也不错，科技感十足，超薄机身漂亮。运行了一下很快！期待后续使用！这个logo太帅了！
164,14864256255,2020-11-08 20:06:52,5,"运行速度:开机速度很快，可以用秒开来形容。安装了CAD2020和PS2020毫无压力。
屏幕效果:屏幕显示清晰，色彩还原度很高，不愧是高色域。
散热性能:热量本就不高，铝合金外壳，散热效果非常不错，在棉质沙发上使用一个上午，感觉也不发烫。偶有风扇开启，声音也不大。
外形外观:符合现代审美，简洁流畅。屏幕边框视觉效果不错。
轻薄程度:虽是金属外壳，整机非常轻薄便携，经称重不到1.4kg。
  选了很久，主要看中是最新的处理器I7,加上MX450独显，高色域，运行大型软件无压力，性价比很高。"
165,14635968194,2020-09-13 00:05:20,5,"运行速度：运行速度很快，开机很快，很满意！
屏幕效果：屏幕很赞，大屏，显示效果非常好！
外形外观：外形美观，银色很漂亮，轻薄。
其他特色：触摸板多功能非常好用，缩放，滑动，浏览新闻快捷，方便。还带指纹识别功能，安全，开机还方便！另外，摄像头盖的设计也很巧妙，安全实用。"
166,16553302000,2021-11-01 16:50:31,5,"屏幕效果：真的很棒，颜色看起来很舒服。
运行速度：很快，
外形外观：真的很好看，颜值天花板
其他特色：很完美，推荐购买。物流速度很快，包装很严谨。

售后服务很好。我还打了售后电话服务态度特别好！！！！"
167,16201661332,2021-08-26 20:22:20,5,"8月25号下的单26号到，刚到立马打开电脑，第一次用笔记本电脑，感觉大小合适，屏幕很清晰，大品牌就是不一样。
运行速度：和别的品牌对比下还是大牌子给力
轻薄程度：轻薄笔记本可以
外形外观：高端大气"
168,16268960204,2021-09-08 07:06:06,5,"运行速度非常快，显示器15.6，屏幕够宽，散热也可以，没有噪音。
厚薄轻重适宜，是办公利器，属高性能的轻薄笔记本，出差旅行再也不用怕。
真的好喜欢，是同价位性价比非常高轻薄本，满满的商务气息，十分推荐预算不是很高的学生党和初入职场的人士办公使用。"
169,16576575919,2021-11-04 21:12:58,5,"电脑收到了  舍友种草的机型
使用感受很不错  轻便智能 键盘很静音
打开看了会儿视频，屏幕色彩也可以  还有免费安装的office办公软件
个人感觉办公和平时的休闲娱乐够用了
双十一购买价格也很实惠  性价比挺高的
京东物流也很快  发货后两天就收到货了
电脑小白很满意新入手的笔记本电脑?
运行速度：快"
170,16568870067,2021-11-03 20:12:01,5,"物流很快，从广东中山到贵州只要两天，快递服务很好，客服很好。

电脑刚刚开箱，质感很好，拿在手里就明显感觉到制作精良，是我对比很多机型的最终选择，目前感觉很值得，很满意。

先用，过几天再说说使用体验"
171,16620672721,2021-11-11 17:07:44,5,外形外观：漂亮，笔记本整体外观时尚潮流，轻薄小巧，方便携带，整体配置较为不错，显示屏细节清晰盈亮，银色版更显高端大气，方便平时出差使用。物流很快，早上下单，下午就送到手了。
172,15850244363,2021-06-22 11:28:51,5,"对比很多款才入手，接口丰富（网口、HDMI接口）方便；
11代I7、16G内存运行速度特别快，9秒就开机；
高色域屏幕画面非常清晰有质感；
外观也非常前卫，非常适合办公.学习用；而且便捷携带！！！"
173,15835188401,2021-06-19 19:23:31,5,"481413481413
运行速度：非常快，装了个门窗长风软件，
屏幕效果：非常好
散热性能：一点也不热，但是没玩大型游戏
外形外观：很漂亮
轻薄程度：还可以
其他特色：有小键盘，方便"
174,15828081904,2021-06-18 16:35:13,5,今日收到电脑，迫不及待打开试用了一下，电脑屏幕测试无任何问题，键盘灵敏度无任何问题，插上无线鼠标测试，开机速度非常快，系统流畅，非常满意的一次购物，客服服务非常及时热情，
175,16561036292,2021-11-02 18:20:09,5,包装严实 完好无存 摄像头可隐藏 隐私度极高 开机键隐藏在键盘中 高端大气机 身轻薄 重量较轻学生无压力 还有指纹一键开锁 方便快捷
176,15927958216,2021-07-05 12:35:05,5,宽屏、轻薄、高颜值。我是买过来给我儿子上网课用的，运行速度超快，屏幕细腻不伤眼，散热效果也不同也不错，带有指纹解锁功能这个超赞。
177,16112071954,2021-08-09 20:32:32,5,非常漂亮的一款笔记本，因为是财务用，需要用到小键盘，所以选的15.6寸，整体外观非常干净，金属机身，超薄，虽然尺寸大点，但是一点不重。速度上来说，也是非常快的，毕竟内存那么大，整机标配固态硬盘，没有机械硬盘，512g没有太多文件也足够用，即使将来文件多了，也可以外挂一个移动硬盘。整体非常不错！满意。
178,14833531600,2020-11-03 06:23:57,5,"运行速度：开机挺快的，我也挺喜欢的打听了好颜色挺亮的多人，最后下单的这款电脑，挺适合办公的

散热性能：目前使用还没有噪声
外形外观：好看，绝对好看，我太喜欢好看了，我真的是一眼相中，特别绝对特别的喜欢，我也找不到别的词来形容了
轻薄程度：一个点也不重，特别轻，感觉挺适合女生的一个手拿着也不会感觉到重，推荐这款电脑，我特别喜欢，感觉自己买值了！
其他特色：直接看图吧"
179,16162951479,2021-08-19 17:06:12,5,刚收到，京东速度很快。打开屏幕挺合适。15.6挺大，哈哈，平时大学上课用，也不咋玩游戏，还是不错的，挺厚实。重量级选手啊。准备开机使用了，迫不及待，哈哈！！！！
180,16329006664,2021-09-19 15:44:21,5,在网上挑了好久的笔记本?身边的同事也用惠普的笔记本 最终就选择这一款 没有塑料感 外观非常好看 这是第一台笔记本 收到后非常满意 看看网课 写写笔记作业很不错（惠管家真的非常好 我是新手小白 惠管家会解决一切问题 而且是远程操作??）非常满意的一次购物??????
181,16586701100,2021-11-06 15:27:12,5,"运行速度：挺快的
屏幕效果：15.6很合适
散热性能：没有噪音
外形外观：很好看 大小也合适
轻薄程度：比我想象的轻薄许多 
其他特色：惠管家很好  分盘激活下载都是惠管家弄的"
182,15839485503,2021-06-20 14:53:59,5,速度快，惠无忧和惠管家挺好用，外观很漂亮，15.6�嫉谋始潜镜缒阅迷谑掷镆膊痪醯弥兀�按键比较舒服，还预装了windows10系统和办公软件。屏幕颜色感觉比较舒服。用一段时间看看，后续继续追评。
183,16608366522,2021-11-09 20:50:54,5,电脑外观很好看，非常轻薄，但是看着很扎实，买来就开始升级最新系统补丁，i7速度那是杠杠的，键盘打字也非常舒适，屏幕很清晰，亮度也非常的OK，终于拔草，开始使用
184,16177806515,2021-08-22 15:29:54,5,因为工作需要入手一台电脑。这两天看了很多款，对比了很多电脑，最后买了这款电脑。同价位性价比高的一款，值得购买！电脑设计大方，也比较轻，方便携带。电脑开机很快，运行非常顺畅！屏幕显示清晰，色彩也非常鲜艳！值得购买！
