,ID,发表时间,满意度,评论
130,16669374098,2021-11-17 08:05:58,5,电脑很好用，超薄超轻，运行速度很快，画质清晰，触摸屏灵敏，即使没有鼠标使用起来也很方便，操控简单，适合通勤携带，完全没有负重，
131,16280891291,2021-09-10 13:09:26,5,电脑拿到包装的很好，价格也是很优惠，打开手感和质感太好了?**心心念念的电脑终于到了
132,16471320061,2021-10-16 16:26:32,5,非常满意的一次购物，最好另外购买笔记本保护壳，屏幕钢化膜、键盘膜。
133,16672940313,2021-11-17 17:02:45,5,"运行速度：运行很快，十一代I5的处理器日常办公够用
屏幕效果：屏幕没有上2k有点可惜，但是对得起这个价格
轻薄程度：很薄，日常携带办公非常方便
外形外观：华为手机配合一起使用，非常好，现在都是看生态！"
134,16597764429,2021-11-08 10:16:04,5,"屏幕效果：很奈斯
轻薄程度：很轻 很适合女孩子"
135,15347968857,2021-02-24 16:45:14,5,物流速度快，收到屏幕太惊艳了，很喜欢，非常满意，给华为赞
136,15127388977,2021-01-02 23:05:11,5,笔记本电脑运行速度快，屏幕效果好，散热不错，外观好看，性价比很高
137,15131759960,2021-01-03 23:43:17,5,为了等华为的笔记本，守了不少天，新年第一天的零点付了尾款，当天就到货了，不能不说京东自营牛！华为手机用了好几款，一款比一款出色，这个本本将华为的技术和工业设计发挥到了让人极度满意的水平，尤其是与手机的无缝连接，让我太满意了，方便至极。运行速度更是畅快淋漓。华为继续努力！全五分！
138,16667459854,2021-11-16 21:05:50,5,"很好啊啊啊啊啊啊真的很好速度很快
大家快下手买吧 太好用了
音效没得说
运行也很快
屏幕很大
页面简洁
整机都不错
很好啊啊"
139,15170435747,2021-01-08 20:18:16,5,超级推荐???? 华为现在产品越来越好了 笔记本运行速度超级快 外形轻薄靓丽 简直太好用了，只能用完美来形容！强烈推荐！????
140,15606024084,2021-04-26 23:22:49,5,"包装很好!物流也很快拿到手迫不及待就拆开用了很流
畅很满意跟想象的一模一样用来敲代码看视频都很不错
携带也很方便很轻薄总体来讲非常满意!支持华为！国货
之光！"
141,15415771728,2021-03-13 15:16:17,5,电脑的做工很不错，运行速度也非常快，不愧是华为的笔记本，性价比拉满，用来办公室真的舒服，轻便小巧，运行一些常用的办公软件来回切换自如，大赞??。
142,16488731625,2021-10-20 09:12:06,5,外观简洁，小巧。开机非常迅速。体验非常得好。
143,16402052942,2021-10-02 20:34:29,5,电脑收到了，快递真快，运行速度特别快，屏幕非常清楚，非常满意！
144,16660555344,2021-11-16 14:44:08,5,"运行速度：很流畅很快
屏幕效果：清晰，舒适
外形外观：很漂亮
轻薄程度：不重，随身携带很方便"
145,16561892017,2021-11-02 20:19:40,5,第一次在京东上买笔记本，打开后按照提示，很快就进去了，很方便
146,15262634512,2021-01-28 20:58:26,5,电脑非常的不错，质感很好，并且流畅不卡顿，大品牌就是值得信赖！现在华为做得很好，支持国货，确实画面分辨率这些也挺好的，很可以。?
147,15273188781,2021-01-31 12:37:32,5,订购了很长时间才到的，到手以后简单用了一下，开机速度快，屏幕分辨率高，晚上看屏幕不会刺眼，可能是护眼屏的缘故。电池待机8个小时没有问题，华为的质量还是很不错的，可以入手
148,16638703787,2021-11-14 07:01:11,5,"外形外观：非常漂亮，银闪闪
轻薄程度：很薄，手感好
其他特色：系统语音服务提示非常亲和，方便。"
149,16555658312,2021-11-01 22:35:20,3,电脑不错，除了电脑就只有充电器，其他啥也没有。
150,16611155921,2021-11-10 12:04:21,5,"运行速度：相当快
屏幕效果：爽
轻薄程度：超薄"
151,16443082352,2021-10-10 16:21:53,5,外观轻薄，做工精致，运行速度快，屏幕显示清晰，很喜欢
152,15390408352,2021-03-07 08:38:07,5,看了好多的笔记本，好多的评价很纠结，最终选择了华为感觉大牌的应该不错，到手果然没有失望，颜值不错，机身很薄携带方便，运行也挺不错的，开机特别快，很满意
153,15128599954,2021-01-03 11:18:21,5,昨天六点下单，今早9点过就收到了，给快递小哥五星好评，收到货就感觉外观很不错，也是自己喜欢的颜色，操作起来运行速度也快。轻薄便于携带。这也是给自己的元旦礼物，哈哈&hellip
154,16402576381,2021-10-02 22:30:07,5,特别给力的购物，十分喜欢赞美，物流十分的快，电源很特平，屏幕够大，看视频不卡很清晰。运行很快。分辨率高，超级清晰，色彩饱和。
155,16560637675,2021-11-02 17:20:40,5,刚收到就迫不及待的打开了，机身很轻薄，外观也很好看，对这台电脑很满意
156,16520037525,2021-10-26 10:14:32,5,使用了几天，速度很快，外观漂亮，不愧是国产精品。
157,16645915985,2021-11-15 00:53:38,5,"运行速度：很快
散热性能：很好
外形外观：精致
轻薄程度：合适
屏幕效果：清晰"
158,15131728286,2021-01-03 23:30:33,5,电脑性能：足够用了特意试用了一段时间才来评价，做工很好，我是用来办公的，只是打字表格和上午，性能绰绰有余。赠品还是蛮实用，小巧便携，全套都是华为，多屏协同实在是好用，强烈推荐华为用户购买！
159,15366729828,2021-03-01 15:56:05,5,用了一段时间 感觉特别好 本很轻薄 对学生党来说很方便 性能方面也很优越 性介比高 推荐
160,15238504254,2021-01-23 15:57:31,5,华为电脑一直缺货，关注这款电脑很久了，这次刚好可以无货下单，果断加购，自动下单，付款发货。感觉很不错，反应很快，超级轻薄。就是差配套鼠标和电脑包，其他超赞！
161,15124253302,2021-01-02 10:34:07,5,"太好了，心心念念的华为电脑终于到手了，外表很赞，intel的内存，加上送的蓝牙鼠标，太好了！
屏幕效果：终于升级到高色域，太好了。补齐短板
散热性能：还是没有主力好
外形外观：很漂亮
轻薄程度：很轻很好
其他特色：和华为手机一碰互传是特色"
162,16439051501,2021-10-09 20:50:01,5,自己中意的灰色没货，买了台银色的也不错，速度很快，风扇音很小，指纹解锁，反应灵敏，外观也上档次！很喜欢！
163,15122382166,2021-01-01 19:01:13,5,凌晨付款，下午京东小哥就送来了，本子很轻薄，颜值很高，试了一下多屏协同，佩华为手机，真是神器呀，真正做到了笔记本跟手机间的无缝连接
164,15129602883,2021-01-03 15:13:20,5,外观精致漂亮，做工很不错，没发现什么瑕疵，个人感觉大小也挺合适，找了很久选的这款，大爱！
165,16557576648,2021-11-02 09:09:07,5,"运行速度：速度快
屏幕效果：很好
散热性能：还可以
轻薄程度：很适合"
166,15440753450,2021-03-20 09:43:41,5,发货很快！超级满意的一次购物体验啊！机器运行流畅！速度很给力！触摸屏真的太棒了呢！快递小哥很给力的！送货上门！以后还会来的！满意满意满意！
167,16564581126,2021-11-03 08:45:09,5,电脑收到了，试用了一下，相当不错，相信华为，支持国产，带一下节奏吧！一直用着华为的手机，多屏互动很好用，快充也不错，能通用。。。。
168,15247679553,2021-01-25 17:16:11,5,开机运行速度快 散热抢 ，外观设计漂亮 抢了很久才买到 总体来说高兴
169,16648799362,2021-11-15 13:20:58,5,"笔记本是真香了，跟手机一起可以多屏协作，方便很多很多！用了华为就不想再用苹果了，国货之光哈哈哈哈
笔记本保护的很好，到手就用了也很快，主要是为了小朋友读书用，修改之类的都很方便
值得值得"
170,15122601383,2021-01-01 19:59:12,5,"轻薄程度：超薄机身
外形外观：外观漂亮
屏幕效果：屏幕边框超窄
运行速度：开机速度快
Matebook2021D14终于到手，1号零时付款，晚上就收到货，京东超赞"
171,16562489768,2021-11-02 21:44:16,5,"运行速度：非常快！
屏幕效果：很清晰！
散热性能：效果佳！
外形外观：很有金属质感！
轻薄程度：非常薄，方便携带。"
172,15126649860,2021-01-02 20:03:56,5,笔记本小巧玲珑，开机速度很快，颜值很高，送的office用起来确实很好，总的来说，华为电脑值得购买，支持华为，支持国产！下个目标，全家的电子产品换华为了。
173,16618236626,2021-11-11 11:52:01,5,"??????
总体来说，确实很不错，客服的服务态度也很棒，
说话几乎马上就会回消息，物超所值，真心推荐"
174,15446038085,2021-03-21 17:13:43,5,这性价比太高了，运行起来也超级流畅，一点都不卡，颜值也超级好看，非常方便，特别喜欢，以后还来制裁华为
175,16450386052,2021-10-12 11:41:05,5,操作方便，速度快。挺薄的，颜值高，新机开机自动提示设置步骤，很方便，很满意。
176,16681783810,2021-11-18 19:45:46,5,从收到快递到开机设置好系统，还是很激动的，之前用的都是联想系列的本本，这次升级到华为，体验依然好，如同在用的华为手机，平板，手表，还有音响，华为非常可以的！继续努力加油吧！
177,16374403452,2021-09-28 00:46:08,5,"运行速度：快
屏幕效果：清晰
散热性能：散热好
外形外观：超薄，便携"
178,15246135817,2021-01-25 11:43:00,5,货流很快送到了，非常不错，专门跟客服说的急用，当天就发货了，客服回复很及时，效率很高，包装也跟好物超所值，指纹解锁功能很是实用。
179,16592860444,2021-11-07 15:28:50,5,"屏幕效果：很好
散热性能：可以
外形外观：很喜欢
轻薄程度：很棒"
180,16420571235,2021-10-06 13:36:51,5,"运行速度：好
外形外观：超棒
真的超级棒??，昨天买的今天就到了物流很快，
电脑也很棒，性能好，我好喜欢?爱了爱了"
181,16363230228,2021-09-26 09:14:40,5,"机子很好丶很满意，物流也很快
运行速度：快
屏幕效果：很舒适
散热性能：很好"
182,16601948232,2021-11-08 20:52:27,5,机身轻薄，屏幕边缘很窄，按键手感很好，开机快，内存够，和华为手机联动，家用办公都非常合适。发货也快。支持国货大品牌。
183,15186063369,2021-01-11 20:33:53,5,"运行速度：很快
屏幕效果：十分满意，窄边大屏
外形外观：小巧美观"
184,16374389876,2021-09-28 00:47:13,5,"外形外观：轻薄
轻薄程度：很轻很薄
其他特色：运营速度快
散热性能：好"
185,16583957514,2021-11-06 01:07:52,5,太喜欢了，多屏协同很好用啊，高效率办公从好的电脑开始，怒赞。
186,16602559676,2021-11-08 22:32:09,5,一直很支持华为，家人手机都是华为，第一次用华为笔记本，和手机互联传输很好用。特别是指纹电源键，华为分享标签，隐藏式摄像头，细节做的很到位，大力支持！！！
187,15292718415,2021-02-04 21:22:58,5,电脑很好，非常满意。玩大型游戏也不卡，日常办公更没问题了，还送office办公软件。一直信赖华为，现在我的智能产品全是华为的
188,16645235665,2021-11-14 22:34:51,5,使用起来很顺手，性能方面也很不错。设计外观也很时尚。值得入手，再加上双十一优惠，立马就下单了。收到后就迫不及待了用了，总之，值得。
189,16602402514,2021-11-08 22:04:02,5,"屏幕效果：很高清
运行速度：很快
外形外观：颜值可
轻薄程度：很轻"
190,16241226947,2021-09-02 20:52:40,5,快递十分快，价格也很划算，性价比非常高，电脑运行很流畅，我十分的满意，下次还会推荐。
191,15182005994,2021-01-10 20:36:51,5,开机很快，相信华为。支持国货，这个价位的感觉比某米要好点。专门去找下体验店比较过。新的电脑都是便携的充电器。超级爽，不用背那么重。
192,16679155652,2021-11-18 13:53:29,5,笔记本颜值好，是我选来选去最满意的一款 除了比较爱沾指纹，其他都很不错，看电视很方便，而且轻薄反应快
193,16192455520,2021-08-25 17:44:01,5,"我
运行速度：非常流畅、
屏幕效果：护眼模式
散热性能：散热优
外形外观：好看时尚
轻薄程度：轻薄本"
194,16655508556,2021-11-15 23:16:29,5,"电脑的尺寸比较和我的心意
机身也很薄的，使用起来非常方便
反应速度非常快，配置也还是很好的
值得推荐和购买，华为的品质还是不错的"
195,15134614331,2021-01-04 18:07:31,5,非常漂亮，速度流畅颜值高，轻薄本里的佼佼者，支持华为，中华有为！
196,16428130344,2021-10-07 18:56:29,5,"快递是真的快!早上下单下午就到了，大概是我这辈子收到最快的快递了!赞??
电脑颜值也很高，包装很好，无破损现象。"
197,15140666966,2021-01-05 17:32:53,5,因为是预售，等了好几天才收到，收到后很开心，已经在用了，很满意，屏幕舒服不刺眼，送的蓝牙鼠标也不错，我特别喜欢隐藏的摄像头，不用担心隐私泄露
198,15366730614,2021-03-01 15:56:59,5,颜控党的福利 但是性能也不落后的 运行速度杠杠滴 散热性能也好
199,15467906090,2021-03-27 15:06:06,5,轻薄性能好，方便携带续航长，华为轻薄笔记本，用起来手感非常不错的，携带非常方便，开机速度快，运行速度快
