,ID,发表时间,满意度,评论
141,15628418439,2021-05-03 12:06:10,5,包装完好，信赖京东自营，售后无忧。使用顺畅，操作系统很好。物流神速，京东快递小哥非常热情，很满意的一次购物体验，感谢京东。
142,15412671866,2021-03-12 17:38:55,5,感觉还不错 很精致 很流畅，M1芯片真不是吹的，就看售后服务怎样了，希望会很满意
143,16616978400,2021-11-11 09:10:39,5,电脑不错 正品到货很快整体还算满意 苹果技术电话客服很到位说话很好听
144,16590205586,2021-11-07 07:43:10,5,外观看起来非常高级，手机平板都是苹果的，一套的产品用起来确实很方便，客服服务也很好，有问题都及时解决，就是收货时快递外包装有破损。
145,16080428538,2021-08-03 16:59:37,5,为了写研究生论文，必须配置一台超级性能笔记本，而高端电子产品，苹果是不二首选，京东活动又如此给力，必须入手，绝对是最开心的一次购物，店家服务态度很好，售后也是，一次很好的购物体验，服务周到，物流快速，配送也很周到，态度也很好，物有所值啊，果断好评！
146,16674013318,2021-11-17 19:15:15,5,第一次购买Mac，使用体验很好，除了要买扩展坞扩展接口之外，还没觉得有什么不兼容的问题。推荐大家购买哦
147,16629605031,2021-11-12 19:35:19,5,"用完os系统，真的香！ 个人认为比windows好用很多，我主要用的也简单，没什么特殊需要普通学习工作完全够用了！ 
教育优惠到手6649"
148,15594612144,2021-04-23 23:41:29,5,剪辑视频真的非常可以，简直用一个词来形容&ldquo丝滑&rdquo！
149,16595778783,2021-11-07 21:54:15,5,发货速度超快，昨天下单，今天上午就拿到了！拿到手检查了一下，苹果的产品确实不错，京东的服务业很不错！
150,15520885505,2021-04-10 20:30:32,3,一直无法更新系统，说是链接不到互联网。过几天再看吧
151,16571822172,2021-11-04 10:22:27,5,很好，电脑流畅，很喜欢用，性价比很高
152,16643933685,2021-11-14 20:06:32,5,电脑系统很流程，非常好，不错
153,16650424154,2021-11-15 15:54:17,5,物流是史上最快的，当天晚上九点的下单第二天中午12点就收到了。之后做了一下激活等一系列事情，然后就研究了苹果里面各项操作。作为苹果的使用者很喜欢苹果的系统以及不会时不时卡顿的毛病！总的来说还在摸索当中啦！
154,16571956742,2021-11-04 10:46:05,5,苹果质量就是杠杠的，京东的物流就是牛，包装完美。
155,15908765422,2021-07-02 11:02:27,5,很漂亮也很好用，真的不错，希望以后国产也可以做成这样子，加油加油加油加油加油加油
156,16147559252,2021-08-16 23:14:45,5,m1性能很好，不发热，外接屏幕显示很好
157,15832172422,2021-06-19 10:37:14,5,苹果电脑就是很好用啊，价格也合适！爱了！
158,16616624449,2021-11-11 07:59:09,5,教育优惠很划算，用起来也很流畅，视觉效果很好
159,15573559097,2021-04-18 13:59:10,5,"就近发货，隔天就到！快递好评
京东自营的电子产品质量一直有保障。
m1确实强大！
运行速度：运行速度：挺流畅"
160,16658343392,2021-11-16 11:55:27,5,"外形外观：简洁大方，看着非常舒服
运行速度：速度快"
161,16113636631,2021-08-10 10:38:03,5,m1芯片惊讶到我了，用来轻办公待机时间很长
162,16648387832,2021-11-15 12:27:43,5,挺漂亮的，也很冰凉，基本没什么发热，无风扇设计很喜欢
163,16545915993,2021-10-31 12:16:56,5,很不错，快递速度很快，质量不错有待继续考察
164,16649685848,2021-11-15 15:18:11,5,"运行速度：非常快
屏幕效果：看起来舒服，不伤眼睛"
165,16550162896,2021-11-01 06:11:50,5,真香，客服售后也很不错，京豆还抵扣了10块，我又又又又香了！
166,16640849886,2021-11-14 13:41:23,5,双11抢的，教育优惠很合适，只可惜没买到银色的，金色也很好看
167,15433312635,2021-03-18 09:21:47,5,很好 速度也快 暂时没问题 还是得苹果系统 赞赞赞
168,16663513654,2021-11-16 17:22:59,5,学生优惠太香了，双十一优惠，快赶上澳门的了。电脑还是很不错的，94年入国军，但是m1还是可以用几年的，明年才会出新款。。
169,15416139165,2021-03-13 16:57:38,5,非常非常非常好！！7199教育优惠入的，续航久，性能强，关键不发烫！剪视频4小时只有后盖贴合处有一点点温热，键盘完全感受不到！m1永远的神！
170,16672239168,2021-11-17 15:36:11,5,双十一买价格很便宜，教育优惠还能叠加满减、优惠券和Plus会员的超级补贴。加上***也有活动，到手只要六千五百多点，感觉很值。
171,15834552861,2021-06-19 17:28:28,5,非常好，很喜欢。哈哈哈哈。第一次用苹果电脑确实有点不一样。
172,16622097556,2021-11-11 19:53:19,5,非常不错，虽然是低配版，速度也很快，同时打开很多APP不卡
173,15863347373,2021-06-24 15:53:56,5,奔着M1去的，总的来说还是很值得的，没有失望
174,16591225711,2021-11-07 11:21:35,5,太好看啦太好看啦太好看啦呜呜呜，配粉色真的绝绝子诶！！！喜欢的朋友们赶紧冲鸭！
175,16663149562,2021-11-16 16:54:16,5,非常好用，强大的m1芯片没有卡顿。运行流畅，售后也很不错
176,16645841222,2021-11-15 00:28:49,5,第一次使用MacBook，拿到手第一感觉就是真相，哈哈，金属质感太棒了?，真的就是工匠精神，刚开始还担心用不好Macos，玩了一天左右基本顺手了！小巧轻便，真的很不错，适合我这种不打游戏的，哈哈?，而且音质超棒！
177,16530956166,2021-10-28 12:37:25,5,还在摸索使用阶段，物流很给力，速度超快
178,15805047825,2021-06-14 12:24:31,5,电脑很快 满满的生产力 也很精致 挺不错的 京东的速度也快
179,15232004958,2021-01-22 00:03:19,5,"真香，
散热性能：也是非常不错
外形外观：是我最爱的银色带点磨砂效果"
180,15793496217,2021-06-11 16:35:18,5,京东物流超级迅速，值得信赖！京东大平台，值得信赖！京东学生价实惠！质量有保障，值得信赖！质量不错！信赖！一直支持京东，信赖！
181,15829810997,2021-06-18 21:32:48,5,非常好用，M1处理器真的牛的一塌糊涂
182,16606741562,2021-11-09 16:54:01,5,反应很快 买m1很好哈哈哈哈哈教育优惠真香
183,15085675067,2020-12-23 14:27:44,5,"运行速度：非常快，m1芯片能完全满足日常需求

屏幕效果：比我之前的win本好多了，码文档都舒服很多，完全看不出颗粒感，另外夜间模式和深色模式很适合晚上熬夜码文档

散热性能：在暖空调房里面温度都很低，基本感觉不到，甚至冻手
外形外观：外观稍微有点点摩擦的问题，但是影响不大
轻薄程度：很薄，背在书包里面毫无压力
其他特色：屏幕的转轴阻尼真的好评，可以单手开合，可以说是很细心了"
184,16602363418,2021-11-08 21:57:48,5,开箱开箱，开机也很流畅
185,15715668409,2021-05-25 09:53:27,5,京东还是很相信的，品质感满满！M1也很香！
186,16069258364,2021-08-01 16:30:13,5,不错不错，不错，很好用，用了几天才来评价的，很不错
187,16567984760,2021-11-03 18:03:09,5,很好  没踩雷  很喜欢
188,16542574622,2021-10-30 17:44:48,5,教育优惠购买，太给力了，比官方少400！
189,16551023705,2021-11-01 10:25:12,5,京东物流非常棒，当日送到；教育优惠+优惠非常香；MBA正在适应中，应该会很不错。
190,16094722079,2021-08-05 19:00:36,5,电脑非常好 很好看耐用姐姐很喜欢以后继续买凑齐苹果全家福
191,15404143139,2021-03-10 14:36:18,5,"质量没啥问题，特别好看！用着不错
包装也很好没有损坏。"
192,15869375950,2021-06-25 18:25:17,5,非常帅气 流感设计 值得拥有
193,15872184312,2021-06-26 12:08:48,5,第一次用mac，感觉还不错，京东也很稳
194,15742171851,2021-05-31 22:25:57,5,"运行速度：开机盖就开机，运行速度很快
屏幕效果：很好，办公用多久眼睛都不觉得累
外形外观：金属质感很还好。"
195,15183020034,2021-01-11 07:46:09,5,使用起来十分流畅，开机速度关机速度都非常快，之前一直用Windows的系统，一下换系统还有些不适应，但是让我感受到了不会再有流氓软件的满满安心感!
196,15997976888,2021-07-17 19:09:01,5,"运行速度：很快
散热性能：很好
外形外观：很赞
轻薄程度：轻薄很不错"
197,16532787945,2021-10-28 19:35:59,5,物流很快 电脑包装完好 运行起来非常流畅！
198,16531559720,2021-10-28 14:59:29,5,电脑很好看，查过官网序列号，未激活过，速度很快
199,16595957537,2021-11-07 22:17:51,5,很舒服，价格美丽，6789-150=6639到手。京东放心。
