,ID,发表时间,满意度,评论
144,16364227863,2021-09-26 12:26:09,5,物流很快，到手之后，花了一个多小时，安装，激活office，不错
145,16531530307,2021-10-28 14:54:26,5,"华为的笔记本做工很精细，质量还是很好的，
很好用。"
146,16606407150,2021-11-09 16:01:13,5,感觉质感好好哦 非常不错 也很轻便 第一台电脑没选错hhhh
147,16662487046,2021-11-16 16:33:59,5,华为的笔记本真不错，外观简约大气，画面也很流畅，键盘也很舒服啊，运行速度开机速度都算不错的，也很轻薄，方便外出的时候携带。
148,16568719761,2021-11-03 19:51:50,5,太喜欢了，小巧精致，而且特别轻便，不占地方，很好
149,16367949389,2021-09-26 21:45:05,5,非常好看，手感好，大品牌，轻薄，好看
150,16454462187,2021-10-13 09:59:34,5,"屏幕效果：细腻
散热性能：良好
外形外观：精致
轻薄程度：很好
运行速度：良好"
151,16379373046,2021-09-29 00:12:41,3,"今天接到货，使用感受完美。
但&hellip&hellip&hellip&hellip&hellip&hellip
屏幕闭合时，左边转轴处，有一个点，缝隙会变大&hellip&hellip感觉好像有卡子，但没卡住&hellip&hellip

不知道是不是都这样？？？"
152,16537196364,2021-10-29 16:21:41,5,"挺好的，触摸屏挺方便。
运行速度：很快
轻薄程度：很轻薄
其他特色：触摸屏"
153,16408524758,2021-10-04 13:14:50,5,屏幕清晰度高，键盘输入流畅，激活Office售后服务优质高效！十分满意！
154,16667173321,2021-11-16 20:29:49,5,很小巧轻便，让人更有带出去的意思，多屏协同实用，触摸屏灵敏，触摸板功能全都可以不用键盘了，运行安静流畅，支持华为！
155,16460834310,2021-10-14 16:27:04,5,发货超级快，隔天上午就到了。笔记本也是非常漂亮，很薄，开机速度巨快，除了触屏让我纠结要不要贴膜之外，暂时堪称完美
156,16561038957,2021-11-02 18:20:13,5,开机神速，运行飞快，画面清晰，支持华为，华为必胜！
157,16483885522,2021-10-19 09:43:47,5,"外观漂亮，华为万物互联互通的确厉害，值得拥有。z?z?z
屏幕效果：屏幕很清楚，还可以触摸
散热性能：不发热"
158,16555596247,2021-11-01 22:24:25,5,很漂亮的小本本，希望可以用久一点
159,16502248670,2021-10-22 19:40:49,5,速度非常快，家人很喜欢，和华为手机配合使用很好
160,16603291164,2021-11-09 04:39:24,5,画质清晰，音质很好，运行速度快，秒开机，价格也很实惠，目前感觉各方面都很不错，非常满意！
161,16618541184,2021-11-11 12:32:55,5,"运行速度：很快
屏幕效果：挺好
散热性能：很好
外形外观：很漂亮"
162,16661633624,2021-11-16 15:51:15,5,跟同事一起同事买了两个 自留了深灰色 同事要了银色的 颜值都很高啊  外出携带又很方便轻巧 屏幕带触屏的 很流畅快捷 真香真香
163,16555487665,2021-11-01 22:04:52,5,东西确实不错，速度快，屏幕好，而且触摸屏，很方便使用。
164,16486586113,2021-10-19 18:27:12,5,很好用 办公出行也很方便 就是啥都没送还得自己买个内胆包跟鼠标。
165,16416652357,2021-10-05 22:24:33,5,第一次买华为笔记本，刚用两天，开机速度特快，屏幕是触屏的，高大上，用的很习惯，非常不错的电脑
166,16587897416,2021-11-06 18:36:49,5,"运行速度：运行速度快，内存大，运行速度快
颜值很高，功能强大
屏幕效果：很好"
167,16325265280,2021-09-18 17:54:00,5,"总于购买到了，之前一直想买都是没货包括实体店也没货，大小刚刚好，带出去非常方便，速度也杠杠的，快递也快次日就到了，感谢京东，
运行速度：快
屏幕效果：非常好
散热性能：很好
外形外观：高级
轻薄程度：刚刚好
其他特色：性价比超高的"
168,16667194937,2021-11-16 20:30:37,5,双十一价格非常给力，华为的东西质感很好，触摸屏太好用了，和手机连接也很实用。本来还担心13寸屏幕看着太小，事实上大小非常舒适，很满意。
169,16668207001,2021-11-16 22:56:44,5,最后一天抢了一台灰色款的，物流速度很快没几天就到货了。拿到手真的好小，和原来的14寸一比好袖珍。携带应该非常方便。系统安装方面和手机越来越接近，应用市场下载，不用到处找了。
170,16608708687,2021-11-09 21:45:01,5,秒开机，速度超快，带的正版office很赞，比前几年的款要厚一些，老款右边那个type-c接口改回了USB，也不知道是进步还是退步。总体挺好用的
171,16528992833,2021-10-27 22:47:03,5,非常好用，很轻便，大小刚刚好，操作非常方便，综合比较满意，购物很愉快，快递也非常快，晚上下单，白天就到了，很好，很满意。非常好用，很轻便，大小刚刚好，操作非常方便，综合比较满意，购物很愉快，快递也非常快，晚上下单，白天就到了，很好，很满意。
172,16468124794,2021-10-16 00:15:30,5,用了两周多左右了，非常好用，因为尺寸小的原因，比那些大尺寸的可能续航时间少一点，别的没的说，前一晚买的，第二天下午就到了，推荐
173,16479896825,2021-10-18 12:59:25,5,华为咱自己的大品牌，信得过的产品，做工精细，外观轻便好看，主要是机子运行速度还快，散热也很好，办公家用都不错。
174,16628862327,2021-11-12 17:58:00,5,电脑不错，很高大上，看着很有档次，配置也不错，特别是分辨率，2k果然不一样
175,16342193453,2021-09-21 21:22:03,5,等待了好久的电脑，一直在抢。是华为的忠实用户，不参杂任何的爱国标签。从mate10-mate40，如果不是因为mate10内存不足，那么还不会替换。华为的同屏协作是真的神仙功能！爱了。matebook颜值非常能打。虽性价比略低同档次产品，但是有自己的独特功能能搬回一层。生态和系统适配自己的产品。非常的到位以及便捷。已经包办了半个华为全家桶了，正在一步步补全！祝华为能渡过这一困境。加油！
176,16613574975,2021-11-10 18:50:10,5,开机顺畅，小巧轻便，和手机互联真的方便，比在实体店买的便宜，用一段时间看看性能，目前很不错
177,16568587179,2021-11-03 19:34:52,5,"华为的笔记本,这个大小很合适,方便携带,屏幕分辨率高,办公显示很棒,看电影也不错,色彩鲜艳， intel 的版本感觉比较省点，基本办公一天差不多，充电也很快"
178,16569139796,2021-11-03 20:50:43,5,很满意，小巧，性能很好，给小孩用不错
179,16569591556,2021-11-03 21:54:36,5,很轻便，手感很好。关键是跟手机协同真的很方便。
180,16592830927,2021-11-07 15:25:59,5,很小巧，手感很舒服，做工不错。
181,16592301363,2021-11-07 14:03:42,5,非常适合女生办公使用，颜值高又轻薄，送货很快！
182,16395057766,2021-10-01 17:28:15,5,产品颜值高，配置好！客服服务态度特别好，不��其烦地解答我的问题！很喜欢，好评！
183,16436851171,2021-10-09 12:46:31,5,大爱，颜值很高，太适合女生使用了，做工也精良，性能对于学生党来讲足够了。推荐入手。
184,16422853186,2021-10-06 19:28:58,5,运行速度很快 ，触屏灵敏，电池续电能力感觉也不错，外观大气，轻薄好用
185,16356816711,2021-09-24 22:38:12,5,触屏真的超级好用，经朋友检查后完好无损，目前已激活办公软件，反应速度比我之前的电脑好很多，希望一直快速下去
186,16596525824,2021-11-07 23:58:53,5,物流超快，电脑性能强大。运行超级流畅。好。
187,16571467584,2021-11-04 09:26:44,5,京东物流很快，第二天就送到了，包装完好，深空灰颜色漂亮，很轻薄，颜值很高，全金属机身，屏幕很棒
188,16670059351,2021-11-17 10:07:32,5,外观设计好漂亮，包装很好 开关机速度快，目前使用满意，还送了鼠标，要是有电脑包就完美了
189,16670910914,2021-11-17 12:07:41,5,到货就迫不及待打开了，果真没有让我失望，质量特别好，颜值也相当高，满意的一次购物，帮同事代买的，他表示很不错～  是我肯定还要再买大一点的。
190,16366263369,2021-09-26 17:18:12,5,很好，一直用华为商品，国货当自强，棒棒哒。
191,16275834059,2021-09-09 15:06:43,5,物流速度快，收货很满意，外观好看的笔记本，运行速度很快不卡顿，散热性能好噪音小，非常好用
192,16481322074,2021-10-18 17:12:57,5,华为这款笔记本做工不错，很轻很薄，性能强大，目前使用没什么问题。携带很方便这个不错。
193,16427232584,2021-10-07 16:06:51,5,对华为的产品，几乎不用去对比，绝对支持。这款性价比真的高，可以触屏操作也可以用鼠标，预装系统和office都是正版，开机就几秒，实在太爽了
194,16644559482,2021-11-14 21:18:16,5,在几个品牌的轻薄本之间选择了好久，特意使用了两天才来评价，很满意，轻薄便于携带，又非常有质感，如果资金充足可以买i7的。
195,16488829534,2021-10-20 09:38:47,5,物流真的够快，昨天下单，今天上午就到了，还有送交码，很好很安全。第二次买笔记本了，相信京东，机器还没看，不过外观包装很好，预装系统，后续有新发现在上传
196,16610494863,2021-11-10 10:10:51,5,非常非常好看，很方便可以在办公是有十分大的帮助
197,16330866256,2021-09-19 23:20:45,5,目前还在测试中，电脑很薄，应该比较好用
198,16537224433,2021-10-29 16:26:23,5,目前运行没有问题，很流程，满意
199,16583857895,2021-11-06 00:19:23,5,同事推荐的华为matebook13 锐龙版，从去年12月份等现在了，本来打算买最新款了，但是看到这款有货了，马上果断下了这款，毕竟实惠。很好用。可以触屏，很喜欢
