,ID,发表时间,满意度,评论
110,16230366670,2021-08-31 23:03:22,5,产品工艺跟精细显，简约时尚。键盘手感不错，触摸板也很好用，加上小米手机电脑同步操作传文件省心不少。小米手机几代已经用了8年之久，一直都钟爱小米系列产品。不为发烧买单为他不断的进步革新。
111,16292060141,2021-09-12 13:28:54,5,这款笔记本颜值很高，也很轻薄，携带起来非常方便！开机运行很流畅，各方面都还满意！希望以后用着也能顺心！
112,16373195692,2021-09-27 19:26:42,5,很喜欢这个小本本的指纹解锁，对于外语专业的我来说完全够用，自己也是一个电脑小白。但是它屏幕有惊艳到我哈哈，那种封面的颜色和logo恰到好处的位置。点赞呀～
113,16202670079,2021-08-26 22:19:54,5,"非常轻薄，i7处理器非常快！
2.5k的屏真心不错
关键价格在同配置里也算得上最优
非常棒！支持小米

出差、居家办公非常合适，独显玩游戏也是一点不卡哦，哈哈哈哈~再说京东的物流服务那更不用说了，准时！到家！
想买的朋友们可以放心入手，推荐！"
114,16277644541,2021-09-09 22:15:11,5,电脑非常好，11320h的cpu够用，主要是价格也合适，金属机身做工也很棒，软件也能够流畅运行，看了半个月电脑，做了很多功课，最终还是选了它，总之来说就是很值！
115,16446533291,2021-10-11 12:46:37,5,相当不错的轻薄全能本。散热相比Pro 15锐龙版有很大加强，游戏性能作为轻薄本，1080p下面很够用了！120Hz屏幕大赞！
116,16404816902,2021-10-03 13:43:28,5,小米产品我们家一直很信赖，手机+剃须刀+电脑等，品牌和质量有保证！小米笔记本电脑时尚，功能强大！京东发货速度快，小哥服务好！
117,16427322039,2021-10-07 16:24:26,5,"非常舒服
运行速度：还行
屏幕效果：完美
散热性能：稍弱
外形外观：好看"
118,16218807966,2021-08-29 17:12:41,5,第一次买小米的电脑，性价比确实高，因为只是办公用，所以配置是绝对够用了。机身非常薄，显示又非常清晰，最重要充电超快，不错?
119,16309709534,2021-09-15 20:58:21,5,物流很快，质感很好，很漂亮，很喜欢，使用了一下感觉挺好的，给我老婆买的，她很满意，我是老米粉了，手机电视都是小米的，希望这个电脑也不要让我失望
120,16449819461,2021-10-12 09:44:56,5,"很不错哦，推荐购买
外形外观：灰色很大气，看起来很舒服
轻薄程度：很薄，不重，女孩子可以考虑买哦
其他特色：他有自带的office，一般的学习工作都是够的，快递特别快一天就到了"
121,16401849756,2021-10-02 19:52:53,5,电脑非常轻便，外观很漂亮，性能稳定，性价比特别高，小米的品质值得信赖。支持国货，支持小米。日常办公，学习，一个小本本足够啦，哈哈哈哈哈哈哈
122,16512802007,2021-10-24 19:53:35,5,配送很及时，包装完好无损，外观时尚好看，按键精灵，电脑运行流畅不卡顿，内存大，系统操作容易上手，散热性能好，携带方便，性价比高。
123,16255649006,2021-09-05 17:24:42,5,"运行速度：同价格下，这个配置很顶。还是11300的升级款cpu
屏幕效果：还算符合预期，色域还不错

散热性能：还没运行大型软件，暂时不知道高负荷情况下的散热"
124,16366607692,2021-09-26 18:16:48,5,"屏幕效果：超清
散热性能：稍好
外形外观：颜值很高的银色
轻薄程度：轻薄方便
运行速度：非常快"
125,16567300532,2021-11-03 16:19:45,5,办公全套小米，很久没有14寸电脑，屏幕很舒服，背后加一个支架，长时间用电脑也不会太累，也方便移动办公，最佳选择！小米现在越加自信了！
126,16253964624,2021-09-05 11:22:29,5,"做工很好，产品质量不错，
屏幕效果：很清新
运行速度：很快
散热性能：挺好的
外形外观：也很漂亮
轻薄程度：还可以
其他特色：充电时摸电脑有点麻"
127,16235887246,2021-09-01 19:34:49,5,首发便宜两百，非常划算，这个价位，做工很到位，颜值很高，手感很不错，也很轻薄，借口也很丰富，性能够用，内存一步到位。物流也很赞
128,16581254281,2021-11-05 16:57:21,5,"电脑很好用，我很喜欢，客服也很耐心
运行速度：快
屏幕效果：好
外形外观：小巧
轻薄程度：很薄"
129,16206607862,2021-08-27 13:55:14,5,"运行速度：非常快
屏幕效果：高清，满意
散热性能：良好
外形外观：非常帅气
轻薄程度：小巧好带"
130,16532087380,2021-10-28 17:00:11,5,做工很好的。而且笔记本很轻薄，性价比很高，非常喜欢，之前就是小米的电脑，很好。没有任何问题，这次还是果断入手小米。非常棒。
131,16500106647,2021-10-22 12:25:56,5,"很棒很好用很喜欢！！
运行速度：快 开机贼快
屏幕效果：不错
散热性能：还不错
外形外观：好看~"
132,16292062016,2021-09-12 13:26:59,5,感觉实物比图片更好看，价格和质量成正比，这次购物非常满意，喜欢的宝宝赶紧下手，相信京东的售后，所以选择京东购买的，电脑轻薄，非常的好看，反应也挺快。总体不错。
133,16261406649,2021-09-06 20:44:05,5,物流很快，凌晨下的单，当天下午就送到了。笔记本很轻薄，CNC一体成型看起来很漂亮。电脑运行很流畅，不卡顿。
134,16280703217,2021-09-10 12:33:39,5,"东西很好，我很喜欢
运行速度：运行很快
屏幕效果：屏幕显示很好
散热性能：底部散热很可以
外形外观：轻薄，简约
其他特色：价格合理，打游戏很舒服，办公也很好"
135,16538333756,2021-10-29 20:15:37,5,"商品很好，
运行速度：很快
屏幕效果：不错
散热性能：挺好
外形外观：考究"
136,16589491668,2021-11-06 22:53:52,5,清晰度非常好，运行也流畅，搜索打字速度都很快，超薄型的，我是米迷，非常喜欢这款，办公用足够，送的电脑包和鼠标垫也喜欢，鼠标垫超长超大的
137,16405583178,2021-10-03 16:24:36,5,实物非常好 电脑各方面也非常好 性能 屏幕 反应速度也非常快 我非常满意 客服对我的回答也很有礼貌 总体来说购物体验非常好
138,16232504303,2021-09-01 10:42:32,5,"1.性价比很高
2在这个价位的，屏幕分辨率最高，有的五千多块的都是万年1080p
3整体配置还可以，性能足够平常学习使用，续航也很好"
139,16592379846,2021-11-07 14:14:42,5,买电脑的时候很纠结，最后还是决定买红米的。感觉还不错，可以看看视频很流畅，做做文件也可以，普通大学生够用了。表白一下客服小姐姐很耐心哦！
140,16240848051,2021-09-02 19:32:03,5,"运行速度：很快，还不错
屏幕效果：很棒，显示效果很好
散热性能：不错
外形外观：好看
轻薄程度：满意"
141,16198101055,2021-08-26 14:19:10,5,配送很快很满意，增强版还是可以的，比普通应该性能更强，买新不买旧，支持小米，体验感增加不少，性能可以屏幕清晰
142,16406889587,2021-10-03 22:09:29,5,"第一台小米笔记本，RedmBook Pro14,颜值高运行很流畅，很有质感，屏幕大小刚刚好，更好用，很轻薄值得购买！！！！"
143,16593527584,2021-11-07 17:03:56,5,电脑收到了，迫不及待的打开，手感很棒。屏幕分辨率也很高。感觉很高大上！好评
144,16279767829,2021-09-10 09:46:46,5,"1.外观很满意
2.键盘很舒服
3.触摸板也很可以
4.雾面屏很舒服"
145,16481840346,2021-10-18 19:11:13,5,"运行速度：飞快
屏幕效果：艳丽，清晰
散热性能：尚可
外形外观：漂亮
轻薄程度：非常轻薄"
146,16390013164,2021-09-30 21:40:20,5,"运行速度：运行速度很快，这个价位很划算。
屏幕效果：非常清晰，不错。
散热性能：充电的时候会热一会，拔了充电器两分钟之内就不很热了。
外形外观：灰色不会过时，完美的外观。"
147,16346264843,2021-09-22 18:52:22,5,电脑很薄，质感也很好，屏幕边框很窄，显示效果也不错，电脑配置也很均衡，值得拥有！
148,16352347696,2021-09-24 03:48:28,3,就开了敲代码，CPU烧到80度正常吗
149,16215621526,2021-08-28 23:12:02,5,外观非常好，质感不错。买来送人的，之前活动买一个有划痕退了重新买一个，结果涨价了。唉亏死。电脑还是不错的。
150,16366437311,2021-09-26 17:51:48,5,小米笔记本第一次购买，配置i5、16g、512g固态硬盘，2.5k屏幕，电源小巧易携带，速度还很快，相比其他品牌的性价比非常突出。
151,16209966148,2021-08-28 00:58:57,5,redmibookpro增强版，首发买的，价格很划算，到货比预想的快很多，次日就到了。用起来很有质感，赠送了office顺利激活。外壳做工很好。便携，出差很方便
152,16277880942,2021-09-09 23:15:47,5,"第一次买红米笔记本。
小米之家看了一下，果断下单。
性价比不错，满意。
金属很有质感，指纹登录很方便。"
153,16558015592,2021-11-02 10:31:04,5,就很不错呀 用了两个月完全没有任何问题 外形也很好康 键盘敲击感也很不错 喜欢
154,16256038075,2021-09-05 18:43:48,5,颜值很高，颜色很喜欢，很沉稳，大小很方便，目前为止非常满意！
155,16213016017,2021-08-28 14:42:22,5,电脑不是很重，质感很棒，感觉不比苹果的差，配置一流，推荐购买，当时搞活动抢购的，很便宜，应该用个几年没问题了
156,16335128229,2021-09-20 17:43:19,5,小米笔记本到啦，京东的快递太给力了，速度特别快。小米这一款笔记本颜值挺高，是我喜欢的样子，运行也很流畅，屏幕效果很好，可以有三种模式切换。
157,16382218235,2021-09-29 12:15:10,5,?收到立马打开看了一下，非常不错，质量超好，颜值又高?，小米的还是性价比不错的~颜色也挺商务耐看的~~~可以可以~~
158,16513280098,2021-10-24 21:29:57,5,外观很nice，做工很棒，性能释放很好，是轻薄本的不二选择，配合上小米手机，实现MIUI的完全释放！兄弟们想买的赶紧冲吧！！
159,16336909074,2021-09-20 22:42:39,5,宝贝和介绍的一样，质感很好，功能强大，用了感觉不错款式很大方，质量非常好，价钱也很合理
160,16248094777,2021-09-04 08:22:02,5,小米笔记本还是第一次买，老公在店里看上的，同是没货选了网上预订，更方便点。拿到产品真的很不错，做工细致，办公功能也够用
161,16408322361,2021-10-04 12:17:47,5,价格相对便宜的，品相也是很不错的，轻薄的，速度也快，16G内存大，屏幕确实2K，且靓丽的，第一台硬盘突然找不到了，所以又换回来一台，用下来还是很满意的。
162,16281066348,2021-09-10 13:41:05,5,比较符合预期，外观好看，键盘打字、材质的感觉都很好，显卡也很棒，战地五中画质稳定运行。
163,16503132596,2021-10-22 22:19:45,5,"超级喜欢，颜值很高，14寸适合女生
运行速度：流畅，迅速
屏幕效果：非常好"
164,16232773664,2021-09-01 11:21:46,5,公司买来办公用的，很轻便，A面和C面的磨砂质感很好已经买了两个型号的笔记本了，联动小米生态可以有更好体验，值得推荐购买。
165,16608231594,2021-11-09 20:31:31,5,电脑很好，用起来很舒服，键盘的手感也很好，推荐这款电脑，定价比很高。外观简洁大方，颜值也到位。就是什么都不送，如果有送一些配件就更好了
166,16230250796,2021-08-31 22:36:32,5,再买笔记本电脑时，选择了小米，算是个米粉，手机用四五个小米的了，笔记本电脑很漂亮，教师办公用很好
167,16241990003,2021-09-03 00:25:54,5,今天刚收到货 使用起来很流畅方便 还可以和小米手机联动 很实用 适合学习和娱乐 看视频也很不错 屏幕很清晰
168,16444572615,2021-10-10 21:53:46,5,超级喜欢超级好用非常棒！！！运行速度非常快，开机也就5秒以内。日常办公和学习完全够用，待机时间也是妥妥的好。
169,16412983859,2021-10-05 09:26:52,5,首先说摸起来重量1.5kg样子，刚启动之后电脑发热，尤其是触控板右方位置，发热有点烫手，但是整体画质和分辨率非常清晰，最讨厌那种分辨率不高的电脑，送了鼠标垫和内胆包，鼠标也不送一个&hellip因为和小米手机可以互传资料这个真的很棒，老弟小米铁粉，非常喜欢小米的产品，继续加油吧，希望以后有越来越多良心的好产品
170,16201020416,2021-08-26 19:03:46,5,外观很靓，非常轻便，电脑运行很快，价格实惠，性价比非常高。
171,16428938002,2021-10-07 20:59:33,5,"1、发货很快，已经收到货了，商品和描述的差不多，质量没问题，关键价格也合适，在这里买还是很放心的，好评！
2、在里面的手机都是用的小米的，个人认为小米还是很用心做产品的，所以在买笔记本的时候，毅然决然的选择了红米笔记本。
3、这款笔记本的性价比还是挺高的。玩一般的网游，一点问题都没有。平时办公也还行。"
172,16307823911,2021-09-15 13:55:21,5,老板给的福利，超级心水，超薄超轻，比我原来那个电脑轻薄好多，好不容易抢到的，爱了爱了
173,16240406747,2021-09-02 17:51:25,5,心心念念很久的笔记本终于到了！增强版应该比普通的更好点吧，我对这也不太懂，但是看着非常的好看哎！朋友们都推荐我买小米的，不错不错，五星好评！
174,16379098280,2021-09-28 22:50:48,5,特别开心啊买来给外甥女读书用的，说是特别美，比联想的小新好看。而且性能也不错，后面再用用看看效果如何哈，到时再追平一个
175,16443962451,2021-10-10 19:36:51,5,"开机5s,这速度杠杠的，外观设计也漂亮，高清屏幕细腻，太美了"
176,16261806556,2021-09-06 22:01:04,5,小米外观真的美，轻薄手感好，音质画质棒棒哒，还可以和小米手机投屏，我一直用的小米手机噢，我喜欢玩王者荣耀，一边玩一边投屏游戏体验感超满足，棒棒哒，爱美的都可以首选小米
177,16571496333,2021-11-04 09:33:41,5,电脑轻薄不重，装包里就带走了很方便。外观简洁大方，银色真的太耐看了，满意满意。
178,16210954520,2021-08-28 08:10:44,5,"运行速度：电脑运行速度很快
屏幕效果：屏幕显示效果很好
散热性能：电脑散热效果还好
外形外观：外形外观美观大方简约大方
轻薄程度：电脑相对轻薄～便携效果还不错
其他特色：京东商城送货速度很快～产品值得信赖"
179,16207235277,2021-08-27 15:42:36,5,不错哟！小朋友很喜欢，分分钟就把系统重装了。希望能够耐用吧，这是我第二台小米笔记本电脑，性价比确实比较高！推荐购买
180,16280045219,2021-09-10 10:32:30,5,给孩子买来学习用的，性价比很高，拿着方便，颜值也不错。是一款非常值得推荐的笔记本。
181,16553523250,2021-11-01 17:18:50,5,"运行速度：很快。办公随便用。游戏也可以玩玩
屏幕效果：清晰 也不泛白
散热性能：还不错吧。办公本感觉都那样
外形外观：外观好看。适合女生用。
轻薄程度：薄
其他特色：指纹解锁很方便。小爱也不错。就开始系统找不到什么引导了。重新恢复了一下就好了"
182,16194812494,2021-08-25 23:05:07,5,"京东快递真的很给力 今天早上十点电脑pro14增强版发售 电脑下午18:00就到了 点赞
电脑速度真的很快很好用 重量也很轻"
183,16236626787,2021-09-01 22:27:58,5,小米的笔记本性价比真的可以，对比了多个品牌，最后还是买这个。工艺水平赶上苹果macbook pro了，价格就一半。关键mac系统真用不习惯，以前买mac也是为了外观，系统用bootcamp安装Windows，一堆麻烦。现在想想真是挺坑的，国货加油，小米加油！
184,16239715403,2021-09-02 15:09:30,5,居然是语音引导激活的，好厉害，一步一步跟着提示做，本傻也能不求人了，还赠送了正版的office，比苹果香多了，这个配置这个价格，非常满意！
185,16426184862,2021-10-07 13:18:58,5,刚拿到，物流很给力，昨晚下单今天就拿到了，没有破损，颜值很赞，爱了爱了，用一段时间看看
186,16287873173,2021-09-11 16:16:03,5,外观非常漂亮，非常有质感，昨天开始使用，各方面都挺不错的。。。
187,16231714860,2021-09-01 07:54:20,5,铝合金机身真的很加分，做工紧实有质感，看起来摸起来用起来的感受都不错，显示清晰细腻，运行流畅。
188,16581934137,2021-11-05 18:39:10,5,非常漂亮有质感的电脑产品，做工精致，配置足够使用，值得拥有！
189,16236169764,2021-09-01 20:39:17,5,感觉还不错，颜值高，挺轻便的，方便携带，日常办公完全够了。很喜欢。
190,16461457662,2021-10-14 18:41:43,5,"屏幕
屏幕效果：完美，真彩好看。
运行速度：快。非常满意。
散热性能：静音运行。
外形外观：宛如美玉般诱人。
轻薄程度：非常薄，方便移动办公。"
191,16446642881,2021-10-11 13:14:11,5,昨晚下单，今早拿到，物流真快，这台是我想要的，尺寸小，又轻薄，好拿。赞赞赞赞赞赞赞
192,16678491368,2021-11-18 12:08:34,5,"运行速度：速度很快，日常处理文档和图片，浏览网页，播放视频都是足够的。
屏幕效果：屏幕效果不错，长时间使用看着不累。
外形外观：外观很有质感，比较惊艳。
轻薄程度：很便携，可以装进13寸的内胆包里。"
193,16232048781,2021-09-01 09:27:04,5,"轻薄易携带 手感也很不错 因为喜欢小屏幕选择了14
性价比也不错"
194,16218452491,2021-08-29 16:05:39,5,"肖战京东电器代言人~支持
外形外观：商务风，简洁
开机飞快，屏幕真心不错。"
195,16296029701,2021-09-13 10:37:05,5,老婆讲课需要笔记本，原来的用了8年坏了。家里用的手机都是红米的，对比了很多品牌的笔记本，这款性价比很高，果断出手，希望红米笔记本也不会让我们失望。
196,16390386150,2021-09-30 22:53:26,5,笔记本运行速度杠杠滴，一点也不会卡机是我想要的款式，机身超级轻薄出行带着很方便！！！
197,16437829316,2021-10-09 16:11:55,5,考虑了很久还是选择了redmi。运行起来很流畅，外观真的很抗打。指纹解锁也很方便。只要不玩使命召唤之类的大型游戏可以说很够用了。物流速度也很快，昨天中午下单，今天中午到的。
198,16253613890,2021-09-05 10:04:33,5,电脑非常轻薄 拿来办公很不错 屏幕素质也很高 价格也蛮优惠的
199,16325812626,2021-09-18 20:18:30,5,"性价比很高，女朋友买的这个Redmi比我的某想强多了，金属外壳，同配置的机器要比某想 某耀 某为 便宜了很多，强烈推荐
散热性能：挺好的"
