,ID,发表时间,满意度,评论
105,15104475214,2020-12-28 02:46:24,5,买给老婆鑫营养店用的，双12看到戴尔成就3400搞活动，是11代的性价比特别高，店里处理PPT绰绰有余，还有正版免费的办公软件可以终身免费使用，戴尔笔记本质量非常好，机子轻薄、小巧精致，几秒就开机，反应速度非常快，运行流畅，屏幕清晰，性价比超高，不到4000，非常满意！很喜欢，送货速度也特别快，第二天都到了。
106,16597217240,2021-11-08 08:21:14,5,"运行速度：快；
外形外观：小巧 简约大方，很轻！
轻薄程度：足够轻薄"
107,16561343035,2021-11-02 19:02:39,5,轻薄小巧，外观漂亮，触感很好，性能好，使用便捷
108,16368277130,2021-09-26 22:46:11,5,"啦啦啦、
运行速度：运行速度超级快
屏幕效果：屏显也不错
散热性能：散热性能不错?
外形外观：外观设计理念好看、男孩女孩都适合。
轻薄程度：轻薄、方便携带
其他特色：联网速度超级快、轻薄款、拿着不重、很适合刚上大学的学生、外观非常漂亮、选了好久、最终还是对这款电脑下手了、回来果然没有让我失望、派送的速度也很快、在京东上买东西从来没有让我失望过、想买电脑的赶紧来看看吧、不错的选择呦、"
109,16345436179,2021-09-22 15:38:18,5,"运行速度：运行速度还不错，还没有深度使用，回来追评
屏幕效果：看上去很舒服，亮度调节很棒
散热性能：一般，确实容易发热，目前还没有评论区那么夸张
外形外观：颜值在线，还可以
轻薄程度：能接受，刚开始拿到快递感觉还很轻"
110,16071107364,2021-08-01 22:53:08,5,笔记本非常轻巧，方便携带，而且外观很漂亮。散热性能良好，但没有赠鼠标，客服说没有了。收到本后很惊喜，因为是我个人的第一个本子，对于我这种学生党应该够用了。
111,15076694933,2020-12-21 14:04:13,5,外观很惊艳！很多年没买过笔记本了，这次的本本真的很薄。金属外框很有质感。巧克力键盘手感很不错。虽然是集显，但显示效果一点都不输很多独显的本本，我是用来作图用的，画图时很流畅，没有卡顿现象。使用QUARTUS编译软件，用时居然比我的nuc7i7还快！
112,16556158995,2021-11-02 00:57:57,5,看了很久的直播，也在跟身边的同事做了了解，最终选择了这款戴尔灵越笔记本电脑，给**买的，大学的日常学习使用完全没问题，她不打游戏，毕业后我想着工作期间应该也能用得上吧，很适合女孩子，轻便，看起来也是简洁大方，相信戴尔品牌
113,15267143696,2021-01-29 21:56:31,5,"运行速度：敏捷，开机只需16s，比我以前的旧电脑快很多
屏幕效果：舒适，不刺眼
散热性能：挺好的，机身后背一排散热孔
外形外观：酷，特别外置音响可以放左手边，方便
轻薄程度：比较轻，容易携带"
114,16308619580,2021-09-15 17:02:54,5,拆箱第一感觉，轻，拿到手里本本超轻，女孩子用刚刚好，然后开始开机，真智能，语音对话操作，一系列超级简单，小白也可以轻松操作，系统运行流畅，总体来说很满意
115,16287933397,2021-09-11 16:29:11,5,"运行速度：内存充足，运行速度很快。
屏幕效果：防蓝光效果很好，屏幕亮度也足，眼睛看久了不累。
散热性能：还可以吧，准备买个支架效果会更好一些
外形外观：很有科技感
轻薄程度：挺薄的
其他特色：看中的就是dell的质量"
116,16578113633,2021-11-05 07:41:57,5,之前一直用戴尔台式机，感觉非常好，双十一京东商城搞活动，果断出手预定一台，收到货后迫不及待的打开，激活后试了一下，运行速度很快，散热也非常好，用一段看看
117,16115554097,2021-08-10 17:50:22,5,配送速度相当快，上午下单，下午就收到了，之前的笔记本太老了，老弟建议买戴尔的，收到后开始根据语音提示进行了一番操作，很快操作成功，用起来键盘很灵敏，反应也很快，。
118,16536220417,2021-10-29 13:16:34,5,"标压cpu,固态硬盘，16G内存，内存还可以支持扩展。性价比很高，机子外形很好看，简单大气时尚。很喜欢，一直都是用的戴尔笔记本，质量好，大品牌有保障。物流也快下单第二天就到了。"
119,15287421654,2021-02-03 16:31:56,5,"给孩子买的学习电脑，网课做作业，偶尔看个电视剧，都很好用！
      过去单位用的都是戴尔dell电脑，大牌做工，品质保证，很放心，这次京东自营也有，直接下单，价格实惠，送货上门，到手一看，配置和介绍一样，非常满意！孩子超级喜欢！
运行速度：inter i5系列CPU，运存16G，技术先进，性能超强，很带劲用起来，满意！
屏幕效果：颜色艳丽，不刺眼，很舒服！
散热性能：因为选的集成显卡，所以散热很好，工作很久不热！
外形外观：简约现代风格，时尚不失优雅，孩子超喜欢！"
120,15016832765,2020-12-08 17:01:43,5,"刚收到就开机用了.11代I5上网很快，整机配置对于办公来说完全够用了.屏幕色彩显示清晰，色泽明亮，散热也不错,听不到风扇声音,重量轻,好携带.若再送个小鼠标,就更完美了."
121,16577393324,2021-11-04 23:01:19,5,"很不错的一次购物?
运行速度：运行速度很快?
屏幕效果：显示效果很好?细腻，色彩鲜明?
散热性能：散热不错?
外形外观：很时尚的款式?
这款电脑?性价比超高，而且一直喜欢dell的笔记本，推荐给大家?"
122,16604383500,2021-11-09 10:44:58,5,物流和产品都不错，性价比高，赞赞赞???感觉还行吧，用用后再看吧。外观很美丽，要是能带鼠标垫和鼠标就好了。辛苦快递小哥送了好几次了，前两次家里没有人，快递小哥还专门跑了好几次，辛苦。?超级好用！还很美观！墙裂推荐！有需要再回购！便宜又实惠，买了好多，宝贝一如既往的好?，性价比非常高，大品牌值得信赖?性价比非常高?，可以放心购买?，做工非常精致?，值得购买?！
123,15610983638,2021-04-28 11:03:16,5,"买这个笔记本之前参考了好几个品牌，看个好多关于笔记本的直播。考虑再三还是觉得戴尔电脑质量不错，正好这次预售价格优惠，这款14Pro不仅颜值高，配置又很好，收到货后让公司IT小哥哥帮忙看了一下，大家都说很好噢
运行速度：运行速度真的是超级快
屏幕效果：屏幕很大，很高清，看起来很舒服
散热性能：散热挺好
外形外观：颜值这块真的杠杠的，大气
轻薄程度：很轻薄，携带很方便"
124,15169505177,2021-01-08 16:17:23,5,包装完整，服务很好，送货速度很快。电脑是浅金色的，非常高档，机身很轻，携带方便。电脑使用英特尔处理器，是英特尔第十一代处理器，开机速度和运行速度很快。电脑使用英特尔锐炬显卡，显示清晰。电脑散热性能很好，键盘使用效果佳。
125,16637410326,2021-11-13 21:24:27,5,"还不错，很好看，
外形外观：好看
轻薄程度：不错
屏幕效果：挺好
散热性能：还可以
运行速度：还不错
其他特色：好看"
126,16537122545,2021-10-29 16:09:39,5,"外形外观：外观简洁大方非常漂亮
屏幕效果：屏幕非常清晰
散热性能：打开电脑，自动就把下面的键盘抬起来了，散热非常好"
127,16379252840,2021-09-28 23:36:37,5,"包装完好
物流快 两天就到了
开机速度可以 送的无线鼠标也还好 刚刚找客服问了下 客服回答速度也很快
用一段时间后再追评"
128,15058244593,2020-12-17 10:44:34,5,"运行速度：很快了，固态硬盘有用，
屏幕效果：完美，细腻度和手机屏幕有一拼
散热性能：好极了，温热，dell可以
外形外观：颜色香槟金，很柔和的感觉
轻薄程度：超轻的，拿出去不是问题，
其他特色：电源小巧，进步了"
129,16354149533,2021-09-24 13:07:52,5,包装完好，京东服务很好，送货速度也很快。感觉高档，机身很轻，携带方便。电脑CPU使用英特尔处第十一代处理器，开机速度和运行速度很快。显卡是英特尔锐炬显卡，显示清晰。
130,16572041484,2021-11-04 10:58:02,5,升级款第11代i7，运算速度有保证。MX450独显，游戏商务办公均够用。散热性能也较好，平常使用不会感到烫手。银色外观，使用手感不错。大屏幕窄边框，显示分辨率高，色彩鲜艳，而且物理防蓝光，长时间使用眼睛也不会感到太累。背光键盘，触感很舒服。整机很薄很轻，相当于3瓶500ml矿泉水的重量。很不错的购物体验。
131,16434024995,2021-10-08 20:42:31,5,老品牌！值得信赖的！效果超级好！贵有贵的道理！电脑外观大气上档次，很有质感，特别特别棒，货比三家看了许多店铺才买的，物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，电脑大小适合我自己工作需求，颜色也美观大方，划面鼠标很舒适！
132,16569212062,2021-11-03 20:59:34,5,今天收到了电脑，非常棒，追踪这款电脑很久了，双11真的非常合适就买了。样式很喜欢，店家的服务态度真的yyds，非常的耐心细致，除了风扇声音有一点点大没有什么别的缺点。爱了呢！
133,16631640269,2021-11-13 02:34:05,5,"运行速度：非常快
外形外观：美观大方
轻薄程度：轻便
其他特色：功能多"
134,16436810649,2021-10-09 12:37:50,5,外观漂亮，金属外壳，高档大气，屏框极窄，显示很好，运行极快，翻轴设计，散热极佳，轻巧纤薄，携带方便，品质保证，多次购买，相信品牌，信任京东。
135,16516893854,2021-10-25 17:45:29,5,"好用性价比高，很轻便续航也不错合适
运行速度：快
屏幕效果：好
散热性能：佳
外形外观：美"
136,16167678096,2021-08-20 15:07:43,5,"包装完好，当面验了货，快递员态度好，物流也很快，基本第二天一早就送到，
外形外观：外观很喜欢，颜色很好看
轻薄程度：小巧轻便也适合女孩子用
屏幕效果：很清晰，色感很好
运行速度：开机速度快，运行流畅"
137,15499201526,2021-04-04 21:00:21,5,戴尔笔记本老用户，2007年工作后自己花钱买的戴尔本子一直用到上个月无疾退役，新本子很薄很轻，内存大16G一步到位，512 M2固态开机几秒钟即可进系统，11代CPU足够强劲，真是价格便宜量又足，希望这个本子也能用14年
138,15405867867,2021-03-10 21:42:56,5,"很喜欢，也够用，个人使用办公什么的都够用。很喜欢这个机子！
屏幕效果：一般般

运行速度：挺不错
散热性能：还可以
外形外观：喜欢
轻薄程度：挺好的
整体就是正常使用你值得拥有。"
139,15148801729,2021-01-06 19:36:27,5,第二天货到，马上拆箱，本子小巧精致，开机后在提示下设置成功，运行速度飞快，装上常用软件，运行良好，屏幕细腻，分辨率高，按客服方法硬盘分区，重启电脑安装完成，大爱了！
140,16000436095,2021-07-18 08:15:54,5,京东快递就是快，晚上下单第二天上午就到了。DELL的电脑性价比还是可以的，办公第一选择，开机很快，预装家庭版办公软件，满足日常的办公需求。外观漂亮，轻薄靓丽。
141,16495121036,2021-10-21 13:18:45,5,"很快很好很实惠很满意！！！！！
运行速度：运行速度快，5.0G

屏幕效果：屏幕效果好还防蓝光

散热性能：散热好运行不发热

外形外观：外观漂亮时尚好

轻薄程度：轻薄易携带好用"
142,16487915617,2021-10-20 00:10:46,5,"电脑很好用
运行速度：非常快
屏幕效果：显示度很好
外形外观：非常漂亮
轻薄程度：很轻薄"
143,15300269598,2021-02-06 20:31:02,5,"运行速度：买回来给老婆办公用 ，在家用了，运行速度非常给力
屏幕效果：不比独立显卡次，非常好
散热性能：非常好，散热的时候风扇运转的声音很小
外形外观：太完美了，老婆很喜欢，
其他特色：不到4q的笔记本电脑出差办公家用非常值得购买"
144,16592610423,2021-11-07 14:51:26,5,"颜值满分，重量很轻，运行流畅，爱了
运行速度：流畅
屏幕效果：长时间工作不累
散热性能：散热很好
外形外观：颜值满分
轻薄程度：重量很轻，携带方便"
145,15235218253,2021-01-22 19:44:05,5,"运行速度：非常快
屏幕效果：贼清晰
外形外观：漂亮，美不可言
其他特色：物美价廉，配置高11代i5处理器16+512"
146,16620753680,2021-11-11 17:16:28,5,一直觉得戴尔的笔记本不错&hellip这款的性价比也更高，一开始没有货，网页显示有货后立即下单了&hellip调货收到&hellip颜色挺亮的&hellip也很轻薄&hellip赶上双十一的活动&hellip
147,16128017195,2021-08-13 13:28:24,5,物流速度很快，昨天下午下单，今天中午到货，运行速度快，外形美观，刚刚操作了一会儿，运行流畅，在后面的使用中还会继续追加评价。
148,16449594301,2021-10-12 08:36:17,5,"电脑很好用，
运行速度：高
屏幕效果：没有亮斑
散热性能：一般
外形外观：好看
轻薄程度：比较轻
其他特色：送的东西不错"
149,15488465377,2021-04-01 22:12:57,3,激活office半天搞不明白。。
150,16622109488,2021-11-11 19:59:05,5,晚上8点下单，第二天下午6点，货到了。京东的快递就是快，电脑看上去，很好，银色，家里都用戴尔笔记本电脑。这款戴尔电脑外观漂亮、精致，携带方便。还没有打开，安装。购物愉快。
151,16513453647,2021-10-24 22:07:20,5,物流很快，第二天就到了，感谢物流小哥，观望了很久，最后下手了哈，质量非常不错，开机关机速度非常快，自带软件，很好用，还有包和鼠标很棒，非常轻便，出差带着很方便
152,16353522068,2021-09-24 10:55:49,5,"运行速度：应为是新机器速度没得说。办公绝对没有问题
屏幕效果：显示效果真的很惊艳，台式机也是用的戴尔显示器。一直信赖戴尔
散热性能：充电时使用键盘微微发热。
外形外观：外形也很好来，送给**的。**很喜欢。"
153,16458011509,2021-10-13 22:57:49,5,"笔记本真心不错，大小刚刚好，很精巧，运行速度太给力了，一点也不卡顿，而且还送了鼠标，太棒了，非常满意。
运行速度：很快
屏幕效果：高清
散热性能：良好
外形外观：漂亮
轻薄程度：精巧
其他特色：键盘手感非常好"
154,15868064973,2021-06-25 14:02:52,5,"很轻薄，运行速度快！
散热性能：散热性能好，电脑不热。
屏幕效果：屏幕效果超级好
外形外观：设计简洁大方，银色很好看，很商务，既适合家庭用，也适合上班办公。"
155,16608655380,2021-11-09 21:37:43,5,"运行速度：非常快
屏幕效果：清楚
散热性能：性能稳定
外形外观：特别漂亮
轻薄程度：超级好"
156,15122922451,2021-01-01 21:19:43,5,电脑使用英特尔十一代处理器。使用英特尔锐炬显卡，显示效果好。家用办公都可使用。颜色鲜艳大气，超薄便携，不笨重。
157,16601100834,2021-11-08 18:45:51,5,包装严实，保护到位。拿起来手感很好，外观看起来很精致，运行速度也很快，完全不卡顿。目前情况来看，散热性能良好，很满意。
158,15137512150,2021-01-05 12:57:27,5,之前买的是戴尔电脑，这次买的是戴尔笔记本，他的内存是我要的，声音和上网的速度非常好，期待他能耐用。
159,16617277394,2021-11-11 09:51:05,5,戴尔的笔记本用着还不错，运行速度很快，开机也很训迅速，计算机专业的孩子用很好，编程课程运行都没有问题，上网课看课件也都很流畅，用了一些日子还不错
160,16625193943,2021-11-12 09:22:24,5,这个价格这个配置，性价比真是杠杠的，双十一活动价格优惠真多，3899到手，比什么都香，机器预装win11，接口特多，可惜少了外扩最强的雷电口，有了就完美了。京东快递也给力，晚上付款，白天到货。
161,16279633739,2021-09-10 09:22:45,5,灵越14-5418这个笔记本外形非常漂亮，内存也够大，固态硬盘也够大，升级到最新固件，原版的系统一开就瞬间进入系统了，非常漂亮。
162,16460575395,2021-10-14 15:30:09,5,选了好久，选了这款，很轻薄，很满意，样式很喜欢，性能很满意，性价比很高！开关机速度都挺快，第一次买Dell的，感觉不错！
163,16559384537,2021-11-02 13:51:47,5,新电脑到手了，速度起飞，比较轻薄，配置足够用了，希望耐用，一直挺喜欢dell这个品牌，配送也超给力，第二天就到货了，无破损
164,16529342122,2021-10-28 00:59:03,5,"非常的好看 键盘也很好看。 蛮不错的
运行速度：非常快
屏幕效果：很好看
散热性能：比较不错 声音不是跟大
外形外观：很好看
轻薄程度：很轻薄刚刚好能装进书包"
165,16162774736,2021-08-19 16:31:25,5,"戴尔的笔记本在办公方面和游戏上都比较出色。
首先，戴尔的产品分别在游戏和工作方面做出了不同区分，灵越系列偏向轻度使用，非常适合那些对软件需求比较少的人。对我而言，灵越的品牌通常可以使用8个小时左右，如果不开wifi的话，甚至可以达到12个小时左右。如果自己的工作地点经常变换，那么灵越的笔记本是最适合你，超级薄，轻便方便携带，姐妹们，盘它。"
166,16599234852,2021-11-08 14:02:20,5,笔记本整体外观不错，轻薄小巧，方便携带，银色版更显高端大气。开机运行流畅，无卡顿，总之很满意。
167,16484154505,2021-10-19 10:33:33,5,"性价比超高，小孩学习使用，开机速度非常快，运行完美，操作界面简洁大气，送了鼠标和背包，使用方便完美
外形外观：超薄简洁
散热性能：效果好
其他特色：颜色好看"
168,16329971687,2021-09-19 19:39:11,5,不错不错，京东就是快，正在试用中，性价比很高，很实惠，使用起来感觉很好，非常完美.^?^.
169,16381786561,2021-09-29 11:00:56,5,单位采购，灵越14pro-5418非常好，屏幕清晰，超窄边框，选择了独显配置，速度很快，办公毫无压力
170,16479235177,2021-10-18 10:56:43,5,买来办公用的，本来是买其他款式但是那个停产了，就看中了这一个，款式很漂亮，员工很满意，会回购，以后就买这款了 不用再挑来挑去了
171,15834634198,2021-06-19 17:43:22,5,"运行速度：速度很快，office已经激活了。昨天618买的，当天就到了。今天用起来，效果不错
屏幕效果：分辨率高，颜色清晰
外形外观：小巧，颜色干净利落
轻薄程度：轻薄"
172,16551429744,2021-11-01 11:34:45,5,这款灵越14pro，外观好看，贴我女朋友的审美，性能在同价位也是非常优秀，还有各种各样贴心的设计自己功能，非常得我女朋友的喜欢，赞一个
173,16519648844,2021-10-26 08:22:12,5,大学时候就够买了戴尔的笔记本电脑。现在工作几年了，再买一个新款的，首先拿到手质感非常好，有磨砂的手感，不粘指纹，屏幕已经接近全面屏了，边框很窄，视野感非常好，同时摄像头上还有一个设计就是可以手动开启和关闭摄像头，可以保护隐私。性能方面就不用说了，这套配置拿来办公绰绰有余，我都准备没事做玩几把游戏?。总之，值得信赖，后面会推荐给同事购买。
174,16571446597,2021-11-04 09:26:17,5,笔记本轻薄，性能超级高，配置足够用，运行速度杠杠的，外壳金属质感。性价比很高，美中不足的是怎么不送无线鼠标啊？
175,16292640689,2021-09-12 15:50:25,5,新电脑 非常小巧 速度挺快 运行平稳 小巧轻便 便于携带 赶上优惠 还补发了鼠标 已经使用了一段时间 总体很好 感谢京东快递和售后
176,15359131523,2021-02-27 15:29:01,5,"运行速度：目前来看是很不错的 运行快
屏幕效果：整体屏幕很具有色彩感 还可以
散热性能：散热效果还可以 不知道用长了以后怎么样
外形外观：整体是金色香槟金很好看我很喜欢，小伙伴们冲鸭 不错的 上网课 绘画没问题"
177,15056710480,2020-12-16 21:57:02,5,特意用了两天才来评论，双12买的，第二天就到了，客服的态度很好，问了她很多问题都耐心解答了，喜欢听音乐，音质不错，我要写文章，word文档字迹什么的很清晰，显示屏用着很舒服，暂时还没有感觉到发热厉害，运行速度也还是很快，用着很开心，也很满意
178,16608560546,2021-11-09 21:21:55,5,原装正品，运行速度很快，性价比高颜值也很高，物流特快，昨天下的单今天就到了，非常满意。
179,16572206073,2021-11-04 11:25:05,5,昨晚收到立马激活试用，开机秒开，系统流畅，正版Win10，可选择装Win11。我先选的Win10装的。OFFICE激活按客服发的教程很快很方便。网盘分区也简单。外观做工也非常nice。小巧方便携带，外出不耽误工作了。总体很喜欢。
180,16358973126,2021-09-25 12:09:05,5,"超薄机身，银色的靓丽外壳，手感真的很好，I5第11代处理器，16g大内存,256g固态硬盘，运行速度飞快,戴尔大品牌电脑值得信赖，京东服务更是没得说，性价比超高的一款电脑."
181,16087180897,2021-08-04 18:53:35,5,绿色真的颜值超级超级高啊啊啊啊啊啊，超级美腻，自己配了个罗技的无线鼠标，绝绝子??????，北京调货的，物流稍微慢了那么一点点，没有任何赠品呜呜呜，但整体还是不错的购物体验！
182,15581020311,2021-04-20 13:04:38,5,收到电脑后，特意运行一天后再来评价，戴尔电脑用过1台式机、两台笔记本电脑。这台买来主要放在家里给孩子上网课，开关机很快，自带Win10与Office值得表扬，虽然开机设置出现问题，打400电话售后客服完美解决，??。
183,16613445295,2021-11-10 18:31:17,5,很喜欢戴尔。首先颜值很高，其次算轻薄的了。我自己2月份买了灵越3511，觉得很好。所以11月又给先生买了一台低配一点点的，也是很好看很喜欢。戴尔继续加油！
184,16551937314,2021-11-01 13:07:45,5,"运行速度：很快，杠杠滴！
屏幕效果：清晰
散热性能：很理想
外形外观：简洁
其他特色：这是很满意的一次京东购物，心情舒畅了，东西用起来就更爽了"
185,16600459051,2021-11-08 17:07:01,5,这款电脑配置还不错，性能稳定，运行流畅，客户反映很满意，一直在京东自营采购物资，大公司信誉好，售后也好，东西价廉物美，非常满意！
186,16351413179,2021-09-23 20:35:19,5,在京东购买，安全放心，电脑开机速度非常快，画面清晰。散热属于正常范围，在下载程序安装新程序时，会有一点声音，其他时候都很安静?
187,16482778945,2021-10-18 22:40:45,5,物流很快，晚上下单第二天拿到，性能也是杠杠的，鲁大师65w，验货没有质量问题，直接就联网激活了，Office也没有任何问题很方便很满意！
188,16598058977,2021-11-08 10:59:03,5,"运行速度：还可以，挺快的，比原来那个好太多了
屏幕效果：还不错，用起来很好
散热性能：平时办公能接受
外形外观：看起来真的很漂亮
轻薄程度：比想像的要轻很多
其他特色：6.18的时候错过了戴尔5409，这次买这个也算非常可以，主要价格很完美"
189,15063890377,2020-12-18 14:41:21,5,以前就用了一个Dell老款，稳定性杠杠滴！这次十一代新品性价比好，扩展性优良。果断出手。运行速度流畅，显示效果很好。没有遇到噪音大的情况，安静。外形各有所爱，喜欢就好。低度使用，散热没毛病。说说喇叭，应该是双的，左右音道听歌时候可以感觉到。办公足以！
190,15862135430,2021-06-24 12:03:24,5,"Dell的轻薄本，14寸，灰色还是很大气的。
大小合适，也不重。
包装蛮结实的，送货也很快。
开机有语音提示，跟着提示操作就OK了。
速度挺快，画面也不错。"
191,16168957309,2021-08-20 18:44:58,5,速度挺快，性价比很高。预装软件不多，内置杀毒软件有office可以激活，杀毒软件有4百多天。
192,15251921227,2021-01-26 15:06:19,5,"运行速度：开机运行很快，6秒开机
屏幕效果：屏幕清晰度很高，日常办公，玩游戏都很流畅
散热性能：目前使用，没有任何发热的现象
外形外观：外观银色，高端大气
轻薄程度：属于轻薄本，适合有需要移动办公的人士，电池待机也很久"
193,16524444830,2021-10-27 01:11:08,5,看了好几天了，这款秒杀价，物流特别快，早上下单，下午送到，机器秒开，I5升级处理器，颜值在线，特别轻，3斤多一点，拿着特别舒服，用了两天，特别满意
194,16643575358,2021-11-14 19:24:51,5,"第二次买戴尔的笔记本了。
运行速度也是可以的，平时就是做些ppt和表格。配置也算比较高的。希望后期也不卡。不影响使用就行。比心，目前很满意。
优秀！完美！耐用！"
195,15212029802,2021-01-17 12:04:49,5,电脑价格实惠，外观设计非常漂亮，高端大气，也比较薄，相当轻巧，携带方便，运行速度快，屏幕画面清晰，用过一段时间后整体感觉还是不错，推荐大家购买。
196,15870403723,2021-06-25 22:28:17,5,"笔记本很不错，差点买了Dell自家的xps。
这款相比xps性价比更高，性能也不差。
特别是颜值，有点超出预期，用了几天，非常满意。"
197,16240301421,2021-09-02 17:29:29,5,笔记本非常不错，很轻薄，公司采购一直买，外观也很美观、轻薄，性能也很不错，运行win10毫无压力，就是搞活动价格会变来变去的，需要注意价格购买
198,15606967193,2021-04-27 10:22:07,5,一直想换个电脑，攻略很久选择这款，大小适合，平时的需求就是办公使用，偶尔看看视频，上网课，已经满足我的需求，本很轻，适合女生，运行速度不错，屏幕也很清晰，外形外观可以
199,15193515784,2021-01-12 15:44:33,5,颜值很高，简约大气，商务风，办公很合适，使用很流畅，运行速度很快，风扇散热尚可，总之不错的选择
