,ID,发表时间,满意度,评论
121,16562700169,2021-11-02 22:12:26,5,刚买到，质感满满，很满意?，具体评价还要用一段时间才能知道，相信不会让我失望。做工很好，物流快，客服很棒，点赞?从没想过这么实惠的价格，?能买到这么好的宝贝，?性价比非常高，我很喜欢哦?
122,14092654254,2020-04-29 14:45:14,5,"散热性能：不错，不会很烫 
屏幕效果：看剧太爽了！！
运行速度：开机很快，很流畅
轻薄程度：很薄
其他特色：的u盘 装win10也很快
主要用来办公，平时玩玩腾讯游戏也是很ok的，看了知乎看了b站推荐才决定买了这个，个人觉得很不错，很喜欢。"
123,16613014165,2021-11-10 17:20:01,5,第一次买这个牌子的，感觉还不错荣耀一直都是我想要的品牌实在是太棒了你们呢？快下手吧别等了
124,15574102075,2021-04-18 16:35:30,5,"运行速度：运行速度挺快的 开机也很快
屏幕效果：屏幕清晰无污点 图片效果也挺好
散热性能：散热很不错 
外形外观：简约 
轻薄程度：相对还是有一定重量"
125,13339273142,2019-10-17 17:08:09,5,"运行速度：非常快
屏幕效果：惊艳
散热性能：平时不打游戏，用PS的时候会偶尔启动风扇，声音很小。
外形外观：很漂亮
轻薄程度：自己看图吧
其他特色：屏幕惊艳，一碰传简直是杀手锏啊，只这一条，其他品牌的笔记本就不考虑了。"
126,14584689720,2020-08-29 22:42:12,5,"运行速度：现在的电脑应该都够用，速度还可以。
屏幕效果：奇美的屏，没有坏点，效果很不错。散热方面：基本上听不到风扇的声音。
外形外观：简约而不简单，商务家用都可以。
其他特色：和手机多屏协调的功能很棒。"
127,16582548995,2021-11-05 20:15:13,5,手感非常不错，感觉显示屏特别舒服，也特别的薄，不愧是轻薄本的战斗机，非常值得推荐冲冲冲。
128,16404835562,2021-10-03 13:47:36,5,电脑很不错哈，有个丢丢分量感，3050足够用很长一段时间了，屏幕虽然是1080p但是质感也很不错，荣耀品控还是不错滴，赞。 快递也很给力，赞赞赞。
129,16208978604,2021-08-27 20:48:42,5,笔记本包装非常好 ，系统非常流畅，观看视频效果不错，送的鼠标质量很好。
130,13383902549,2019-10-29 23:01:57,5,"运行速度：开机5秒，非常快！
屏幕效果：屏幕超大，几乎无边框。看电影，打游戏感觉更棒
散热性能：买了个支架用起来没有发烫的迹象。
轻薄程度：很薄，颜值高，很满意。
外形外观：颜值超高，不用说了。"
131,16421371312,2021-10-06 15:35:34,5,电脑很好看，开机速度很快，屏幕看的很舒服风扇声音很小，是不错的办公用品
132,16423612774,2021-10-06 21:50:37,5,"到货很快，包装完整。
以前用的是magicbook2018，这次换16Pro，信赖荣耀品牌。
最大的感受是游戏性能的提升，配合144hz的屏幕，丝滑流畅。"
133,16421627527,2021-10-06 16:17:39,5,"物流非常快～包装也没有损坏～东西齐全
开机速度很快，指纹解锁对于我这种忘性大的人实在是太友好了！
玩游戏不会太烫～散热也挺快的
总之就是奈斯"
134,15820393188,2021-06-17 11:50:46,5,电脑很好看，大小合适，没有想象中的那么大，开关机速度很快，送的鼠标质量也很好，很愉快的一次购物。商家服务好，发货神速，物流也很给力，宝贝收到后非常喜欢，买得放心，用得安心
135,15804951957,2021-06-14 12:00:27,5,笔记本颜值很好，外观上档次，画面清晰，系统也非常的流畅，散热功能也特别好，很轻薄，摄像头也是隐藏的，很好的保护了隐私，很满意的一次购物，支持国货，支持荣耀！
136,14581048668,2020-08-28 21:28:42,5,"运行速度：快
屏幕效果：棒
轻薄程度：轻
外形外观：帅
笔记本整体看很不错，外观时尚，屏幕大，显示效果好，性能强劲，鲁大师跑了三十多万，快赶得上我的台式机了，4800h牛批，华为加油！"
137,16580447979,2021-11-05 14:52:58,5,双十一精挑细选了好久还是决定买这一款了，荣耀品牌品控有保障，实物也非常不错，还送了很多赠品，不管是无线鼠标还是电脑包都是品质很好的 值得购买
138,13317328576,2019-10-11 20:33:53,5,"运行速度：飞快
屏幕效果：色彩鲜艳，亮度高
散热性能：非常给力
外形外观：非常时尚
轻薄程度：超薄本水准
其他特色：魔法互传功能给力
看了很久才决定购买这台电脑，我又是店家的老客户，所以非常放心，同时也非常相信华为的质量。"
139,16626958561,2021-11-12 13:34:18,5,"这个电脑确实挺好，流畅度高
运行速度：挺快
屏幕效果：显示清晰，观感很好"
140,13331875469,2019-10-15 17:37:20,5,"运行速度: 512SSD速度飞快，8g运行内存，卡顿确实不存在的
屏幕效果:这块屏幕很大，16.1寸，色域很好显示绝对是同价位最好的
散热性能:散热快，一点不热那是吹，不过，自认为还是可以的
外形外观:个人觉得非常帅气，银白色金属外壳，做工精细。
轻薄程度:个人觉得商务旅行都很适合的，很轻。"
141,15815775590,2021-06-16 16:16:08,5,在这家买的第2台荣耀电脑，品质一如既往的好，非常好用，足足满足办公、家庭、游戏。全五星好评，必须的。
142,15206346994,2021-01-15 19:53:11,5,"运行速度：开机挺快的，打开软件的速度也快
屏幕效果：高色域就非常不错，屏幕大，也非常清晰
散热性能：平常追追剧也不会很热
外形外观：银色的就很高级，键盘也非常不错
轻薄程度：16.1寸的也还有点重量，但也能接受"
143,14620074259,2020-09-08 18:10:06,5,"运行速度：很快 鲁大师跑分三十万
屏幕效果：效果很好 屏幕超级大，看着特别舒服
散热性能：一般  看视频打游戏什么的会发热，需要自己买散热器但已经很好了
外形外观：很简约大气
轻薄程度：非常的轻薄了
其他特色：充电器小巧方便  总体来说是真的很棒啊"
144,14070925105,2020-04-23 22:26:42,5,物流很快的，当天下单后天上午就到了，屏幕很大，第一次买笔记本很满意，对比了很多笔记本，这个最漂亮了，屏幕又大，键盘地方非常漂亮，很时尚，指纹解锁秒开，手机传电脑功能很强大，客服很好，问题都解决了，非常满意
145,13288360473,2019-10-03 11:29:33,5,"运行速度：512SSD速度飞快，卡顿是不存在的
屏幕效果：这块屏幕是最大的买点，显示绝对是同价位最好的
散热性能：散热快，一点不热那是吹
外形外观：个人觉得非常帅气，有我窄的没我薄，有我薄的没我窄
轻薄程度：个人觉得商务旅行都很适合，1.7kg轻薄舒适
其他特色：碰一碰快传，让我再吹一遍。"
146,13281822399,2019-09-30 23:01:45,5,"屏幕效果：屏幕还是挺艳丽的，1080的分辨率。
外形外观：金属机身，简约设计，非常好看！
刚刚用，还没研究好，后续跟进评论！和小新14 air对比了好久，还是决定购买华为的，外观成熟点！"
147,16512641503,2021-10-24 19:16:24,5,"运行超快  轻薄精巧  十分大气
简洁大方 反应灵敏 散热超快"
148,13422659601,2019-11-07 13:19:06,5,"运行速度：标压版的锐龙还是很给力的
屏幕效果：高色域的屏幕效果刚刚的
散热性能：散热目前没有大功率使用还不知道
外形外观：绝对可以打100分"
149,13324685897,2019-10-13 20:39:58,2,效果不理想，有点卡，还容易发烫。
150,14600472973,2020-09-03 11:41:15,5,"屏幕效果：显示清晰，屏幕看起来很舒服
散热性能：散热杠杠的
外形外观：很时尚，大小和15.6的差不多，但是显示很好，屏占比没话讲
轻薄程度：很薄，易携带"
151,15447188259,2021-03-21 22:20:27,5,电脑速度比想象中快，开机超级快，一开始风扇转速很高，声音很大，使用一段时间就好了，很静音。店主送的东西都很实用，包，鼠标，保护膜全套，非常省心，省的买
152,15217460418,2021-01-18 18:17:45,5,"运行速度：不错，挺快的
屏幕效果：很舒服，可以换防蓝光的
散热性能：目前用的少，还没有用很久

外形外观：好看，金属边框
轻薄程度：很轻薄了
等待后续用一段时间再评价"
153,15275015278,2021-01-31 19:35:49,5,颜值超级爆炸，是我想要的笔记本。摄像头隐藏于键盘内，手动开启（这对上网课的同学们简直太友好，真的太害怕上网课不知不觉就露脸的抓狂画面了）。360度都符合我对笔记本的要求。非常好评。
154,15845096966,2021-06-21 13:38:42,5,喜欢大爱，查了好多测评之类下的单，满意，大家不要犹豫，卖家好送好多配件很值了
155,16410093422,2021-10-04 19:08:02,5,快递还挺快客服有耐心，商品很好看，质量也没问题，总而言之很满意
156,13431889360,2019-11-09 12:50:59,5,"运行速度：速度很快，运行各种常见软件完全没有压力。
屏幕效果：屏幕效果很清晰。和更高端的电脑比没有多大差别。
外形外观：外观是太空铝颜色，金属外壳比较炫酷。
轻薄程度：轻薄程度虽然屏幕很大，但是一点儿不显笨重。
第一次在京东第三方购买电子产品让我还是很满意。过去从来都是买华为系列，这次给家里老人买的这台荣耀系列当游戏机玩，没想到各方面还是很让人满意的。店家发货速度很快，赠品很齐全，客服服务也热情周到。"
157,14798818206,2020-10-26 10:20:18,5,"运行速度：很快  用PS lr 完全没问题哈哈哈
屏幕效果：16.1太爽了
散热性能：目前还可以
外形外观：高端大气
轻薄程度：较薄
其他特色：屏幕好"
158,16599473291,2021-11-08 14:41:04,5,电脑很好，没有问题，包装的很好很严密，对于使用荣耀手机的来说性价比很好
159,14798557165,2020-10-26 09:21:28,5,"运行速度：快，非常快，华为无敌
屏幕效果：屏幕很大，很清晰，非常好
散热性能：也挺好的，散热没有声音，效果棒棒
外形外观：哇瑞哇瑞漂亮，银色霸气
轻薄程度：超级超级薄的
其他特色：超级好超级好，系统也挺好的"
160,16666435108,2021-11-16 18:55:37,5,"散热性能：很好，声音基本很少。太符合我想买的。
屏幕清晰，可视度范围广，第一次用指纹解锁的电脑，解锁很快，性比价高，还附送了贴膜，键盘膜，鼠标垫，我是前几天买的，用的很舒服。外观精美，也轻。"
161,13322460263,2019-10-13 10:39:12,5,期待已久的华为笔记本终于到手了? 惊艳的全面屏? deepin系统? 店家送的物品美美哒? 物流顺丰三天及达，完美的一次网购体验?
162,16674714528,2021-11-17 20:46:51,5,"运行速度：还是可以的 日常使用
屏幕效果：144hz的屏幕还是挺不错的 打游戏非常的赖斯
轻薄程度：携带非常的方便非常的轻巧便捷
外形外观：颜色还是很难看的 非常的优雅"
163,13603312816,2019-12-15 11:48:58,5,"屏幕尺寸挺大，是屏占比很高轻薄本。我买的8g版本，用鲁大师跑了23万多分。日常办公比较安静，开机指纹进入很快。客服对于我的各种问题也很细心。换装win10，没有华为手机还没有试过magic-link。
荣耀Magicbook Pro锐龙版正面采用16.1英寸4.9mm微边框、1080p IPS屏幕，屏幕色域值达到100% sRGB，具备护眼模式。"
164,16497028427,2021-10-21 19:37:30,5,"电脑还不错，正在使用中。
服务很好，很及时。"
165,14601051759,2020-09-03 14:24:59,5,"运行速度：非常快
屏幕效果：显示细腻，屏幕很大，非常喜欢
外形外观：银色非常耐看
轻薄程度：很薄
LOL完美运行，店家送了很多东西，非常满意"
166,13982499037,2020-04-01 12:41:57,5,"外形外观：16.1 90%屏幕占比 炒鸡爱
屏幕效果：高清 比上个笔记本屏幕看着就舒服，亮度也够
轻薄程度：确实很薄 很薄 重量也很轻 强烈推荐入手
运行速度：开机4秒
其他特色：手机与电脑互传功能刚好配自己的华为手机  
客户也跟好，点个赞??"
167,13472707623,2019-11-15 17:40:17,5,"运行速度：非常快，不卡，娱乐大师24万多分
屏幕效果：屏幕很好，手机拍摄没有波纹，眼睛很舒服，不刺眼，完美屏
散热性能：平时主要办公，没感觉到发热，开鲁大师测试时风扇比较快
外形外观：很喜欢
轻薄程度：很薄，特别喜欢
其他特色：一碰传很好，性价比超高，京东物流也很快"
168,15152163769,2021-01-06 20:57:26,5,运行速度：用了几次，运行速度很快。屏幕颜色好，不刺眼。机器散热效果好。非常轻薄，时尚。总的来说非常棒。
169,13324919364,2019-10-13 21:43:02,5,"运行速度：新电脑运行速度就是快
屏幕效果：屏幕是一大亮点，边框很窄，显示效果很好
散热性能：散热效果很好
外形外观：超级喜欢这个屏幕，看电影很舒服
轻薄程度：很薄"
170,14544221467,2020-08-18 14:32:43,5,"速度非常快，昨天下午下的单，今天中午就到了。比我的第一台电脑快多了，刚刚使用了HONOR Magic-link,还不错。就是在激活office 家庭版和学生版的时候比较麻烦，用来很久"
171,14912719839,2020-11-16 12:22:51,5,"运行速度：流畅，运行CAD没问题
屏幕效果：色彩不错，大屏看着爽
散热性能：很好，玩游戏也不热
外形外观：好看，耐看
轻薄程度：很薄，重量轻，方便
其他特色：华为投屏很方便"
172,14656111851,2020-09-18 14:00:00,5,"运行速度：运行速度非常快，十秒以内开机。装了不少软件的情况下。
屏幕效果：屏幕效果 相当不错，颜色很柔和。
散热性能：使用四五个小时，感觉不到温热。这也借助于全铝合金外壳的优良的散热效果，同时非常的静音。
外形外观：在这样的价位下，有这样优良的外观设计。特别是屏幕的外观。非常满意。为华为点个赞！
轻薄程度：非常轻薄，这么大尺寸的 轻薄本设计外观各方面 令人满意。
其他特色：摄像头的设计很有创意。音响设计，效果不错。耳麦齐备。充电器也很有特色，能够以手机兼容。充电器的尺寸很小，携带起来非常的方便。"
173,15023721101,2020-12-10 09:28:12,5,"运行速度：完美运行一点都不卡
屏幕效果：刚刚好
散热性能：两个风扇，声音也不大
外形外观：就喜欢这种轻便的
轻薄程度：方便
其他特色：没有在实体店买的有流氓软件，完美自己激活爱了爱了"
174,16466131117,2021-10-15 16:38:34,5,电脑是全新正品，包装完好，货真价实，物流速度极快，赠品也很齐全，用了荣耀的手机和平板，对荣耀非常信任，于是就毫不犹豫的买了荣耀的笔记本，性能和质量也在预料之中。赞一个！
175,16600997923,2021-11-08 18:27:30,5,收到货啦，华为品质值得信赖，轻薄舒适，用了几天运行良好，很喜欢
176,16070604255,2021-08-01 21:06:09,5,颜值爱了，重量颜色都很搭，银色的外观很有气质。实物比照片好看。满意的购物
177,13326246689,2019-10-14 10:29:40,5,"运行速度：开机真的很快，而且指纹电源二合一很方便
屏幕效果：屏幕效果没的说，万元以下算是很好了
散热性能：散热中规中矩，待机功耗还是挺低的
轻薄程度：电脑不厚，重量一般吧
其他特色：一碰传功能很好用，很方便再电脑和手机间传输"
178,16466486319,2021-10-15 17:49:44,5,电脑买了有2天了，现在电脑还挺流畅的，很早就看上这一部电脑了，到手后真的跟预期的一样。爱了爱了。商家的服务也很好。每次都会耐心回复效率高
179,15800453607,2021-06-13 10:39:56,5,电脑收到了，使用很流畅，大屏幕看着就舒服清晰，送的膜自己贴真是个技术活啊?，贴了十几分钟一屏幕的气泡，还好送两张去实体店让别人帮忙贴一下去，喜欢
180,16582651705,2021-11-05 20:30:22,5,颜值很耐打 而且送的东西也多 屏幕大小很棒 两边的扬声器也有3D效果 就很棒
181,14559910634,2020-08-22 21:39:18,5,"运行速度：超级快
屏幕效果：非常流畅清晰
散热性能：挺好的
外形外观：金属外观，摸着特别光滑，有质感
轻薄程度：特别轻，之前的游戏本跟他比起来，差远了
其他特色：整就一个字，高端大气上档次，带出去特别有范，性价比特别高，值得入手"
182,15689528638,2021-05-18 21:34:59,5,"东西太好了，漂亮，性能非常好，给力
散热性能：好
屏幕效果：好
运行速度：好
外形外观：漂亮"
183,16576610474,2021-11-04 21:16:51,5,颜值很好  配置仅次于游戏本的商务本   很值得入手
184,13301902506,2019-10-07 15:49:50,5,"终于拿到了荣耀MagicBook pro
屏幕边框仅有5.2mm 显示效果不错 
看电影棒棒哒
机身重量也是轻的。
玩了一下lol也还不错
续航也很不错。
还送了*和安装指导
自己还是装了个习惯的windows
不过linux看起来也很漂亮"
185,14635806308,2020-09-12 22:58:15,5,"运行速度：我买的是r5 4600h版，使用起来感觉很不错，很喜欢，不卡顿
屏幕效果：超喜欢屏幕 还有高色域，大屏幕爱了
外形外观：简约大方，喜欢
轻薄程度：不是很重，方便"
186,16447269259,2021-10-11 15:55:00,5,刚拿到电脑，颜值非常不错，选了银色，指纹也非常灵敏。
187,14590220118,2020-08-31 15:15:30,5,"屏幕效果：真的清楚
散热性能：很强
外形外观：真的好看
轻薄程度：是真的轻
运行速度：很快666的"
188,16671736102,2021-11-17 14:25:22,5,运行速度非常快，看中华为系列主要是生态，看中手机与电脑共联的交互；R7的5800H也是秒开任何程序，对于数据巨大的表格也是说开就开；3050的显卡，玩起游戏也是爽的飞起，举个例子在平衡模式下，英雄联盟FPS在200左右，即使玩了很久也不是很热。排风扇大家可看看，细节，真的是细；屏幕横向长，特别适合对表，对着看PPT之类的，即使编程软件也是爽的飞起；补充一句，此时评价就是用电脑打开手机的京东APP在做评价。
189,13720744520,2020-01-14 09:19:49,5,"运行速度：非常快，指纹解锁。
轻薄程度：超级薄。
散热性能：学习了一下午课程，笔记本散热非常好。
屏幕效果：大，超宽。
外形外观：非常时尚，是不是太薄了呵呵。"
190,13283824386,2019-10-01 18:48:26,5,"运行速度：快
屏幕效果：比起我的老dell非常棒
外形外观：金属感强，媳妇儿子都很喜欢
轻薄程度：轻薄
其他特色：深度也还可以用
散热性能：不烫"
191,13414367039,2019-11-05 18:52:57,5,"运行速度：快速没问题
屏幕效果：很好，次用过的高分还舒服
散热性能：待检验
外形外观：没毛病
轻薄程度：很不错，这个厚度和有些13的商务本差不多了
其他特色：价格好性能可以"
192,16607494953,2021-11-09 18:47:09,5,本子很快就拿到了。激活后感觉速度很快。用了几天才来评价，货真价实，还是很不错的
193,13340774587,2019-10-18 06:50:07,5,"运行速度：反应特别快
屏幕效果：屏幕真的爱了！16英寸比A4纸还大，真的特别舒服！
散热性能：散热好，温度上不去
轻薄程度：虽然屏幕大，但是真的一！点！也！不！重！
其他特色：指纹解锁真的吹爆！
外形外观：做工细腻让人想摸哈哈哈哈"
194,16263778770,2021-09-07 10:46:02,5,电脑收到了，颜值很高，用起来也很流畅。也送了不少赠品，卖家服务也很好。
195,15903809441,2021-07-01 15:57:13,5,"618购买的，非常划算，机子外形很好看,是正品！开机很快,屏幕素质也很棒,超高屏占比,雾面屏也不会反光!当时选中它也是因为这块屏幕!刚开始用时用了卡硬工具箱做了简单测试,没有问题。别看16.1寸的屏幕,重量更轻,实在满足了我对于大屏轻薄本的需要。
但是也有不足：一边充电一边用的话，摩擦外壳有电流的感觉，可能是因为金属壳
目前就这些，用一段时间后再追评"
196,13315673744,2019-10-11 12:58:36,5,卖家服务态度很好！热情，积极帮助顾客解决问题！东西质量很好！电脑颜值十分高，发货速度快，包装完好，目前还在熟悉这个Linux系统，上手挺快的这个系统，操作流畅，超爱这个电脑。
197,16655581825,2021-11-15 23:36:54,5,"运行速度：开机很快，测试分数100万
外形外观：外观漂亮，非常喜欢
轻薄程度：很薄，很轻，方便"
198,14939166750,2020-11-21 01:57:36,5,"运行速度：挺快的，足够用
屏幕效果：色彩很好，清晰
散热性能：散热性很好，不发烫
外形外观：外观大方，有面子
轻薄程度：轻薄颜值高，很轻，很薄。喜欢
其他特色：16.1寸深得我的喜爱，客服也很耐心帮我解决问题"
199,13409014543,2019-11-04 18:08:31,5,这款电脑16.1寸的屏幕大而绚丽，锐龙5的处理器一点都不比酷睿5的差，开机速度很快，只有几秒，而且可以指纹解锁。DeepinLinux的系统集成度很高，本想用用的。但是要做文字工作，还是换成了Win10。总之，物超所值，荣耀MagicBook is great!
