,ID,发表时间,满意度,评论
165,16637081253,2021-11-13 20:41:21,5,"轻薄程度：笔记本很薄
散热性能：散热很好
屏幕效果：苹果分辨率很高"
166,16679046802,2021-11-18 13:33:06,5,收到货就第一时间开机使用，玩游戏一点都不卡顿，非常流畅，也不发烫，价钱也非常实惠，满意的一次购物
167,16619451139,2021-11-11 14:36:49,5,外观时尚好看，开机速度6，运行也很顺畅，做工材质好，比较轻薄携带也是相当方便的，这个价格买到真心超值～
168,16658993099,2021-11-16 12:46:04,5,笔记本收到啦，立马就开机来一把游戏，速度很流畅，开机很快，画质很清晰
169,16680338070,2021-11-18 16:32:10,5,一直是京东的忠实粉丝，有什么大家电都是在京东上面买的，这次买的这台电脑也是挺满意的，运行速度很快，电脑外观很时尚，出行携带非常方便，显示屏非常清晰，整体感觉非常满意
170,16657894788,2021-11-16 11:07:21,5,笔记本电脑配置足够高，用起来非常流畅，大小重量都刚刚好，携带起来非常方便，简直太喜欢了
171,16613021964,2021-11-10 17:20:53,5,电脑开机很快，很好用，运行速度快。散热性能很好，外观很好看大气，屏幕清晰。
172,16648122526,2021-11-15 11:50:37,5,笔记本质量很好，做工很棒！屏幕清晰！运行流畅！操作起来非常好用，卖家服务优秀，发货快！
173,16637435753,2021-11-13 21:26:54,5,在京东买东西，特别的放心，没有损坏，到家马上试用，屏幕设计我很喜欢，看着清晰，运行时很速度
174,16670035826,2021-11-17 10:04:38,5,非常经典的笔记本，摸着很舒服， 做工精细 ，价格实惠 ，散热比较好，玩儿游戏不会发烫 。
175,16657345562,2021-11-16 10:14:41,5,电脑配置挺高的，运行流畅屏幕分辨率也很高，散热好，用了一段时间没问题 满意
176,16640199174,2021-11-14 12:04:51,5,电脑开机很快，使用起来很流畅，玩了几把游戏都没有问题，非常的不错，双十一价格非常的实惠，很给力！
177,16635220758,2021-11-13 16:36:54,5,第一次购买联想的电脑，买给弟弟用的，弟弟用完说很好用，暂时没有出现什么问题，运行流畅，画质清晰
178,16657855016,2021-11-16 11:04:04,5,机子很漂亮，很时尚。运行速度很快，不卡顿，散热不错。过一段时间再来追评。
179,16646560571,2021-11-15 08:03:44,5,电脑收到了，很好用，开机很快。散热效果也挺好的，运行流畅不卡机，很满意
180,16661062630,2021-11-16 15:15:57,5,电脑不错，运行速度杠杠的，屏幕分辨率也很高，目前使用下来都很满意，没有出现发烫现象
181,16657443152,2021-11-16 10:26:00,5,笔记本开机很流畅，运行办公软件速度很快，散热性能比较强，也很静音，屏幕显示效果很好
182,16647023061,2021-11-15 09:27:27,5,这个电脑无论是外观还是键盘看起来都是非常的炫酷，十分满意，联想果然真的是名不虚传，刚使用，一切都很好，后面再更新使用情况。物美价廉，很OK，比实体店优惠太多了
183,16650736788,2021-11-15 16:29:58,5,电脑收到了，很不错，玩游戏很流畅，超薄，不卡顿，电池续航也不错
184,16658068050,2021-11-16 11:28:49,5,电脑收到了，开机很快很好用，打游戏一点也不卡，非常好用，老公非常喜欢的呢！！
185,16647146010,2021-11-15 09:46:35,5,电脑收到就用了，运行速度很快，玩游戏看电视一点都不卡。外观精致。非常喜欢！
186,16625288017,2021-11-12 09:37:59,5,质量很好，运行速度也很快，屏幕清晰，散热很好，不卡机，值得拥有。
187,16645821135,2021-11-15 00:18:55,5,这款轻薄笔记本非常OK，拿在手上不觉累，开机速度快，运行流畅，画质清晰颜色鲜艳，买的超值??
188,16660766467,2021-11-16 14:58:38,5,已经满载游戏三天了，电脑很棒，显卡拉满，显示效果非常好，散热也不错。值得推荐。
189,16660548469,2021-11-16 14:42:22,5,收到后各方面检查完了才来评价的，没想到电脑比我先买的电脑桌先到，各方面都挺满意的，显示屏也很大，键盘鼠标质量都很好。
190,16618657829,2021-11-11 12:47:52,5,电脑收到了 很喜欢 拿到手立刻开机 开机很快 现在开始使用 蛮不错的
191,16648324957,2021-11-15 12:20:02,5,"屏幕效果：屏幕分辨率高清
轻薄程度：携带方便
其他特色：价格很划算,满意"
192,16660972557,2021-11-16 15:09:53,5,运行速度：很快 屏幕效果：很清晰 散热性能：很好 外形外观：很好。
193,16659701312,2021-11-16 13:58:28,5,"开机速度很快，到货后，第一时间拆封很满意，屏幕效果适用，
散热性能：玩游戏全开无压力。"
194,16585754414,2021-11-06 12:39:54,5,第一次用这么轻薄的笔记本，携带很方便，使用了几天了，感觉非常不错，期待能够让我的工作更加进步！
195,16635527382,2021-11-13 17:15:28,5,发货速度很快，包装的很好，手感很不错。画面很清晰，视频畅聊，整体运行都很快，好用！
196,16657310314,2021-11-16 10:11:11,5,运行速度不错 屏幕分辨率也很好 玩游戏一点都不卡 很满意 物流也给力 不错
197,16665249900,2021-11-16 18:16:06,5,最近要经常出差，买个笔记本首先想到联想。十年前的笔记本就是它了。发货快包装好，办公玩游戏都非常快。
198,16657083593,2021-11-16 09:38:32,5,电脑收到后第一时间试机，跑分测试，是全新原装。安装了一些软件之后打开测试也是不卡，很流畅，非常好。
199,16667868205,2021-11-16 22:00:16,5,电脑轻巧便捷，方便携带，运行快，散热好，大小合适，我特别喜欢！
