,ID,发表时间,满意度,评论
99,16245553234,2021-09-03 18:37:52,5,这是一款让人惊艳的笔记本电脑，之前都没有想到5000的笔记本电脑能做到这个状态。cnc的工艺感觉很舒服，触控面板是一个非常新颖，并且非常好用的。最大的亮点应该是显示效果吧，非常的好看，期待这个电脑寿命长一些。
100,16442432700,2021-10-10 14:08:21,5,跑分78万，完美屏，全三星配置，运行速度很不错的，镜面屏强光下有反光因为屏幕显示出色不影响实际观感，充电时有发热，平时办公使用冰拔凉，很完美，颜值，工艺，质感，使用起来顺心顺手赏心悦目。给大家做个参考，谢谢了。
101,16209605590,2021-08-27 22:58:44,5,比我想象的好多啦，一开抢我就下单了，5299买的，三天后就5499啦，颜值没得说，金属CNC工艺手感比塑料强太多。屏幕真的很精细，看不见像素点，尽管不是全键盘，但是也仅仅是少了数字键，还是很方便的。屏幕单手就能打开，阻尼感非常均匀。接口也比较全面，不需要转接头。真的非常满意！
102,16398750314,2021-10-02 10:35:44,5,声音屏幕都很清晰，娃娃学习起来很方便，运行速度也快。储电时间不是太长，发热也有点快。轻薄携带方便
103,16279597619,2021-09-10 09:16:38,5,"运行速度：用8k视频测试了一下，完美播放，并且cpu和显卡性能有很大的剩余 
屏幕效果：3.2k的90赫兹，15.6寸的屏幕 觉得是目前性价比最好的 
轻薄程度：与我九年前买的14寸的电脑外观一样大 要薄很多很多 
其他特色：100w的充电器，你说给力不给力"
104,16217056182,2021-08-29 10:59:31,5,这是一款非常好的笔记本，搭配比较合理，颜值很高，非常的漂亮，运行速度非常的快，特别是屏幕显得非常的舒服，看起来，没有闪烁感，体积比非常的轻，很适合商务和办公使用
105,16375406341,2021-09-28 09:10:37,5,抢了个活动价。质量不错。然后电脑非常的轻薄，颜色很好看，银灰色的。屏幕也比较大。清晰度很高，用起来也比较愉快。总的还是不错的。
106,15864557496,2021-06-24 19:57:45,5,"一个笔记本的告别总是那么猝不及防，不过正好赶上618，安排了这个小米15pro。
收到后配置都是猪队友帮忙设置好了，自带正版office需要激活，开机指纹解锁，让你个人的隐私得到最大限度的保护。外观低调又不失精致，响应速度也挺快的，画质感人，对比之下。后面的屏幕画质效果相形见绌了。
小米家的服务态度还是很不错的，有疑问及时反馈，整体来说性价比高，还是很赞的。"
107,16209887817,2021-08-28 00:09:36,5,非常满意，第一次拿到红米笔记本被惊艳到了，屏幕超级清晰，分辨率很高。键盘的间隔很开，按着特别舒服。单手就可以开合电脑，非常方便。
108,16240036074,2021-09-02 16:27:00,5,小米的笔记本确实很实惠，同样的配置比别家都便宜，做工个人认为还是很不错的，工艺很好。配置还是很高的。颜值不错，给老婆买的，办公用戳戳有余。小米和京东的服务必须赞一个
109,15517164500,2021-04-09 19:11:12,5,"外形外观：漂亮，手感好
屏幕效果：屏幕很棒，亮度也高，看连续剧蓝电影的最佳选择，也不重，很好的电脑，推荐。小米加油，这是买的第一个小米电脑很好，下载了电影，一个一个欣赏，买这个电脑大家不会后悔的，很好的笔记本，加油小米，国货之光
运行速度：很快
散热性能：不错
轻薄程度：不重
其他特色：好看"
110,15848378885,2021-06-21 23:13:14,5,体验还是非常迅速，英特尔Evo平台反应很快，特别是屏幕的观感真的非常好，三星E4无语伦比，就是屏幕的ICC文件首次需要自己调用才能显现，可能是出于电池保护机制的考虑最后1%充电很慢，总体来说推荐的，6000档无敌，做工精美。#极为严苛Evo平台#认证。
111,16252053406,2021-09-04 23:03:35,5,做工精细，全金属面板，灰色磨砂质感极为出色，屏幕分辨率高亮度出@彩鲜艳。户外清晰可见非常满意
112,16564392305,2021-11-03 07:59:30,5,"小米笔记本电脑yyds，最好的配置，最好的体验，系统流畅，价格便宜，银色的外装美不胜收，
运行速度：快之又快，
屏幕效果：显示靓丽，
散热性能：散热做的特别好
外形外观：好看"
113,15868680076,2021-06-25 16:03:13,5,618下单，4天后发货，收到货用了几天后使用感言：外观做工和苹果电脑很像！屏幕显示确实很惊艳很清晰！扬声器播放音乐音质有待提高！其它都很满意！
114,16315083128,2021-09-16 22:06:41,5,特别满意，好评必须好评。大品牌！值得信赖的！效果超级好！贵有贵的道理！很棒的商品！
115,16553753767,2021-11-01 17:51:59,5,综合体验很完美，目前没有发现什么异常问题，各方面都比较均衡，没有明显短板，日常家用或者办公都非常合适，重度游戏用户还是建议买游戏本，这个不合适。其他的基本都是优点了。
116,15507290329,2021-04-07 03:02:28,5,这台笔记本整体设计和做工真的很棒。一体性很强，全金属机身加CNC一体成型工艺，让整个机身看起来严丝合缝，整体厚度也控制在17毫米以内。这种秩序感和规整性是在其他中低端产品上是根本看不到的，目前这种做工一万以内的除了苹果还没见过比小米这款笔记本要好的。这块3.5K分辨率的OLED屏也非常惊艳。支持100%sRGB色域、100%DCI-P3影院及色域、DC调光、SGS低蓝光认证等特性。笔记本还支持100W充电。且适配器小巧便携。按键开机加指纹二合一，触控板的面积也很大。还支持多手势操作。这个价格单屏幕和做工就值了，目前唯一比较遗憾的就是音质太一般了
117,16239832503,2021-09-02 15:39:58,5,"给老爸买的，很不错哦
超级薄，老爸觉得不错?
运行速度：快
屏幕效果：棒棒哒
散热性能：好！
外形外观：太好看了，我都想给自己买一个，嘿嘿"
118,16276350936,2021-09-09 16:59:40,5,京东自营的物流还是非常快的，头天晚上买第二天上午就到了，对比了一下选择这款，客服很耐心的回复我提出的问题，给客服点赞，笔记本总体都挺好，只有电脑和充电器，其他需要自己配哦，非常满意
119,16197686726,2021-08-26 12:31:50,5,高颜值，高品质材质外观和质量一看就很上档次，屏幕看起来非常舒服，操作简单，使用起来很流畅，配置挺强大的。京东物流很快，快递服务好。
120,15510841125,2021-04-07 23:15:08,5,这次终于抢到了一台，做工精细，特别是这块屏幕，真的是非常非常的舒服，十分细腻，色彩丰富。三个typec口，一个3.5耳机孔，好评。
121,16254775437,2021-09-05 14:27:18,5,新生可畏：Redmibook pro 15上手体验：参数顶尖却仍略显廉价。本次redmibook在屏幕上使用了3.2k+90hz的组合，这在超极本中是少见的优秀配置，也是让我有冲动购买的原因之一。在实际上手以后，我发现他还是没用用上全贴合屏幕，反炫光的效果也不是很好投放到电脑上，而且支持窗口多开。RedmiBook Pro 15 出厂支持该功能，而且延迟较低，体验不错。堪称上班摸鱼神器
122,16338593607,2021-09-21 09:16:46,5,开机很快，很适合办公，偶尔玩玩游戏也没有压力，生而为人，我很抱歉。这个价格也很可以，配合我的小米11，办公效率大大提高，清晰度真的可以。总之很性价比！
123,16232844351,2021-09-01 11:35:45,5,收到就迫不及待打开了，颜值超高，手感超好，开机激活超快，这个配置用来办公很好了！满意！
124,16272017240,2021-09-08 18:58:52,5,刚收到货，外观漂亮，质感很好，开机速度很快，屏幕图像清晰，效果不错！使用一段时间后再来评价性能状况。
125,15606447765,2021-04-27 07:42:28,5,入手已经一个月了，小米笔记本Pro用起来非常流畅，携带出差也很方便，设计软件加载很快，和我的小米手机能够深度配合，点赞！
126,15561869949,2021-04-16 10:10:05,5,上手的感觉挺好的，这款笔记本是满足了我享有的需求的笔记本。做工很漂亮，第一次买小米产品，就从这个笔记本开始吧！
127,16518412968,2021-10-25 22:47:45,5,"运行速度：开机速度快，ssd效果好
屏幕效果：3k屏幕效果很不错，目前使用比较清晰
散热性能：目前没跑什么大型软件，凸显不出散热效果
外形外观：在边框屏幕，16寸屏幕设计"
128,16029884378,2021-07-23 16:48:34,5,小米笔记本Pro功能强大，性能优秀，质感很好，外观好看，使用体验也不错，就是小爱同学没有手机聪明，MIUI?很好。赞??
129,16254395169,2021-09-05 12:57:10,5,本子很好，外观金属壳美观漂亮，屏幕高清，还带有软件调节色彩 亮度 暖光色 偏色功能。细节不错。本子性价比比较好。学生用足够了
130,16227681906,2021-08-31 14:12:44,5,配色很好，看上去很有质感，厚度也还可以，运行挺快的，买给老婆用的，她看到了表示很喜欢，还不错，赞一个。
131,16212973869,2021-08-28 14:36:53,5,"运行速度：MX450还是很可靠的
轻薄程度：很轻符合预期
其他特色：充电器小巧，白色很符合机身
屏幕效果：3k屏幕很震撼，很有冲击力，在搭配原生的office办公软件，办公这一块很给力的
散热性能：轻薄本的话已经够了"
132,16292307799,2021-09-12 14:27:33,5,"一如既往的高性价比
屏幕效果：屏幕的现实效果很棒
运行速度：开机速度也很不错
散热性能：散热的地方热感还是比较明显的
外形外观：外观简洁大方
轻薄程度：重量箱教育，这个尺寸的本算挺好的了
其他特色：键盘手感好"
133,16218031485,2021-08-29 14:41:54,5,"小米还是一如既往地性价比，颜值也超棒，很薄！手感很舒服，摸着感觉凉凉的，很滑
运行速度：因特尔最新处理器，很流畅
屏幕效果：3.2k分辨率很清晰
轻薄程度：轻薄，携带方便"
134,16246339410,2021-09-03 21:29:18,5,新秀无畏，之前就非常喜欢小米的产品，收到后迫不及待的试了下，非常好，相较于之前的笔记本15寸的笔记本电脑屏幕大，看着就很爽，CNC工艺，跟macbookpro一样惊艳，做工细节都很不错，日常办公和一些小游戏都没有什么压力，标压处理器，配置没问题，用就完了，推荐大家购买！
135,15854214150,2021-06-22 22:11:01,5,618京东买的15寸笔记本，颜值非常高，性能也非常好，非常好的一次购物体验。买之前还觉得可能会后悔，买过就感觉应该更早入手
136,15851537265,2021-06-22 15:26:34,5,工艺，手感非常好，运行速度非常快，屏幕效果很好，散热性能好，重量非常轻，单手拿轻松自如。
137,16314988457,2021-09-16 21:43:44,5,"运行速度：非常好
屏幕效果：非常好
散热性能：非常强
外形外观：不错，
轻薄程度：特别好
其他特色：特别到位。"
138,16219540758,2021-08-29 20:06:44,5,"真的贼好用，屏幕贼清晰
运行速度：快的一批
屏幕效果：好看的一批
散热性能：吊的一匹
外形外观：非常符合审美
轻薄程度：真的很轻很薄
其他特色：我很喜欢，下次换电脑一定在这买，还会推荐朋友一起买"
139,15564539382,2021-04-16 22:50:41,5,"外形外观：简洁大气上档次
轻薄程度：薄壁轻奢不负夸
屏幕效果：高清靓丽终相识
运行速度：超敏精工飞落霞
散热性能：风起无声热浪尽
其他特色：米家小爱一枝花

不足之处请谅解，爱不释手多担待。"
140,16125437070,2021-08-12 21:20:08,5,"运行速度：运行速度很快，十秒开机
屏幕效果：屏幕清晰，系统内置的桌面图不是很丰富
轻薄程度：主要为办公使用，很轻便，携带方便
其他特色：配置小米配件很顺畅，体验非常不错"
141,15517909682,2021-04-09 23:04:03,5,终于换笔记本电脑啦~就冲着这块屏幕买的，真的好惊艳，显示效果是真的一级棒！太开心咯~外观也非常简约大方，很有品质感的！
142,16283246353,2021-09-10 21:18:13,5,上一台电脑也是小米，用了三年还可以，所以这次选红米，然后京东送货很快，到手看外包装没问题，拆机激活，运行速度很快，屏幕表现也非常好，物有所值！
143,16376574906,2021-09-28 13:55:07,5,"运行速度：相当不错 赞一个??
屏幕效果：分辨率很好
散热性能：一般般 不如联想
外形外观：很好看很时尚
轻薄程度：不重 方便搬运????
其他特色：京东物流很快????"
144,16217043660,2021-08-29 10:58:11,5,笔记本的搭配效果不错，运行速度很快，特别是屏幕很清晰，分辨率特别高，看起来很舒服，文字显示起来很锐利，那种清晰看4k的效果话会更好
145,16249655053,2021-09-04 13:44:17,5,"非常不错的一台电脑,很适合可以打打不是太吃配置的游戏，又可以带的动各种软件"
146,16509773422,2021-10-24 09:04:07,5,"运行速度：很快，办公是完全充足
屏幕效果：3.2k那效果是杠杠的
散热性能：办公完全不烫
外形外观：金属机身，金属质感很好看
轻薄程度：比之前的老笔记本薄多了"
147,16269016122,2021-09-08 07:40:09,5,很好，运行速度很快，外观也很漂亮，没有想象的重，触摸板也很灵敏，看视频很舒服，指纹解锁也很方便
148,16508301563,2021-10-23 21:11:12,5,派送速度很快，包装完好是新机，电脑反应速度挺快的，屏幕确实很清晰。自己平时轻的办公也够用了，外观很好看，电脑感觉很大，没有小键盘确实有点难受。但是键盘的间距很大，打字很舒服
149,16312123288,2021-09-16 12:24:10,3,总体可以，充电器跟手机充电器一样，不怎么方便
150,15585383483,2021-04-21 15:33:36,5,"质感非常好，1.8kg重量，一入手，比我想像的要轻，颜值高，配置好。
这次的CNC工艺，确实很满意，同级别中无出其右。挺好看的，挺好用的，配个无线鼠标，14寸电脑包，本机15.6寸，刚刚好装得下哟，轻薄，非常完美。"
151,15529212804,2021-04-11 23:46:07,5,做工明显比前一版要好，时尚且薄很多。屏幕很惊艳，显示面积比例高。接口只有USB-C。但送了多功能转换器。其他功能很完备，音响效果不错。
152,16509755645,2021-10-24 09:00:20,5,"运行速度：很快了
屏幕效果：就冲屏幕效果好入手的了
散热性能：不打游戏办公基本不烫
外形外观：很好的金属质感的机身
轻薄程度：金属机身，很轻很薄了"
153,16456521110,2021-10-13 17:02:04,5,这个真的很不错的，性价比超级高，这个价格没有别的能打的啦！保持着小米的优良传统哈哈哈，这个亮点就是屏幕，3.2k屏幕显示真的超级好，性能也不错MX450我不怎么玩游戏也够用啦，平时也很流畅，加上MIUI＋连接手机超级方便反正特别满意啦！屏占比很高，CNC一体的质感也不错验证也很高，还有键盘背光，很喜欢！
154,16457628191,2021-10-13 21:15:25,5,redmibook 15 pro 增强版 用了一个月了，总体来说很棒，2K屏幕，15寸屏，铝合金机身，而且重量还控制的很好，系统也流畅。
155,16257026652,2021-09-05 22:28:32,5,"屏幕效果：屏幕大赞，超级爽
运行速度：速度快
轻薄程度：轻薄程度还好，自己买来用的，偶尔玩个游戏足够了，续航一次充电，差不多办公能用五六个小时，超级实用"
156,16213351626,2021-08-28 15:28:28,5,打游戏杠杠的，魔兽世界默认画质稳定46℃左右。运行速度飞快，6秒开机。目前没有发现缺点，就这样吧。
157,15502923825,2021-04-05 21:44:47,5,昨天就到了 合上后外观不错 摸起来手感很好 稍微有点重 特地使用了一天多才敢激活office 目前体验下来对于我来说是非常好的了 屏幕看过就回不去 主要买来画画看视频 轻度游戏 平时玩一些文字游戏比较多 所以对我来说很完美了 还试着下了双人同行玩玩 体验依旧很好 屏幕看着就舒服 挺满意的
158,15542723918,2021-04-13 22:43:38,5,做工精细，一流品质，完全不输一线大牌，屏幕效果精艳，支持国货！
159,16218617208,2021-08-29 16:33:47,5,机身轻薄，颜值高。性能强劲。一打开包装就忍不住想体验一下，运行速度很快，屏幕显示细腻，相当不错，全金属外壳手感很好，信赖小米！！！
160,16282894335,2021-09-10 20:18:25,5,包装精美，发货速度快，收到以后第一时间打开，重量控制的很好，屏幕很惊艳，键盘手感很好，上手速度快，很满意的一次购物
161,16283800859,2021-09-10 23:11:46,5,Redmibook pro15增强版，不错，显示清晰看着眼睛很舒服，屏幕挺大的，性能方面也可以，功能很适合办公使用，一直以来都很支持小米。
162,16449588895,2021-10-12 08:33:25,5,第一次买新声代品牌的笔记本，在线下实体店体验了好多次了。屏幕绝对一流水平，做工也很精致，特别喜欢。这次是给刚上大学的**买，希望能陪她度过大学的时光。
163,16442927422,2021-10-10 15:47:28,5,"小米性价比是相当高的!京东上小米商店的价格是原价!小米实体店内无货!电脑颜值较高， 重量非常好，原来一直不会买15存的笔记本，就是感觉太重，这款,完全没有什么感觉，而且大屏，看着就是舒服啊!质感很不错， 光滑细腻!键盘的键程刚好，很舒服!"
164,15540280473,2021-04-13 11:31:11,5,产品力非常有诚意，这算是一个很好的开头，整体配置还算比基本中比较高的，而且具备独立显卡。屏幕是oled，万元以内无敌。
165,16198520654,2021-08-26 15:10:03,5,第一次买笔记本，说真的，时尚全铝的机身真的惊艳了我，真的很漂亮，使用过程中屏幕和性能都非常满意，很滑溜！其它的功能有待探索，期待坚固耐用！强烈推荐！
166,16283535939,2021-09-10 22:14:44,5,感觉很不错，外观好看，全金属很有质感，这个屏幕特别棒??，3.2k看上去就是清晰，今天刚到货，具体使用感受还要看后续表现，目前感觉棒棒哒！
167,16311760546,2021-09-16 10:48:59,5,"最喜欢屏幕，同价位屏幕分辨率最好，物美价廉，希望耐用性够好。
大件电子产品，一如既往选京东，没有失望。"
168,16243415678,2021-09-03 11:07:09,5,"很棒的点电脑，质量很好，性能也很好。很喜欢。用一段时间后再追评。
运行速度：快
散热性能：好"
169,16291076212,2021-09-12 09:12:11,5,非常不错?，系统激活后巳帮助分区，开机关机及运行速度相当快，外形轻巧美观是非常愉快的购物
170,16540272548,2021-10-30 09:41:11,5,外观特好看，手感很好，充电器是小巧的c口充电器，支持100w充电
171,16253375622,2021-09-05 09:03:05,5,颜值很在线，性能也够用，搞java开发够够的，屏幕看着也很虚浮，键盘敲起来也很舒服，厚度也不厚，重量也比之前买的游戏本清了很多，爱了
172,16498668305,2021-10-22 05:56:32,5,"运行速度：速度非常快，办公够用了
屏幕效果：屏幕挺清晰的
散热性能：散热也能接受
外形外观：外观很简约大方
轻薄程度：很轻薄便利"
173,16219099451,2021-08-29 18:11:48,5,第一次买小米的电脑以前都是买手机 这次买一次电脑 京东物流很快 今天收到后 就按照操作激活了 很好 很喜欢 我就买来 上学用 没买配置太好的 这款够用了 客服也非常耐心 给我耐心解答激活的一些问题 好评
174,15763854131,2021-06-05 12:12:38,5,"运行速度：质量非常好，运行速度很快
屏幕效果：e4屏幕很客观，15.6大屏幕，打游戏看游戏都不错
散热性能：双风扇散热，效果很好
外形外观：一体成型设计，磨砂的手感特别好，金属机身，外观好看，轻薄"
175,16337053839,2021-09-20 23:21:09,5,"快递方面真心不错，由于福建疫情，本来快递就很难，但是还是两天左右就到货。快递小哥打了两次电话分别叮嘱，很负责任。
其次，小米电脑是真的不错，我通常用来办公，有时候打打饥荒等小游戏，今天到手所有软件下载CAD，游戏等等，内存够用，整体非常流畅，电脑并没有发烫。
最后就是小米的电脑设计，虽然看起来方方正正，但是细节处理的很不错！棱角没有那么突兀，看起来很舒服。今天收到，试运行很不错！之后若有什么不好的，我会追评，整体比较推荐！电脑关机了，不想打开了，凑合看吧"
176,16549855265,2021-11-01 01:20:38,5,整体上，机身品质感得到大大提升，高级感也油然而生，这一代小米笔记本 Pro从外观层面率先拿下一分。除了外观的提升，小米笔记本 Pro 15 OLED带来了该价格段目前最好的屏幕，这里确实可以违反广告法说&ldquo最好&rdquo，因为细数过往所有该价格段的产品都没如此数值碾压的屏。
177,16365300803,2021-09-26 15:05:40,5,笔记本做工精细，人机功效好！国货精品！性价比很高。手机也是红米，米家全家桶！
178,16281691291,2021-09-10 15:41:30,5,手机拍可能看不出来，但这个3.2k屏幕真的超清晰......我故意隔超近看 都完全看不到屏幕上的像素点，做工也非常精致！
179,16626172282,2021-11-12 11:39:19,5,双十一活动买的，性价比很高，运行速度很快，暂时很满意。
180,16206230192,2021-08-27 12:44:18,5,种草这款小米笔记本很久了，今天终于到手了，质感没的说，很棒，这个价位，这种做工和这款屏幕就是王者一样的存在，当然一分钱一分货，这款不是游戏本，适合办公！
181,16360519000,2021-09-25 18:11:12,5,外形外观：很大气上档次而又不失优雅，原神运行起来很卡，也不知道为什么，画质最低
182,15590462791,2021-04-22 20:59:10,5,一个可以很稳定很高颜值的笔记本，cpu性能强劲，做PS和视频剪辑都十分够用，屏幕够大重量也够便携，调整到175%缩放，字体和显示区域都强大，该有的都有，没有什么不满意的
183,16282813904,2021-09-10 20:02:42,5,选了很多，最终选了这款电脑！物流很快，第二天就到了。老公整理完了，说体验感很好?��?，样子好看，速度也快。好不好用再看后续吧！
184,15502418266,2021-04-05 19:28:02,5,京东物流很快，4号中午就送到了，包装的也很贴心。外观小米logo，很自信，还附赠了转接坞，可惜接口有些少。首发赠送小米鼠标，买到就是赚到。还没有开机，送孩子，倍儿有面！光外观就爱了爱了！！！
185,16219945058,2021-08-29 21:50:51,5,"屏幕效果：真的是很nice！格外清晰，性价比非常高了
外形外观：感谢某果～外观很能打   显得非常有精英气息
散热性能：散热还可以吧～性能办公无压力，一些比较小的Steam游戏也可以玩"
186,16273132451,2021-09-08 22:35:35,5,电脑质量很好，给侄儿学习用，挺薄的，各种接口也有，好评。手机和一些家用电器一直用小米，质量好，性价比高，一家人都用小米的东西。已经是米粉了，下次继续支持。
187,15521120074,2021-04-10 21:39:22,5,"电脑各方面都很不错
我是一名Python开发工程师，就是你们常说的程序员。
这款全新小米笔记本PRO 15寸很适合办公， 主流的网络游戏也能满足其性能要求。 办公游戏两不误。"
188,16375422282,2021-09-28 09:12:00,5,物流速度非常的快，一如既往。大小刚刚好，颜色也是刚刚好，然后内存性能都是不错的。用起来也比较轻便舒适。下次有活动的话，还会考虑入。
189,16511252467,2021-10-24 14:15:16,5,"运行速度：CPU很强悍，完全够用
屏幕效果：屏幕4k分辨率也很惊艳
散热性能：散热还好完全压得住
外形外观：外观简约，非常耐看
其他特色：京东快递物流非常快，不到24小时就送到手上了，而且非常信任京东平台"
190,16258381395,2021-09-06 10:51:55,5,"运行速度：开机或者下载软件都很快
屏幕效果：图片清晰，视网屏幕效果好
外形外观：简洁，漂亮，符合小米的颜值"
191,16246112085,2021-09-03 20:31:44,5,即使�{成省��模式（才能�慰焓�小�r），���X速度一�雍芸欤ㄎ赐孢[�蛳拢�。外�^也非常高��，屏幕也非常高清��面非常美好，推�]���I！
192,16239650204,2021-09-02 14:53:59,5,笔记本用着很舒服，做工精细，性能也很好，有个问题想问一下，充电时候充电器很烫正常不正常。
193,15526731209,2021-04-11 14:34:47,5,这次的小米笔记本做工非常好，外观也好看，用起来也很舒服！ 之前用普通的笔记本，太沉了，一直想要一个不错的轻薄本，小米这个笔记本完全满足我的需求，这个出差带着很爽，??????
194,16506590285,2021-10-23 16:12:00,5,非常不错，我很满意。第一次用小米的笔记本电脑，本来以为和专门做电脑的品牌差别很大，但是我还是想买小米。做了很多功课之后，下单了红米的笔记本电脑。用了一段时间了，感觉很好用。不玩游戏也不做视频剪辑，平时用来做做文档什么的感觉很适合。够用了。
195,16250770682,2021-09-04 17:41:43,5,快递速度很快，第二天上午就到了。看了很多款式，最终选择了红米这款，因为性价比超高，同价格的几款电脑都没有这么高的配置和这么好的屏幕，目前正常使用，没啥问题，开机很快，office正版的挺好用，希望以后也不出问题
196,16253504803,2021-09-05 09:36:40,5,"电脑很不错，打游戏也不卡，性能基本够用。
外观的话也很商务，非常好看，手感也是没得说。
价格方面也算比较实惠了，所以总体来说这台电脑性价比还是比较高的。值得入手。"
197,16195028872,2021-08-25 23:31:58,5,"屏幕看起来非常舒服，操作简单，跟着语音走就行了，使用起来很流畅，配置挺强大的。
给京东物流点赞，上午下单的，下午就到了，优秀！"
198,15875580812,2021-06-27 00:29:58,5,"小米和redmi的各有优势,最后还是决定选择了小米这款笔记本电脑,打开屏幕瞬间，当初的决定是正确的，这款电脑
的性价比很高，关键是显示屏OLED。redmi的优势是接口多，小米的屏幕太惊艳了，配置都给力。京东商城配送速度也是很给力的，第二天就到了，推荐给大家购买。"
199,16363921597,2021-09-26 11:28:54,5,电子产品都在京东上选就对了，质量有保证，售后服务也很到位，到货速度也快。笔记本外观简洁大方，用起来也挺顺手，买得挺称心。
